trial,alpha,alg,group,t,t-inv
36,0.1,lilt,24.0,243.0,29.0
36,0.1,lila,13.0,26.0,26.0
36,0.1,lila,21.0,29.0,26.0
36,0.1,lila,24.0,45.0,26.0
36,0.1,lila,7.0,54.0,26.0
36,0.1,lila,28.0,54.0,26.0
36,0.1,lila,3.0,482.0,49.0
37,0.1,eval,28.0,23.0,8.0
37,0.1,eval,7.0,38.0,22.0
37,0.1,eval,21.0,41.0,25.0
37,0.1,eval,13.0,84.0,40.0
37,0.1,eval,24.0,106.0,42.0
37,0.1,eval,3.0,947.0,419.0
37,0.1,lilt,28.0,12.0,4.0
37,0.1,lilt,7.0,60.0,17.0
37,0.1,lilt,21.0,114.0,17.0
37,0.1,lilt,13.0,192.0,11.0
37,0.1,lilt,24.0,210.0,11.0
37,0.1,lilt,3.0,3414.0,23.0
37,0.1,lila,7.0,26.0,26.0
37,0.1,lila,13.0,26.0,26.0
37,0.1,lila,28.0,26.0,26.0
37,0.1,lila,24.0,29.0,26.0
37,0.1,lila,21.0,33.0,26.0
37,0.1,lila,3.0,928.0,26.0
38,0.1,eval,21.0,36.0,15.0
38,0.1,eval,7.0,56.0,24.0
38,0.1,eval,24.0,62.0,48.0
38,0.1,eval,13.0,82.0,45.0
38,0.1,eval,28.0,112.0,8.0
38,0.1,eval,3.0,887.0,240.0
38,0.1,lilt,21.0,92.0,11.0
38,0.1,lilt,24.0,105.0,20.0
38,0.1,lilt,7.0,108.0,13.0
38,0.1,lilt,28.0,110.0,4.0
38,0.1,lilt,13.0,141.0,20.0
38,0.1,lilt,3.0,3349.0,28.0
38,0.1,lila,7.0,26.0,26.0
38,0.1,lila,13.0,26.0,26.0
38,0.1,lila,21.0,26.0,26.0
38,0.1,lila,24.0,30.0,26.0
38,0.1,lila,12.0,71.0,58.0
38,0.1,lila,28.0,110.0,26.0
38,0.1,lila,3.0,901.0,28.0
39,0.1,eval,7.0,51.0,25.0
39,0.1,eval,21.0,67.0,30.0
39,0.1,eval,28.0,70.0,51.0
39,0.1,eval,13.0,92.0,53.0
39,0.1,eval,24.0,111.0,58.0
39,0.1,eval,3.0,1390.0,1080.0
39,0.1,lilt,7.0,66.0,12.0
39,0.1,lilt,28.0,66.0,6.0
39,0.1,lilt,21.0,76.0,12.0
39,0.1,lilt,24.0,176.0,25.0
39,0.1,lilt,13.0,194.0,25.0
39,0.1,lilt,3.0,2796.0,25.0
39,0.1,lila,7.0,26.0,26.0
39,0.1,lila,13.0,26.0,26.0
39,0.1,lila,24.0,31.0,26.0
39,0.1,lila,21.0,33.0,26.0
39,0.1,lila,28.0,66.0,26.0
39,0.1,lila,3.0,1302.0,26.0
40,0.1,eval,13.0,56.0,12.0
40,0.1,eval,24.0,61.0,12.0
40,0.1,eval,28.0,73.0,23.0
40,0.1,eval,7.0,130.0,72.0
40,0.1,eval,21.0,151.0,125.0
40,0.1,eval,3.0,703.0,39.0
40,0.1,lilt,28.0,69.0,4.0
40,0.1,lilt,13.0,105.0,9.0
40,0.1,lilt,24.0,105.0,9.0
40,0.1,lilt,7.0,169.0,18.0
40,0.1,lilt,21.0,171.0,14.0
40,0.1,lilt,3.0,2636.0,23.0
40,0.1,lila,13.0,26.0,26.0
40,0.1,lila,24.0,26.0,26.0
40,0.1,lila,7.0,30.0,26.0
40,0.1,lila,28.0,69.0,26.0
40,0.1,lila,21.0,140.0,26.0
40,0.1,lila,3.0,701.0,26.0
41,0.1,eval,13.0,46.0,25.0
41,0.1,eval,24.0,48.0,25.0
41,0.1,eval,21.0,63.0,30.0
41,0.1,eval,7.0,70.0,27.0
41,0.1,eval,28.0,97.0,49.0
41,0.1,eval,3.0,178.0,114.0
41,0.1,lilt,13.0,49.0,17.0
41,0.1,lilt,24.0,57.0,17.0
41,0.1,lilt,21.0,81.0,15.0
41,0.1,lilt,28.0,91.0,5.0
41,0.1,lilt,7.0,95.0,15.0
41,0.1,lilt,3.0,3416.0,74.0
41,0.1,lila,7.0,26.0,26.0
41,0.1,lila,13.0,26.0,26.0
41,0.1,lila,24.0,26.0,26.0
41,0.1,lila,21.0,32.0,26.0
41,0.1,lila,28.0,91.0,26.0
41,0.1,lila,3.0,183.0,74.0
42,0.1,eval,21.0,65.0,36.0
42,0.1,eval,7.0,72.0,29.0
42,0.1,eval,28.0,73.0,43.0
42,0.1,eval,13.0,85.0,42.0
42,0.1,eval,24.0,88.0,42.0
42,0.1,eval,3.0,564.0,421.0
42,0.1,lilt,28.0,48.0,6.0
42,0.1,lilt,13.0,113.0,23.0
42,0.1,lilt,24.0,114.0,14.0
42,0.1,lilt,7.0,157.0,7.0
42,0.1,lilt,21.0,158.0,7.0
42,0.1,lilt,3.0,3410.0,33.0
42,0.1,lila,7.0,26.0,26.0
42,0.1,lila,13.0,26.0,26.0
42,0.1,lila,24.0,31.0,26.0
42,0.1,lila,21.0,37.0,26.0
42,0.1,lila,28.0,48.0,26.0
42,0.1,lila,3.0,524.0,33.0
43,0.1,eval,24.0,44.0,20.0
43,0.1,eval,13.0,54.0,34.0
43,0.1,eval,21.0,85.0,23.0
43,0.1,eval,7.0,107.0,25.0
43,0.1,eval,28.0,119.0,48.0
43,0.1,eval,3.0,499.0,137.0
43,0.1,lilt,28.0,95.0,7.0
43,0.1,lilt,24.0,112.0,8.0
43,0.1,lilt,13.0,158.0,15.0
43,0.1,lilt,21.0,205.0,14.0
43,0.1,lilt,7.0,208.0,22.0
43,0.1,lilt,3.0,3353.0,27.0
43,0.1,lila,7.0,26.0,26.0
43,0.1,lila,13.0,26.0,26.0
43,0.1,lila,21.0,26.0,26.0
43,0.1,lila,24.0,26.0,26.0
43,0.1,lila,28.0,95.0,26.0
43,0.1,lila,3.0,327.0,27.0
44,0.1,eval,21.0,36.0,27.0
44,0.1,eval,28.0,41.0,28.0
44,0.1,eval,7.0,44.0,27.0
44,0.1,eval,13.0,53.0,21.0
44,0.1,eval,24.0,85.0,22.0
44,0.1,eval,3.0,297.0,260.0
44,0.1,eval,19.0,297.0,274.0
44,0.1,lilt,21.0,35.0,5.0
44,0.1,lilt,28.0,40.0,4.0
44,0.1,lilt,7.0,51.0,5.0
44,0.1,lilt,13.0,250.0,16.0
44,0.1,lilt,24.0,251.0,16.0
44,0.1,lilt,3.0,3437.0,26.0
44,0.1,lila,7.0,26.0,26.0
44,0.1,lila,13.0,26.0,26.0
44,0.1,lila,24.0,26.0,26.0
44,0.1,lila,21.0,27.0,26.0
44,0.1,lila,28.0,40.0,26.0
44,0.1,lila,3.0,290.0,26.0
45,0.1,eval,21.0,51.0,33.0
45,0.1,eval,7.0,53.0,38.0
45,0.1,eval,28.0,75.0,10.0
45,0.1,eval,13.0,76.0,21.0
45,0.1,eval,24.0,76.0,14.0
45,0.1,eval,3.0,1186.0,101.0
45,0.1,lilt,21.0,53.0,15.0
45,0.1,lilt,28.0,76.0,6.0
45,0.1,lilt,24.0,165.0,9.0
45,0.1,lilt,13.0,168.0,9.0
45,0.1,lilt,7.0,213.0,15.0
45,0.1,lilt,3.0,3315.0,37.0
45,0.1,lila,13.0,26.0,26.0
45,0.1,lila,24.0,26.0,26.0
45,0.1,lila,7.0,34.0,26.0
45,0.1,lila,21.0,39.0,26.0
45,0.1,lila,28.0,76.0,26.0
45,0.1,lila,3.0,116.0,31.0
46,0.1,eval,7.0,60.0,24.0
46,0.1,eval,13.0,91.0,45.0
46,0.1,eval,24.0,91.0,34.0
46,0.1,eval,28.0,92.0,60.0
46,0.1,eval,21.0,155.0,38.0
46,0.1,eval,3.0,233.0,130.0
46,0.1,lilt,28.0,91.0,4.0
46,0.1,lilt,7.0,153.0,9.0
46,0.1,lilt,24.0,158.0,12.0
46,0.1,lilt,13.0,164.0,20.0
46,0.1,lilt,21.0,197.0,9.0
46,0.1,lilt,3.0,2843.0,57.0
46,0.1,lila,7.0,26.0,26.0
46,0.1,lila,13.0,26.0,26.0
46,0.1,lila,24.0,31.0,26.0
46,0.1,lila,21.0,77.0,26.0
46,0.1,lila,28.0,91.0,26.0
46,0.1,lila,3.0,1269.0,52.0
47,0.1,eval,24.0,37.0,12.0
47,0.1,eval,13.0,41.0,27.0
47,0.1,eval,28.0,43.0,9.0
47,0.1,eval,7.0,72.0,24.0
47,0.1,eval,21.0,101.0,66.0
47,0.1,eval,3.0,1119.0,985.0
47,0.1,lilt,24.0,41.0,7.0
47,0.1,lilt,13.0,59.0,10.0
47,0.1,lilt,28.0,66.0,5.0
47,0.1,lilt,7.0,101.0,9.0
47,0.1,lilt,21.0,142.0,9.0
47,0.1,lilt,3.0,3379.0,67.0
47,0.1,lila,7.0,26.0,26.0
47,0.1,lila,13.0,26.0,26.0
47,0.1,lila,24.0,26.0,26.0
47,0.1,lila,28.0,66.0,26.0
47,0.1,lila,21.0,93.0,26.0
47,0.1,lila,3.0,1110.0,67.0
48,0.1,eval,21.0,39.0,29.0
48,0.1,eval,7.0,63.0,21.0
48,0.1,eval,13.0,82.0,18.0
48,0.1,eval,24.0,82.0,18.0
48,0.1,eval,28.0,228.0,90.0
48,0.1,eval,3.0,1220.0,714.0
48,0.1,lilt,21.0,35.0,7.0
48,0.1,lilt,7.0,115.0,11.0
48,0.1,lilt,28.0,160.0,6.0
48,0.1,lilt,24.0,352.0,12.0
48,0.1,lilt,13.0,356.0,12.0
48,0.1,lilt,3.0,3460.0,47.0
48,0.1,lila,7.0,26.0,26.0
48,0.1,lila,13.0,26.0,26.0
48,0.1,lila,24.0,26.0,26.0
48,0.1,lila,21.0,29.0,26.0
48,0.1,lila,28.0,160.0,26.0
48,0.1,lila,3.0,1111.0,47.0
49,0.1,eval,28.0,23.0,15.0
49,0.1,eval,7.0,57.0,16.0
49,0.1,eval,13.0,71.0,58.0
49,0.1,eval,24.0,74.0,58.0
49,0.1,eval,21.0,78.0,22.0
49,0.1,eval,3.0,2038.0,363.0
49,0.1,lilt,28.0,20.0,5.0
49,0.1,lilt,7.0,23.0,6.0
49,0.1,lilt,21.0,129.0,6.0
49,0.1,lilt,13.0,215.0,31.0
49,0.1,lilt,24.0,252.0,29.0
49,0.1,lilt,3.0,3250.0,25.0
49,0.1,lila,7.0,26.0,26.0
49,0.1,lila,21.0,26.0,26.0
49,0.1,lila,28.0,26.0,26.0
49,0.1,lila,13.0,38.0,31.0
49,0.1,lila,24.0,62.0,29.0
49,0.1,lila,3.0,956.0,26.0
50,0.1,eval,21.0,57.0,24.0
50,0.1,eval,13.0,85.0,53.0
50,0.1,eval,24.0,86.0,58.0
50,0.1,eval,7.0,111.0,30.0
50,0.1,eval,28.0,111.0,8.0
50,0.1,eval,3.0,238.0,102.0
50,0.1,lilt,28.0,110.0,4.0
50,0.1,lilt,21.0,134.0,15.0
50,0.1,lilt,7.0,143.0,19.0
50,0.1,lilt,13.0,190.0,26.0
50,0.1,lilt,24.0,194.0,18.0
50,0.1,lilt,3.0,3054.0,67.0
50,0.1,lila,7.0,26.0,26.0
50,0.1,lila,13.0,26.0,26.0
50,0.1,lila,24.0,28.0,26.0
50,0.1,lila,21.0,31.0,26.0
50,0.1,lila,28.0,110.0,26.0
50,0.1,lila,3.0,247.0,67.0
51,0.1,eval,13.0,48.0,17.0
51,0.1,eval,28.0,48.0,40.0
51,0.1,eval,24.0,49.0,17.0
51,0.1,eval,7.0,113.0,66.0
51,0.1,eval,21.0,131.0,66.0
51,0.1,eval,3.0,971.0,128.0
51,0.1,lilt,28.0,48.0,4.0
51,0.1,lilt,13.0,78.0,13.0
51,0.1,lilt,24.0,126.0,13.0
51,0.1,lilt,7.0,162.0,28.0
51,0.1,lilt,21.0,162.0,16.0
51,0.1,lilt,3.0,3412.0,69.0
51,0.1,lila,13.0,26.0,26.0
51,0.1,lila,24.0,26.0,26.0
51,0.1,lila,28.0,48.0,26.0
51,0.1,lila,7.0,67.0,28.0
51,0.1,lila,21.0,92.0,26.0
51,0.1,lila,3.0,959.0,69.0
52,0.1,eval,7.0,41.0,21.0
52,0.1,eval,21.0,52.0,21.0
52,0.1,eval,28.0,75.0,41.0
52,0.1,eval,13.0,111.0,37.0
52,0.1,eval,24.0,128.0,37.0
52,0.1,eval,3.0,1097.0,491.0
52,0.1,lilt,7.0,46.0,7.0
52,0.1,lilt,21.0,61.0,7.0
52,0.1,lilt,28.0,69.0,4.0
52,0.1,lilt,13.0,300.0,13.0
52,0.1,lilt,24.0,304.0,13.0
52,0.1,lilt,3.0,3077.0,73.0
52,0.1,lila,7.0,26.0,26.0
52,0.1,lila,13.0,26.0,26.0
52,0.1,lila,21.0,26.0,26.0
52,0.1,lila,24.0,26.0,26.0
52,0.1,lila,28.0,69.0,26.0
52,0.1,lila,3.0,1087.0,73.0
53,0.1,eval,28.0,29.0,18.0
53,0.1,eval,7.0,81.0,33.0
53,0.1,eval,13.0,88.0,28.0
53,0.1,eval,24.0,94.0,28.0
53,0.1,eval,21.0,123.0,75.0
53,0.1,eval,3.0,235.0,49.0
53,0.1,lilt,28.0,26.0,6.0
53,0.1,lilt,7.0,150.0,9.0
53,0.1,lilt,21.0,168.0,9.0
53,0.1,lilt,13.0,171.0,20.0
53,0.1,lilt,24.0,220.0,19.0
53,0.1,lilt,3.0,2289.0,17.0
53,0.1,lila,13.0,26.0,26.0
53,0.1,lila,24.0,26.0,26.0
53,0.1,lila,28.0,26.0,26.0
53,0.1,lila,7.0,32.0,26.0
53,0.1,lila,3.0,51.0,26.0
53,0.1,lila,21.0,96.0,26.0
54,0.1,eval,7.0,58.0,26.0
54,0.1,eval,21.0,58.0,32.0
54,0.1,eval,13.0,84.0,35.0
54,0.1,eval,28.0,111.0,61.0
54,0.1,eval,24.0,140.0,44.0
54,0.1,eval,3.0,1417.0,316.0
54,0.1,lilt,21.0,61.0,9.0
54,0.1,lilt,28.0,91.0,4.0
54,0.1,lilt,7.0,96.0,11.0
54,0.1,lilt,13.0,229.0,21.0
54,0.1,lilt,24.0,239.0,21.0
54,0.1,lila,7.0,26.0,26.0
54,0.1,lila,13.0,26.0,26.0
54,0.1,lila,21.0,32.0,26.0
54,0.1,lila,24.0,35.0,26.0
54,0.1,lila,28.0,91.0,26.0
54,0.1,lila,3.0,1422.0,26.0
55,0.1,eval,28.0,32.0,18.0
55,0.1,eval,7.0,34.0,17.0
55,0.1,eval,21.0,50.0,18.0
55,0.1,eval,13.0,118.0,91.0
55,0.1,eval,24.0,138.0,95.0
55,0.1,eval,3.0,1688.0,380.0
55,0.1,lilt,28.0,29.0,5.0
55,0.1,lilt,7.0,36.0,8.0
55,0.1,lilt,21.0,110.0,8.0
55,0.1,lilt,13.0,241.0,12.0
55,0.1,lilt,24.0,257.0,12.0
55,0.1,lila,7.0,26.0,26.0
55,0.1,lila,13.0,26.0,26.0
55,0.1,lila,21.0,26.0,26.0
55,0.1,lila,24.0,29.0,26.0
55,0.1,lila,28.0,29.0,26.0
55,0.1,lila,3.0,1655.0,59.0
56,0.1,eval,13.0,35.0,20.0
56,0.1,eval,24.0,39.0,21.0
56,0.1,eval,28.0,42.0,22.0
56,0.1,eval,7.0,45.0,40.0
56,0.1,eval,21.0,75.0,43.0
56,0.1,eval,3.0,768.0,154.0
56,0.1,lilt,13.0,39.0,13.0
56,0.1,lilt,28.0,40.0,6.0
56,0.1,lilt,7.0,65.0,16.0
56,0.1,lilt,21.0,84.0,12.0
56,0.1,lilt,24.0,95.0,13.0
56,0.1,lilt,3.0,2994.0,47.0
56,0.1,lila,13.0,26.0,26.0
56,0.1,lila,24.0,26.0,26.0
56,0.1,lila,7.0,27.0,26.0
56,0.1,lila,28.0,40.0,26.0
56,0.1,lila,21.0,44.0,26.0
56,0.1,lila,3.0,569.0,47.0
57,0.1,eval,21.0,33.0,23.0
57,0.1,eval,13.0,59.0,35.0
57,0.1,eval,24.0,68.0,40.0
57,0.1,eval,7.0,71.0,24.0
57,0.1,eval,28.0,95.0,71.0
57,0.1,eval,3.0,578.0,512.0
57,0.1,lilt,21.0,27.0,8.0
57,0.1,lilt,7.0,90.0,16.0
57,0.1,lilt,28.0,95.0,8.0
57,0.1,lilt,24.0,151.0,9.0
57,0.1,lilt,13.0,240.0,9.0
57,0.1,lilt,3.0,2442.0,45.0
57,0.1,lila,7.0,26.0,26.0
57,0.1,lila,13.0,26.0,26.0
57,0.1,lila,21.0,26.0,26.0
57,0.1,lila,24.0,35.0,26.0
57,0.1,lila,28.0,95.0,26.0
57,0.1,lila,3.0,544.0,45.0
58,0.1,eval,13.0,72.0,33.0
58,0.1,eval,24.0,86.0,39.0
58,0.1,eval,7.0,94.0,71.0
58,0.1,eval,19.0,109.0,23.0
58,0.1,eval,28.0,113.0,78.0
58,0.1,eval,3.0,115.0,104.0
58,0.1,eval,21.0,171.0,94.0
58,0.1,lilt,28.0,110.0,6.0
58,0.1,lilt,19.0,123.0,23.0
58,0.1,lilt,13.0,173.0,78.0
58,0.1,lilt,24.0,177.0,78.0
58,0.1,lilt,7.0,183.0,23.0
58,0.1,lilt,21.0,302.0,23.0
58,0.1,lilt,3.0,3401.0,23.0
58,0.1,lila,13.0,26.0,26.0
58,0.1,lila,24.0,29.0,26.0
58,0.1,lila,2.0,37.0,26.0
58,0.1,lila,7.0,71.0,26.0
58,0.1,lila,19.0,107.0,26.0
58,0.1,lila,3.0,108.0,26.0
58,0.1,lila,28.0,110.0,26.0
58,0.1,lila,21.0,146.0,26.0
59,0.1,eval,7.0,66.0,20.0
59,0.1,eval,21.0,67.0,22.0
59,0.1,eval,28.0,87.0,17.0
59,0.1,eval,13.0,107.0,56.0
59,0.1,eval,24.0,107.0,56.0
59,0.1,eval,3.0,244.0,50.0
59,0.1,lilt,28.0,88.0,7.0
59,0.1,lilt,7.0,114.0,10.0
59,0.1,lilt,21.0,123.0,10.0
59,0.1,lilt,13.0,461.0,28.0
59,0.1,lilt,24.0,476.0,28.0
59,0.1,lilt,3.0,3192.0,18.0
59,0.1,lila,7.0,26.0,26.0
59,0.1,lila,21.0,32.0,26.0
59,0.1,lila,13.0,33.0,28.0
59,0.1,lila,24.0,35.0,26.0
59,0.1,lila,28.0,88.0,26.0
59,0.1,lila,3.0,217.0,26.0
60,0.1,eval,7.0,33.0,15.0
60,0.1,eval,21.0,42.0,15.0
60,0.1,eval,28.0,57.0,29.0
60,0.1,eval,24.0,78.0,58.0
60,0.1,eval,13.0,102.0,62.0
60,0.1,eval,3.0,618.0,545.0
60,0.1,lilt,7.0,27.0,11.0
60,0.1,lilt,21.0,42.0,11.0
60,0.1,lilt,28.0,46.0,4.0
60,0.1,lilt,24.0,213.0,30.0
60,0.1,lilt,13.0,214.0,35.0
60,0.1,lilt,3.0,3177.0,31.0
60,0.1,lila,7.0,26.0,26.0
60,0.1,lila,21.0,26.0,26.0
60,0.1,lila,28.0,46.0,26.0
60,0.1,lila,13.0,52.0,35.0
60,0.1,lila,24.0,58.0,30.0
60,0.1,lila,3.0,618.0,31.0
61,0.1,eval,7.0,59.0,18.0
61,0.1,eval,21.0,66.0,28.0
61,0.1,eval,28.0,70.0,12.0
61,0.1,eval,13.0,83.0,42.0
61,0.1,eval,24.0,97.0,46.0
61,0.1,eval,3.0,1049.0,351.0
61,0.1,lilt,28.0,69.0,4.0
61,0.1,lilt,7.0,90.0,13.0
61,0.1,lilt,21.0,102.0,13.0
61,0.1,lilt,13.0,143.0,23.0
61,0.1,lilt,24.0,152.0,23.0
61,0.1,lilt,3.0,3438.0,32.0
61,0.1,lila,7.0,26.0,26.0
61,0.1,lila,13.0,26.0,26.0
61,0.1,lila,21.0,29.0,26.0
61,0.1,lila,24.0,46.0,26.0
61,0.1,lila,28.0,69.0,26.0
61,0.1,lila,3.0,1031.0,32.0
62,0.1,eval,13.0,24.0,15.0
62,0.1,eval,24.0,25.0,17.0
62,0.1,eval,7.0,110.0,58.0
62,0.1,eval,28.0,124.0,33.0
62,0.1,eval,21.0,195.0,55.0
62,0.1,eval,3.0,685.0,593.0
62,0.1,lilt,13.0,23.0,6.0
62,0.1,lilt,24.0,24.0,6.0
62,0.1,lilt,28.0,124.0,5.0
62,0.1,lilt,7.0,216.0,21.0
62,0.1,lilt,21.0,248.0,14.0
62,0.1,lilt,3.0,3424.0,48.0
62,0.1,lila,13.0,26.0,26.0
62,0.1,lila,24.0,26.0,26.0
62,0.1,lila,7.0,64.0,26.0
62,0.1,lila,21.0,66.0,26.0
62,0.1,lila,28.0,123.0,26.0
62,0.1,lila,3.0,683.0,48.0
63,0.1,eval,28.0,67.0,50.0
63,0.1,eval,7.0,72.0,38.0
63,0.1,eval,13.0,73.0,28.0
63,0.1,eval,21.0,100.0,71.0
63,0.1,eval,24.0,108.0,28.0
63,0.1,eval,3.0,1085.0,241.0
63,0.1,lilt,28.0,61.0,5.0
63,0.1,lilt,7.0,120.0,42.0
63,0.1,lilt,21.0,133.0,42.0
63,0.1,lilt,13.0,311.0,42.0
63,0.1,lilt,24.0,334.0,42.0
63,0.1,lilt,3.0,3064.0,42.0
63,0.1,lila,7.0,26.0,26.0
63,0.1,lila,13.0,26.0,26.0
63,0.1,lila,24.0,26.0,26.0
63,0.1,lila,28.0,61.0,26.0
63,0.1,lila,21.0,96.0,26.0
63,0.1,lila,3.0,959.0,40.0
64,0.1,eval,28.0,32.0,15.0
64,0.1,eval,7.0,38.0,24.0
64,0.1,eval,13.0,40.0,15.0
64,0.1,eval,24.0,40.0,18.0
64,0.1,eval,21.0,46.0,27.0
64,0.1,eval,3.0,780.0,156.0
64,0.1,lilt,28.0,29.0,5.0
64,0.1,lilt,7.0,44.0,9.0
64,0.1,lilt,13.0,45.0,11.0
64,0.1,lilt,24.0,45.0,11.0
64,0.1,lilt,21.0,46.0,6.0
64,0.1,lilt,3.0,3447.0,48.0
64,0.1,lila,7.0,26.0,26.0
64,0.1,lila,13.0,26.0,26.0
64,0.1,lila,24.0,26.0,26.0
64,0.1,lila,21.0,27.0,26.0
64,0.1,lila,28.0,29.0,26.0
64,0.1,lila,3.0,654.0,48.0
65,0.1,eval,24.0,68.0,43.0
65,0.1,eval,13.0,69.0,40.0
65,0.1,eval,28.0,71.0,18.0
65,0.1,eval,7.0,109.0,45.0
65,0.1,eval,21.0,160.0,118.0
65,0.1,eval,3.0,545.0,53.0
65,0.1,lilt,28.0,71.0,7.0
65,0.1,lilt,24.0,157.0,21.0
65,0.1,lilt,13.0,161.0,21.0
65,0.1,lilt,7.0,196.0,13.0
65,0.1,lilt,21.0,217.0,13.0
65,0.1,lilt,3.0,2573.0,14.0
65,0.1,lila,13.0,26.0,26.0
65,0.1,lila,24.0,40.0,26.0
65,0.1,lila,7.0,45.0,26.0
65,0.1,lila,3.0,53.0,26.0
65,0.1,lila,28.0,71.0,26.0
65,0.1,lila,21.0,124.0,26.0
66,0.1,eval,7.0,71.0,48.0
66,0.1,eval,24.0,91.0,50.0
66,0.1,eval,28.0,92.0,75.0
66,0.1,eval,13.0,93.0,50.0
66,0.1,eval,21.0,116.0,68.0
66,0.1,eval,3.0,378.0,288.0
66,0.1,lilt,28.0,93.0,5.0
66,0.1,lilt,24.0,120.0,72.0
66,0.1,lilt,7.0,125.0,6.0
66,0.1,lilt,13.0,172.0,72.0
66,0.1,lilt,21.0,177.0,6.0
66,0.1,lila,13.0,26.0,26.0
66,0.1,lila,7.0,41.0,26.0
66,0.1,lila,24.0,49.0,26.0
66,0.1,lila,21.0,82.0,26.0
66,0.1,lila,28.0,93.0,26.0
66,0.1,lila,3.0,407.0,43.0
67,0.1,eval,7.0,55.0,25.0
67,0.1,eval,21.0,57.0,45.0
67,0.1,eval,13.0,83.0,26.0
67,0.1,eval,24.0,88.0,26.0
67,0.1,eval,28.0,112.0,20.0
67,0.1,eval,3.0,1366.0,794.0
67,0.1,lilt,21.0,69.0,9.0
67,0.1,lilt,28.0,107.0,4.0
67,0.1,lilt,13.0,131.0,13.0
67,0.1,lilt,24.0,156.0,13.0
67,0.1,lilt,7.0,163.0,9.0
67,0.1,lilt,3.0,3125.0,19.0
67,0.1,lila,7.0,26.0,26.0
67,0.1,lila,13.0,26.0,26.0
67,0.1,lila,24.0,26.0,26.0
67,0.1,lila,21.0,48.0,26.0
67,0.1,lila,28.0,107.0,26.0
67,0.1,lila,3.0,1370.0,26.0
68,0.1,eval,7.0,35.0,27.0
68,0.1,eval,21.0,36.0,28.0
68,0.1,eval,28.0,65.0,33.0
68,0.1,eval,13.0,125.0,86.0
68,0.1,eval,24.0,137.0,104.0
68,0.1,eval,3.0,474.0,117.0
68,0.1,lilt,7.0,35.0,28.0
68,0.1,lilt,21.0,40.0,28.0
68,0.1,lilt,28.0,64.0,4.0
68,0.1,lilt,13.0,255.0,54.0
68,0.1,lilt,24.0,287.0,54.0
68,0.1,lilt,3.0,2069.0,7.0
68,0.1,lila,7.0,26.0,26.0
68,0.1,lila,21.0,31.0,26.0
68,0.1,lila,28.0,64.0,26.0
68,0.1,lila,13.0,86.0,54.0
68,0.1,lila,24.0,111.0,54.0
68,0.1,lila,3.0,369.0,26.0
69,0.1,eval,28.0,35.0,15.0
69,0.1,eval,13.0,39.0,30.0
69,0.1,eval,24.0,42.0,31.0
69,0.1,eval,7.0,51.0,28.0
69,0.1,eval,21.0,53.0,17.0
69,0.1,eval,3.0,463.0,124.0
69,0.1,lilt,28.0,26.0,4.0
69,0.1,lilt,7.0,56.0,8.0
69,0.1,lilt,21.0,56.0,8.0
69,0.1,lilt,13.0,215.0,22.0
69,0.1,lilt,24.0,268.0,22.0
69,0.1,lilt,3.0,3271.0,37.0
69,0.1,lila,7.0,26.0,26.0
69,0.1,lila,13.0,26.0,26.0
69,0.1,lila,24.0,26.0,26.0
69,0.1,lila,28.0,26.0,26.0
69,0.1,lila,21.0,28.0,26.0
69,0.1,lila,3.0,345.0,37.0
70,0.1,eval,7.0,22.0,13.0
70,0.1,eval,21.0,22.0,11.0
70,0.1,eval,28.0,36.0,19.0
70,0.1,eval,13.0,101.0,84.0
70,0.1,eval,24.0,103.0,95.0
70,0.1,eval,3.0,500.0,299.0
70,0.1,lilt,21.0,14.0,5.0
70,0.1,lilt,7.0,17.0,5.0
70,0.1,lilt,28.0,35.0,5.0
70,0.1,lilt,13.0,197.0,57.0
70,0.1,lilt,24.0,201.0,29.0
70,0.1,lila,7.0,26.0,26.0
70,0.1,lila,21.0,26.0,26.0
70,0.1,lila,28.0,35.0,26.0
70,0.1,lila,13.0,84.0,57.0
70,0.1,lila,24.0,95.0,29.0
70,0.1,lila,3.0,450.0,31.0
71,0.1,eval,28.0,54.0,38.0
71,0.1,eval,13.0,55.0,34.0
71,0.1,eval,24.0,55.0,30.0
71,0.1,eval,7.0,144.0,76.0
71,0.1,eval,21.0,209.0,152.0
71,0.1,eval,3.0,1066.0,50.0
71,0.1,lilt,28.0,51.0,5.0
71,0.1,lilt,24.0,169.0,11.0
71,0.1,lilt,13.0,180.0,15.0
71,0.1,lilt,7.0,214.0,7.0
71,0.1,lilt,21.0,258.0,7.0
71,0.1,lilt,3.0,3031.0,26.0
71,0.1,lila,13.0,26.0,26.0
71,0.1,lila,24.0,26.0,26.0
71,0.1,lila,28.0,51.0,26.0
71,0.1,lila,7.0,79.0,26.0
71,0.1,lila,21.0,205.0,26.0
71,0.1,lila,3.0,486.0,26.0
72,0.1,eval,28.0,41.0,19.0
72,0.1,eval,7.0,42.0,27.0
72,0.1,eval,21.0,49.0,42.0
72,0.1,eval,13.0,94.0,57.0
72,0.1,eval,24.0,97.0,59.0
72,0.1,eval,3.0,925.0,132.0
72,0.1,lilt,28.0,40.0,6.0
72,0.1,lilt,7.0,46.0,9.0
72,0.1,lilt,21.0,165.0,9.0
72,0.1,lilt,24.0,176.0,15.0
72,0.1,lilt,13.0,186.0,33.0
72,0.1,lilt,3.0,3451.0,16.0
72,0.1,lila,3.0,26.0,26.0
72,0.1,lila,7.0,26.0,26.0
