trial,alpha,alg,group,t,t-inv
50,0.1,eval,47.0,2354.0,1553.0
50,0.1,eval,7.0,2987.0,1818.0
50,0.1,eval,74.0,3125.0,2518.0
50,0.1,eval,35.0,3154.0,342.0
50,0.1,eval,24.0,3508.0,2637.0
50,0.1,eval,2.0,4113.0,2518.0
50,0.1,eval,85.0,4393.0,683.0
50,0.1,eval,29.0,4699.0,1635.0
50,0.1,eval,75.0,4710.0,804.0
50,0.1,eval,31.0,4998.0,1317.0
50,0.1,eval,12.0,5030.0,1613.0
50,0.1,eval,33.0,5250.0,367.0
50,0.1,eval,82.0,5471.0,1507.0
50,0.1,eval,11.0,5560.0,2304.0
50,0.1,eval,28.0,5608.0,431.0
50,0.1,eval,25.0,5799.0,4202.0
50,0.1,eval,30.0,6143.0,2160.0
50,0.1,eval,78.0,6341.0,512.0
50,0.1,eval,3.0,6421.0,4368.0
50,0.1,eval,5.0,6967.0,411.0
50,0.1,eval,69.0,7418.0,406.0
50,0.1,eval,88.0,8039.0,1643.0
50,0.1,eval,89.0,9514.0,5962.0
50,0.1,eval,36.0,9817.0,2064.0
50,0.1,eval,114.0,9871.0,986.0
50,0.1,lilt,103.0,511.0,465.0
50,0.1,lilt,104.0,1216.0,465.0
50,0.1,lilt,52.0,3104.0,465.0
50,0.1,lilt,46.0,3191.0,465.0
50,0.1,lilt,51.0,7431.0,465.0
50,0.1,lila,4.0,51.0,51.0
50,0.1,lila,46.0,119.0,51.0
50,0.1,lila,103.0,121.0,51.0
50,0.1,lila,90.0,134.0,362.0
50,0.1,lila,7.0,137.0,121.0
50,0.1,lila,80.0,336.0,119.0
50,0.1,lila,35.0,363.0,180.0
50,0.1,lila,52.0,363.0,51.0
50,0.1,lila,104.0,365.0,51.0
50,0.1,lila,76.0,374.0,331.0
50,0.1,lila,6.0,382.0,223.0
50,0.1,lila,79.0,411.0,78.0
50,0.1,lila,28.0,560.0,111.0
50,0.1,lila,34.0,570.0,113.0
50,0.1,lila,86.0,571.0,57.0
50,0.1,lila,33.0,1154.0,86.0
50,0.1,lila,85.0,1195.0,53.0
50,0.1,lila,31.0,1317.0,511.0
50,0.1,lila,87.0,1654.0,178.0
50,0.1,lila,51.0,1730.0,91.0
50,0.1,lila,82.0,1777.0,494.0
50,0.1,lila,81.0,1929.0,121.0
50,0.1,lila,47.0,2344.0,51.0
50,0.1,lila,78.0,2967.0,51.0
50,0.1,lila,74.0,3078.0,159.0
50,0.1,lila,2.0,3318.0,564.0
50,0.1,lila,24.0,3486.0,159.0
50,0.1,lila,29.0,3606.0,201.0
50,0.1,lila,12.0,3943.0,285.0
50,0.1,lila,75.0,4321.0,105.0
50,0.1,lila,106.0,4598.0,482.0
50,0.1,lila,25.0,4809.0,183.0
50,0.1,lila,5.0,4903.0,114.0
50,0.1,lila,11.0,4949.0,94.0
50,0.1,lila,30.0,5690.0,716.0
50,0.1,lila,3.0,5838.0,504.0
50,0.1,lila,45.0,6013.0,61.0
50,0.1,lila,69.0,6382.0,141.0
50,0.1,lila,114.0,6624.0,139.0
50,0.1,lila,102.0,7413.0,51.0
50,0.1,lila,88.0,7833.0,739.0
50,0.1,lila,10.0,7888.0,161.0
50,0.1,lila,13.0,8824.0,1501.0
50,0.1,lila,89.0,9785.0,501.0
50,0.1,lila,36.0,9817.0,748.0
51,0.1,eval,104.0,206.0,95.0
51,0.1,eval,52.0,467.0,95.0
51,0.1,eval,86.0,572.0,124.0
51,0.1,eval,103.0,890.0,560.0
51,0.1,eval,34.0,919.0,256.0
51,0.1,eval,46.0,1349.0,779.0
51,0.1,eval,47.0,1534.0,149.0
51,0.1,eval,11.0,2183.0,455.0
51,0.1,eval,80.0,2650.0,1436.0
51,0.1,eval,114.0,2691.0,181.0
51,0.1,eval,6.0,2804.0,1757.0
51,0.1,eval,7.0,2927.0,1907.0
51,0.1,eval,81.0,2927.0,1910.0
51,0.1,eval,79.0,3218.0,654.0
51,0.1,eval,5.0,3243.0,890.0
51,0.1,eval,51.0,3289.0,978.0
51,0.1,eval,75.0,3672.0,879.0
51,0.1,eval,85.0,4420.0,2108.0
51,0.1,eval,10.0,4827.0,1361.0
51,0.1,eval,29.0,5152.0,2781.0
51,0.1,eval,76.0,5612.0,3689.0
51,0.1,eval,82.0,5766.0,1971.0
51,0.1,eval,87.0,5956.0,731.0
51,0.1,eval,78.0,6089.0,587.0
51,0.1,eval,28.0,6141.0,5136.0
51,0.1,eval,35.0,6926.0,3182.0
51,0.1,eval,31.0,7003.0,4411.0
51,0.1,eval,12.0,7626.0,5831.0
51,0.1,eval,33.0,7663.0,5463.0
51,0.1,eval,74.0,7828.0,1339.0
51,0.1,eval,88.0,8006.0,190.0
51,0.1,eval,24.0,9044.0,2170.0
51,0.1,eval,3.0,9169.0,2573.0
51,0.1,eval,4.0,9959.0,316.0
51,0.1,lilt,104.0,449.0,401.0
51,0.1,lilt,103.0,2428.0,401.0
51,0.1,lilt,46.0,4862.0,401.0
51,0.1,lilt,52.0,4995.0,401.0
51,0.1,lilt,47.0,7495.0,401.0
51,0.1,lilt,51.0,8207.0,401.0
51,0.1,lilt,86.0,9611.0,401.0
51,0.1,lila,13.0,51.0,149.0
51,0.1,lila,88.0,51.0,101.0
51,0.1,lila,86.0,135.0,57.0
51,0.1,lila,11.0,136.0,124.0
51,0.1,lila,104.0,151.0,51.0
51,0.1,lila,98.0,181.0,54.0
51,0.1,lila,47.0,190.0,51.0
51,0.1,lila,114.0,201.0,54.0
51,0.1,lila,62.0,220.0,86.0
51,0.1,lila,83.0,224.0,224.0
51,0.1,lila,21.0,245.0,86.0
51,0.1,lila,36.0,390.0,321.0
51,0.1,lila,52.0,446.0,51.0
51,0.1,lila,34.0,481.0,79.0
51,0.1,lila,103.0,632.0,51.0
51,0.1,lila,46.0,890.0,74.0
51,0.1,lila,4.0,897.0,156.0
51,0.1,lila,78.0,897.0,114.0
51,0.1,lila,10.0,1991.0,185.0
51,0.1,lila,75.0,2264.0,207.0
51,0.1,lila,80.0,2478.0,198.0
51,0.1,lila,85.0,2485.0,77.0
51,0.1,lila,81.0,2604.0,134.0
51,0.1,lila,6.0,2689.0,262.0
51,0.1,lila,77.0,2778.0,674.0
51,0.1,lila,7.0,2812.0,716.0
51,0.1,lila,51.0,2918.0,75.0
51,0.1,lila,79.0,3054.0,82.0
51,0.1,lila,5.0,3239.0,159.0
51,0.1,lila,29.0,3248.0,430.0
51,0.1,lila,3.0,3441.0,543.0
51,0.1,lila,76.0,4574.0,1608.0
51,0.1,lila,82.0,5219.0,492.0
51,0.1,lila,87.0,5349.0,68.0
51,0.1,lila,28.0,5557.0,304.0
51,0.1,lila,30.0,5674.0,296.0
51,0.1,lila,35.0,6058.0,69.0
51,0.1,lila,8.0,6171.0,492.0
51,0.1,lila,31.0,6267.0,1817.0
51,0.1,lila,74.0,6457.0,94.0
51,0.1,lila,33.0,7476.0,109.0
51,0.1,lila,12.0,7626.0,400.0
51,0.1,lila,24.0,7884.0,94.0
52,0.1,eval,103.0,356.0,98.0
52,0.1,eval,86.0,510.0,275.0
52,0.1,eval,104.0,530.0,36.0
52,0.1,eval,52.0,974.0,419.0
52,0.1,eval,51.0,997.0,177.0
52,0.1,eval,47.0,1149.0,512.0
52,0.1,eval,80.0,1194.0,58.0
52,0.1,eval,45.0,1455.0,214.0
52,0.1,eval,88.0,1495.0,698.0
52,0.1,eval,46.0,1599.0,99.0
52,0.1,eval,6.0,1788.0,99.0
52,0.1,eval,79.0,2214.0,303.0
52,0.1,eval,81.0,2267.0,785.0
52,0.1,eval,34.0,2370.0,278.0
52,0.1,eval,75.0,2462.0,1412.0
52,0.1,eval,85.0,2537.0,1319.0
52,0.1,eval,28.0,2676.0,659.0
52,0.1,eval,27.0,2677.0,1259.0
52,0.1,eval,78.0,2681.0,1601.0
52,0.1,eval,74.0,2727.0,205.0
52,0.1,eval,33.0,3353.0,2423.0
52,0.1,eval,87.0,4013.0,3358.0
52,0.1,eval,25.0,4049.0,1413.0
52,0.1,eval,7.0,4061.0,1622.0
52,0.1,eval,29.0,4071.0,2802.0
52,0.1,eval,5.0,4321.0,303.0
52,0.1,eval,13.0,4327.0,746.0
52,0.1,eval,83.0,5217.0,3061.0
52,0.1,eval,8.0,5390.0,3582.0
52,0.1,eval,11.0,5394.0,569.0
52,0.1,eval,3.0,6565.0,3224.0
52,0.1,eval,76.0,7106.0,1525.0
52,0.1,eval,36.0,7683.0,2253.0
52,0.1,eval,24.0,7823.0,1235.0
52,0.1,eval,82.0,7830.0,2610.0
52,0.1,eval,10.0,8344.0,1205.0
52,0.1,eval,30.0,8477.0,2810.0
52,0.1,eval,4.0,8590.0,4894.0
52,0.1,eval,35.0,8977.0,3494.0
52,0.1,eval,114.0,9118.0,7240.0
52,0.1,eval,2.0,9299.0,621.0
52,0.1,lilt,104.0,956.0,5.0
52,0.1,lilt,103.0,1717.0,17.0
52,0.1,lilt,52.0,2987.0,9.0
52,0.1,lilt,46.0,5268.0,18.0
52,0.1,lilt,51.0,5795.0,934.0
52,0.1,lila,1.0,51.0,51.0
52,0.1,lila,6.0,51.0,51.0
52,0.1,lila,37.0,51.0,65.0
52,0.1,lila,80.0,51.0,51.0
52,0.1,lila,89.0,65.0,65.0
52,0.1,lila,7.0,89.0,89.0
52,0.1,lila,81.0,107.0,89.0
52,0.1,lila,103.0,107.0,51.0
52,0.1,lila,29.0,187.0,130.0
52,0.1,lila,74.0,214.0,57.0
52,0.1,lila,86.0,278.0,51.0
52,0.1,lila,34.0,280.0,51.0
52,0.1,lila,51.0,441.0,58.0
52,0.1,lila,104.0,510.0,51.0
52,0.1,lila,45.0,526.0,51.0
52,0.1,lila,79.0,620.0,78.0
52,0.1,lila,13.0,698.0,586.0
52,0.1,lila,88.0,700.0,374.0
52,0.1,lila,47.0,796.0,51.0
52,0.1,lila,52.0,917.0,51.0
52,0.1,lila,28.0,1060.0,78.0
52,0.1,lila,46.0,1424.0,51.0
52,0.1,lila,102.0,1461.0,51.0
52,0.1,lila,76.0,1530.0,649.0
52,0.1,lila,25.0,1834.0,180.0
52,0.1,lila,75.0,1846.0,180.0
52,0.1,lila,85.0,2423.0,84.0
52,0.1,lila,27.0,2677.0,231.0
52,0.1,lila,78.0,3140.0,215.0
52,0.1,lila,33.0,3193.0,172.0
52,0.1,lila,36.0,3375.0,663.0
52,0.1,lila,10.0,3565.0,127.0
52,0.1,lila,87.0,3673.0,81.0
52,0.1,lila,83.0,3678.0,1001.0
52,0.1,lila,30.0,3696.0,393.0
52,0.1,lila,12.0,3949.0,268.0
52,0.1,lila,11.0,4111.0,161.0
52,0.1,lila,5.0,4277.0,263.0
52,0.1,lila,82.0,4912.0,583.0
52,0.1,lila,3.0,5041.0,1032.0
52,0.1,lila,8.0,5756.0,2198.0
52,0.1,lila,35.0,7646.0,159.0
52,0.1,lila,4.0,7988.0,395.0
52,0.1,lila,114.0,8138.0,91.0
52,0.1,lila,2.0,8485.0,198.0
53,0.1,eval,86.0,469.0,124.0
53,0.1,eval,46.0,508.0,380.0
53,0.1,eval,103.0,518.0,326.0
53,0.1,eval,80.0,714.0,403.0
53,0.1,eval,51.0,882.0,571.0
53,0.1,eval,104.0,1062.0,581.0
53,0.1,eval,47.0,1197.0,539.0
53,0.1,eval,74.0,1374.0,59.0
53,0.1,eval,81.0,1419.0,820.0
53,0.1,eval,79.0,1551.0,868.0
53,0.1,eval,87.0,1647.0,547.0
53,0.1,eval,28.0,2621.0,1488.0
53,0.1,eval,85.0,2629.0,1060.0
53,0.1,eval,6.0,2720.0,584.0
53,0.1,eval,11.0,2850.0,469.0
53,0.1,eval,52.0,2881.0,1076.0
53,0.1,eval,7.0,2941.0,799.0
53,0.1,eval,34.0,3070.0,435.0
53,0.1,eval,30.0,3084.0,1571.0
53,0.1,eval,29.0,3890.0,667.0
53,0.1,eval,88.0,4084.0,1842.0
53,0.1,eval,78.0,4186.0,626.0
53,0.1,eval,12.0,4630.0,643.0
53,0.1,eval,69.0,4906.0,918.0
53,0.1,eval,75.0,5969.0,931.0
53,0.1,eval,2.0,6407.0,1511.0
53,0.1,eval,35.0,6648.0,1176.0
53,0.1,eval,36.0,6764.0,1985.0
53,0.1,eval,10.0,6811.0,1214.0
53,0.1,eval,25.0,7114.0,2936.0
53,0.1,eval,5.0,7674.0,795.0
53,0.1,eval,83.0,7884.0,2812.0
53,0.1,eval,24.0,9700.0,271.0
53,0.1,eval,114.0,9737.0,2261.0
53,0.1,lilt,103.0,825.0,796.0
53,0.1,lilt,104.0,1214.0,12.0
53,0.1,lilt,52.0,5637.0,15.0
53,0.1,lilt,51.0,5726.0,796.0
53,0.1,lilt,46.0,5997.0,796.0
53,0.1,lila,11.0,51.0,51.0
53,0.1,lila,2.0,58.0,58.0
53,0.1,lila,74.0,58.0,51.0
53,0.1,lila,36.0,76.0,129.0
53,0.1,lila,86.0,144.0,51.0
53,0.1,lila,24.0,271.0,59.0
53,0.1,lila,103.0,441.0,51.0
53,0.1,lila,34.0,465.0,99.0
53,0.1,lila,46.0,504.0,51.0
53,0.1,lila,80.0,558.0,79.0
53,0.1,lila,87.0,574.0,86.0
53,0.1,lila,51.0,650.0,69.0
53,0.1,lila,6.0,686.0,226.0
53,0.1,lila,29.0,714.0,184.0
53,0.1,lila,7.0,820.0,354.0
53,0.1,lila,79.0,907.0,82.0
53,0.1,lila,104.0,945.0,51.0
53,0.1,lila,47.0,1180.0,51.0
53,0.1,lila,78.0,1211.0,63.0
53,0.1,lila,52.0,1228.0,51.0
53,0.1,lila,81.0,1399.0,354.0
53,0.1,lila,45.0,1648.0,58.0
53,0.1,lila,88.0,2246.0,129.0
53,0.1,lila,76.0,2303.0,698.0
53,0.1,lila,114.0,2396.0,90.0
53,0.1,lila,28.0,2530.0,188.0
53,0.1,lila,85.0,2629.0,51.0
53,0.1,lila,69.0,2646.0,150.0
53,0.1,lila,30.0,3021.0,822.0
53,0.1,lila,106.0,3209.0,909.0
53,0.1,lila,75.0,3577.0,218.0
53,0.1,lila,25.0,3593.0,368.0
53,0.1,lila,12.0,3768.0,400.0
53,0.1,lila,83.0,3789.0,518.0
53,0.1,lila,10.0,4331.0,404.0
53,0.1,lila,14.0,4550.0,539.0
53,0.1,lila,5.0,5601.0,236.0
53,0.1,lila,35.0,6243.0,86.0
53,0.1,lila,89.0,6696.0,335.0
53,0.1,lila,4.0,7490.0,228.0
53,0.1,lila,82.0,8559.0,295.0
53,0.1,lila,27.0,9484.0,220.0
53,0.1,lila,102.0,9541.0,51.0
54,0.1,eval,103.0,208.0,32.0
54,0.1,eval,51.0,396.0,163.0
54,0.1,eval,80.0,514.0,288.0
54,0.1,eval,29.0,520.0,289.0
54,0.1,eval,104.0,882.0,711.0
54,0.1,eval,52.0,1104.0,720.0
54,0.1,eval,86.0,1166.0,947.0
54,0.1,eval,46.0,1169.0,207.0
54,0.1,eval,6.0,1376.0,784.0
54,0.1,eval,79.0,1512.0,148.0
54,0.1,eval,33.0,1575.0,812.0
54,0.1,eval,11.0,1921.0,1129.0
54,0.1,eval,47.0,2058.0,214.0
54,0.1,eval,34.0,2212.0,595.0
54,0.1,eval,5.0,2255.0,175.0
54,0.1,eval,81.0,2475.0,1169.0
54,0.1,eval,30.0,3185.0,1196.0
54,0.1,eval,85.0,3232.0,763.0
54,0.1,eval,28.0,3734.0,1346.0
54,0.1,eval,89.0,3786.0,1316.0
54,0.1,eval,75.0,4176.0,798.0
54,0.1,eval,3.0,4326.0,1029.0
54,0.1,eval,74.0,4725.0,518.0
54,0.1,eval,45.0,5098.0,418.0
54,0.1,eval,87.0,5165.0,3835.0
54,0.1,eval,37.0,5167.0,1865.0
54,0.1,eval,35.0,6446.0,5153.0
54,0.1,eval,31.0,6825.0,1730.0
54,0.1,eval,2.0,7212.0,400.0
54,0.1,eval,24.0,7288.0,4728.0
54,0.1,eval,82.0,7491.0,1560.0
54,0.1,eval,10.0,7815.0,4226.0
54,0.1,eval,88.0,7844.0,6261.0
54,0.1,eval,12.0,7884.0,2361.0
54,0.1,eval,7.0,8015.0,4347.0
54,0.1,eval,114.0,8098.0,5980.0
54,0.1,lilt,103.0,1119.0,13.0
54,0.1,lilt,104.0,1501.0,340.0
54,0.1,lilt,51.0,4677.0,13.0
54,0.1,lilt,52.0,5704.0,340.0
54,0.1,lilt,46.0,6072.0,340.0
54,0.1,lilt,47.0,9045.0,340.0
54,0.1,lila,2.0,51.0,51.0
54,0.1,lila,45.0,51.0,51.0
54,0.1,lila,81.0,51.0,51.0
54,0.1,lila,103.0,106.0,51.0
54,0.1,lila,31.0,140.0,154.0
54,0.1,lila,79.0,148.0,53.0
54,0.1,lila,5.0,175.0,104.0
54,0.1,lila,46.0,224.0,51.0
54,0.1,lila,29.0,289.0,128.0
54,0.1,lila,80.0,289.0,128.0
54,0.1,lila,51.0,290.0,51.0
54,0.1,lila,76.0,399.0,272.0
54,0.1,lila,104.0,868.0,51.0
54,0.1,lila,85.0,1118.0,52.0
54,0.1,lila,86.0,1135.0,102.0
54,0.1,lila,52.0,1202.0,51.0
54,0.1,lila,6.0,1228.0,252.0
54,0.1,lila,30.0,1268.0,396.0
54,0.1,lila,11.0,1272.0,158.0
54,0.1,lila,33.0,1553.0,52.0
54,0.1,lila,47.0,1960.0,51.0
54,0.1,lila,34.0,2175.0,171.0
54,0.1,lila,28.0,3305.0,66.0
54,0.1,lila,89.0,3634.0,214.0
54,0.1,lila,37.0,3903.0,507.0
54,0.1,lila,3.0,4081.0,717.0
54,0.1,lila,75.0,4127.0,441.0
54,0.1,lila,74.0,4518.0,51.0
54,0.1,lila,14.0,4645.0,214.0
54,0.1,lila,102.0,4838.0,51.0
54,0.1,lila,87.0,5009.0,482.0
54,0.1,lila,24.0,5541.0,282.0
54,0.1,lila,7.0,6389.0,208.0
54,0.1,lila,35.0,6432.0,488.0
54,0.1,lila,82.0,7185.0,154.0
54,0.1,lila,12.0,7422.0,689.0
54,0.1,lila,114.0,7648.0,70.0
54,0.1,lila,10.0,7651.0,138.0
54,0.1,lila,88.0,7755.0,830.0
54,0.1,lila,13.0,7888.0,2266.0
54,0.1,lila,25.0,9376.0,441.0
55,0.1,eval,104.0,308.0,48.0
55,0.1,eval,52.0,493.0,56.0
55,0.1,eval,103.0,694.0,140.0
55,0.1,eval,86.0,745.0,308.0
55,0.1,eval,46.0,795.0,185.0
55,0.1,eval,79.0,925.0,402.0
55,0.1,eval,51.0,1018.0,716.0
55,0.1,eval,80.0,1213.0,617.0
55,0.1,eval,6.0,1421.0,664.0
55,0.1,eval,5.0,1514.0,885.0
55,0.1,eval,11.0,1579.0,502.0
55,0.1,eval,28.0,1791.0,699.0
55,0.1,eval,47.0,2336.0,218.0
55,0.1,eval,29.0,2366.0,1094.0
55,0.1,eval,81.0,2493.0,974.0
55,0.1,eval,34.0,2683.0,777.0
55,0.1,eval,75.0,2867.0,670.0
55,0.1,eval,114.0,3130.0,284.0
55,0.1,eval,87.0,3443.0,2054.0
55,0.1,eval,25.0,3739.0,1202.0
55,0.1,eval,35.0,4093.0,2054.0
55,0.1,eval,30.0,4386.0,2230.0
55,0.1,eval,7.0,4578.0,1080.0
55,0.1,eval,83.0,4943.0,2461.0
55,0.1,eval,74.0,5325.0,1526.0
55,0.1,eval,85.0,6437.0,456.0
55,0.1,eval,82.0,6848.0,1635.0
55,0.1,eval,12.0,6923.0,3149.0
55,0.1,eval,10.0,7134.0,5880.0
55,0.1,eval,78.0,7798.0,546.0
55,0.1,eval,8.0,8635.0,1635.0
55,0.1,eval,88.0,8932.0,850.0
55,0.1,eval,69.0,9071.0,2395.0
55,0.1,eval,4.0,9659.0,4299.0
55,0.1,eval,3.0,9929.0,2998.0
55,0.1,lilt,103.0,1044.0,57.0
55,0.1,lilt,104.0,2491.0,6.0
55,0.1,lilt,46.0,3027.0,458.0
55,0.1,lilt,52.0,4539.0,6.0
55,0.1,lilt,51.0,6225.0,69.0
55,0.1,lila,12.0,51.0,76.0
55,0.1,lila,104.0,57.0,51.0
55,0.1,lila,52.0,63.0,51.0
55,0.1,lila,88.0,457.0,293.0
55,0.1,lila,33.0,458.0,51.0
55,0.1,lila,47.0,538.0,51.0
55,0.1,lila,103.0,546.0,51.0
55,0.1,lila,86.0,556.0,51.0
55,0.1,lila,11.0,621.0,157.0
55,0.1,lila,79.0,681.0,73.0
55,0.1,lila,46.0,710.0,71.0
55,0.1,lila,51.0,921.0,69.0
55,0.1,lila,80.0,941.0,95.0
55,0.1,lila,5.0,1116.0,132.0
55,0.1,lila,28.0,1136.0,184.0
55,0.1,lila,6.0,1276.0,95.0
55,0.1,lila,29.0,1453.0,224.0
55,0.1,lila,34.0,1657.0,56.0
55,0.1,lila,25.0,2128.0,599.0
55,0.1,lila,81.0,2247.0,115.0
55,0.1,lila,87.0,2331.0,76.0
55,0.1,lila,75.0,2384.0,599.0
55,0.1,lila,30.0,2519.0,385.0
55,0.1,lila,114.0,3011.0,51.0
55,0.1,lila,69.0,3188.0,170.0
55,0.1,lila,83.0,3409.0,780.0
55,0.1,lila,35.0,3677.0,249.0
55,0.1,lila,74.0,3799.0,99.0
55,0.1,lila,7.0,4571.0,140.0
55,0.1,lila,89.0,5658.0,236.0
55,0.1,lila,3.0,5923.0,1126.0
55,0.1,lila,85.0,6236.0,51.0
55,0.1,lila,10.0,6375.0,221.0
55,0.1,lila,82.0,6550.0,790.0
55,0.1,lila,14.0,6951.0,236.0
55,0.1,lila,78.0,7168.0,130.0
55,0.1,lila,2.0,7214.0,437.0
55,0.1,lila,8.0,7297.0,859.0
55,0.1,lila,62.0,7427.0,154.0
55,0.1,lila,13.0,7531.0,457.0
55,0.1,lila,4.0,7646.0,185.0
55,0.1,lila,24.0,9982.0,306.0
56,0.1,eval,103.0,530.0,226.0
56,0.1,eval,46.0,548.0,233.0
56,0.1,eval,47.0,752.0,364.0
56,0.1,eval,80.0,774.0,483.0
56,0.1,eval,104.0,878.0,363.0
56,0.1,eval,82.0,1375.0,202.0
56,0.1,eval,81.0,1407.0,583.0
56,0.1,eval,51.0,1537.0,705.0
56,0.1,eval,30.0,2037.0,809.0
56,0.1,eval,6.0,2071.0,374.0
56,0.1,eval,29.0,2184.0,1889.0
56,0.1,eval,87.0,2288.0,340.0
56,0.1,eval,12.0,2299.0,348.0
56,0.1,eval,74.0,2392.0,1460.0
56,0.1,eval,2.0,2411.0,1468.0
56,0.1,eval,86.0,2536.0,905.0
56,0.1,eval,79.0,2872.0,389.0
56,0.1,eval,52.0,3633.0,2533.0
56,0.1,eval,35.0,3805.0,2480.0
56,0.1,eval,5.0,3849.0,2789.0
56,0.1,eval,25.0,4213.0,3250.0
56,0.1,eval,11.0,4282.0,904.0
56,0.1,eval,114.0,4364.0,612.0
56,0.1,eval,34.0,4842.0,2320.0
56,0.1,eval,7.0,6144.0,733.0
56,0.1,eval,10.0,6774.0,501.0
56,0.1,eval,78.0,7113.0,1748.0
56,0.1,eval,62.0,7171.0,612.0
56,0.1,eval,75.0,7225.0,3676.0
56,0.1,eval,76.0,7468.0,918.0
56,0.1,eval,24.0,7576.0,3546.0
56,0.1,eval,45.0,7600.0,249.0
56,0.1,eval,85.0,7628.0,1852.0
56,0.1,eval,4.0,8495.0,1825.0
56,0.1,eval,8.0,9113.0,1104.0
56,0.1,eval,31.0,9500.0,3765.0
56,0.1,lilt,104.0,1451.0,5.0
56,0.1,lilt,103.0,1499.0,7.0
56,0.1,lilt,46.0,5524.0,24.0
56,0.1,lilt,52.0,7088.0,5.0
56,0.1,lilt,47.0,9556.0,1148.0
56,0.1,lila,8.0,51.0,168.0
56,0.1,lila,82.0,51.0,51.0
56,0.1,lila,53.0,60.0,281.0
56,0.1,lila,2.0,80.0,80.0
56,0.1,lila,37.0,94.0,94.0
56,0.1,lila,89.0,94.0,86.0
56,0.1,lila,103.0,235.0,51.0
56,0.1,lila,112.0,242.0,51.0
56,0.1,lila,46.0,244.0,51.0
56,0.1,lila,87.0,348.0,157.0
56,0.1,lila,12.0,362.0,252.0
56,0.1,lila,104.0,414.0,51.0
56,0.1,lila,79.0,421.0,53.0
56,0.1,lila,6.0,483.0,199.0
56,0.1,lila,47.0,487.0,61.0
56,0.1,lila,80.0,548.0,112.0
56,0.1,lila,81.0,733.0,210.0
56,0.1,lila,76.0,758.0,280.0
56,0.1,lila,51.0,933.0,51.0
56,0.1,lila,67.0,981.0,51.0
56,0.1,lila,14.0,1242.0,390.0
56,0.1,lila,30.0,1407.0,322.0
56,0.1,lila,11.0,1428.0,175.0
56,0.1,lila,86.0,1433.0,70.0
56,0.1,lila,74.0,1700.0,67.0
56,0.1,lila,7.0,2035.0,233.0
56,0.1,lila,29.0,2077.0,277.0
56,0.1,lila,114.0,2191.0,200.0
56,0.1,lila,10.0,2588.0,238.0
56,0.1,lila,35.0,2672.0,157.0
56,0.1,lila,85.0,2940.0,119.0
56,0.1,lila,5.0,2953.0,116.0
56,0.1,lila,62.0,3034.0,323.0
56,0.1,lila,52.0,3233.0,51.0
56,0.1,lila,34.0,3411.0,215.0
56,0.1,lila,25.0,3676.0,502.0
56,0.1,lila,75.0,4402.0,248.0
56,0.1,lila,45.0,4414.0,56.0
56,0.1,lila,24.0,4919.0,146.0
56,0.1,lila,31.0,5954.0,416.0
56,0.1,lila,78.0,7104.0,228.0
56,0.1,lila,88.0,7827.0,760.0
56,0.1,lila,28.0,7941.0,106.0
56,0.1,lila,102.0,7999.0,51.0
56,0.1,lila,36.0,8283.0,1309.0
56,0.1,lila,4.0,8495.0,382.0
56,0.1,lila,21.0,8746.0,323.0
56,0.1,lila,98.0,8748.0,200.0
57,0.1,eval,103.0,403.0,175.0
57,0.1,eval,104.0,518.0,443.0
57,0.1,eval,46.0,699.0,355.0
57,0.1,eval,51.0,977.0,175.0
57,0.1,eval,81.0,1020.0,229.0
57,0.1,eval,80.0,1031.0,63.0
57,0.1,eval,86.0,1073.0,622.0
57,0.1,eval,34.0,1150.0,1008.0
57,0.1,eval,47.0,1290.0,511.0
57,0.1,eval,30.0,1297.0,948.0
57,0.1,eval,52.0,1366.0,471.0
57,0.1,eval,79.0,1860.0,709.0
57,0.1,eval,29.0,2128.0,777.0
57,0.1,eval,5.0,2243.0,719.0
57,0.1,eval,69.0,2719.0,409.0
57,0.1,eval,114.0,2974.0,126.0
57,0.1,eval,74.0,2975.0,1807.0
57,0.1,eval,6.0,3651.0,657.0
57,0.1,eval,24.0,4600.0,2535.0
57,0.1,eval,35.0,4622.0,1343.0
57,0.1,eval,87.0,4622.0,3560.0
57,0.1,eval,75.0,4627.0,996.0
57,0.1,eval,7.0,4870.0,1052.0
57,0.1,eval,11.0,5200.0,500.0
57,0.1,eval,3.0,5356.0,1422.0
57,0.1,eval,28.0,5769.0,1272.0
57,0.1,eval,85.0,6833.0,629.0
57,0.1,eval,88.0,8640.0,5161.0
57,0.1,eval,2.0,8940.0,5077.0
57,0.1,eval,37.0,9599.0,6978.0
57,0.1,eval,45.0,9684.0,92.0
57,0.1,lilt,103.0,961.0,9.0
57,0.1,lilt,104.0,1367.0,49.0
57,0.1,lilt,52.0,5397.0,49.0
57,0.1,lilt,46.0,5951.0,49.0
57,0.1,lilt,51.0,8537.0,49.0
57,0.1,lila,30.0,51.0,168.0
57,0.1,lila,66.0,51.0,51.0
57,0.1,lila,80.0,51.0,51.0
57,0.1,lila,6.0,57.0,57.0
57,0.1,lila,29.0,63.0,63.0
57,0.1,lila,102.0,100.0,51.0
57,0.1,lila,51.0,177.0,51.0
57,0.1,lila,103.0,211.0,51.0
57,0.1,lila,81.0,229.0,56.0
57,0.1,lila,46.0,573.0,51.0
57,0.1,lila,104.0,578.0,51.0
57,0.1,lila,5.0,807.0,260.0
57,0.1,lila,86.0,975.0,53.0
