trial,alpha,alg,group,t,t-inv
21,0.1,eval,5.0,3943.0,1501.0
21,0.1,eval,6.0,4275.0,1477.0
21,0.1,eval,34.0,4412.0,1148.0
21,0.1,eval,86.0,4417.0,1336.0
21,0.1,eval,30.0,6037.0,428.0
21,0.1,eval,75.0,6306.0,2326.0
21,0.1,eval,12.0,6820.0,3954.0
21,0.1,eval,25.0,7007.0,5381.0
21,0.1,eval,83.0,7470.0,729.0
21,0.1,eval,35.0,9459.0,3084.0
21,0.1,sprt,104.0,3269.0,1624.0
21,0.1,sprt,103.0,3448.0,1192.0
21,0.1,sprt,46.0,5506.0,1603.0
21,0.1,sprt,51.0,7847.0,2855.0
21,0.1,sprt,52.0,9747.0,2270.0
21,0.1,sprt,86.0,9748.0,4396.0
21,0.1,lilt,103.0,1866.0,101.0
21,0.1,lilt,104.0,2795.0,101.0
21,0.1,lilt,46.0,5584.0,101.0
21,0.1,lila,31.0,101.0,158.0
21,0.1,lila,82.0,101.0,101.0
21,0.1,lila,7.0,186.0,101.0
21,0.1,lila,46.0,194.0,101.0
21,0.1,lila,81.0,212.0,101.0
21,0.1,lila,103.0,229.0,101.0
21,0.1,lila,26.0,230.0,230.0
21,0.1,lila,30.0,428.0,212.0
21,0.1,lila,83.0,729.0,385.0
21,0.1,lila,88.0,1597.0,591.0
21,0.1,lila,47.0,1632.0,101.0
21,0.1,lila,80.0,1696.0,101.0
21,0.1,lila,13.0,1775.0,682.0
21,0.1,lila,104.0,1775.0,101.0
21,0.1,lila,6.0,1866.0,141.0
21,0.1,lila,52.0,2368.0,101.0
21,0.1,lila,51.0,2592.0,101.0
21,0.1,lila,2.0,2655.0,269.0
21,0.1,lila,29.0,2857.0,175.0
21,0.1,lila,79.0,2990.0,137.0
21,0.1,lila,87.0,3126.0,224.0
21,0.1,lila,34.0,3264.0,187.0
21,0.1,lila,86.0,3320.0,165.0
21,0.1,lila,5.0,3512.0,137.0
21,0.1,lila,35.0,3817.0,401.0
21,0.1,lila,28.0,4947.0,323.0
21,0.1,lila,75.0,5571.0,441.0
21,0.1,lila,12.0,6119.0,342.0
21,0.1,lila,25.0,6912.0,547.0
21,0.1,lila,76.0,8659.0,894.0
21,0.1,lila,74.0,9124.0,101.0
22,0.1,eval,103.0,978.0,300.0
22,0.1,eval,46.0,1040.0,175.0
22,0.1,eval,80.0,1063.0,101.0
22,0.1,eval,5.0,1225.0,951.0
22,0.1,eval,79.0,1445.0,1140.0
22,0.1,eval,104.0,2439.0,711.0
22,0.1,eval,6.0,2585.0,257.0
22,0.1,eval,52.0,2832.0,763.0
22,0.1,eval,51.0,2834.0,1063.0
22,0.1,eval,35.0,2987.0,802.0
22,0.1,eval,87.0,3001.0,1396.0
22,0.1,eval,86.0,3666.0,781.0
22,0.1,eval,12.0,3907.0,3242.0
22,0.1,eval,81.0,4027.0,1040.0
22,0.1,eval,29.0,4071.0,1051.0
22,0.1,eval,47.0,5440.0,3913.0
22,0.1,eval,11.0,5681.0,2329.0
22,0.1,eval,27.0,8452.0,4685.0
22,0.1,eval,78.0,8466.0,2764.0
22,0.1,eval,30.0,9057.0,3829.0
22,0.1,eval,34.0,9075.0,3209.0
22,0.1,eval,10.0,9451.0,5640.0
22,0.1,eval,85.0,9837.0,987.0
22,0.1,sprt,103.0,3085.0,1051.0
22,0.1,sprt,104.0,3918.0,1263.0
22,0.1,sprt,46.0,6828.0,1585.0
22,0.1,sprt,51.0,7110.0,2840.0
22,0.1,sprt,52.0,9225.0,2330.0
22,0.1,lilt,103.0,2411.0,101.0
22,0.1,lilt,104.0,3108.0,101.0
22,0.1,lilt,46.0,8865.0,101.0
22,0.1,lila,80.0,101.0,101.0
22,0.1,lila,29.0,109.0,101.0
22,0.1,lila,6.0,127.0,101.0
22,0.1,lila,91.0,149.0,387.0
22,0.1,lila,103.0,878.0,101.0
22,0.1,lila,46.0,967.0,101.0
22,0.1,lila,5.0,1213.0,233.0
22,0.1,lila,79.0,1260.0,145.0
22,0.1,lila,104.0,1427.0,101.0
22,0.1,lila,87.0,1825.0,101.0
22,0.1,lila,35.0,2115.0,101.0
22,0.1,lila,51.0,2264.0,101.0
22,0.1,lila,52.0,2497.0,101.0
22,0.1,lila,86.0,2993.0,101.0
22,0.1,lila,81.0,3586.0,187.0
22,0.1,lila,12.0,3832.0,625.0
22,0.1,lila,30.0,4766.0,299.0
22,0.1,lila,47.0,4832.0,101.0
22,0.1,lila,11.0,5414.0,338.0
22,0.1,lila,85.0,6347.0,101.0
22,0.1,lila,34.0,7446.0,101.0
22,0.1,lila,78.0,7895.0,163.0
22,0.1,lila,27.0,7926.0,328.0
22,0.1,lila,10.0,9252.0,144.0
22,0.1,lila,28.0,9705.0,154.0
23,0.1,eval,103.0,200.0,111.0
23,0.1,eval,81.0,230.0,101.0
23,0.1,eval,46.0,716.0,117.0
23,0.1,eval,7.0,820.0,136.0
23,0.1,eval,80.0,1304.0,308.0
23,0.1,eval,6.0,1340.0,784.0
23,0.1,eval,51.0,2136.0,201.0
23,0.1,eval,30.0,2553.0,101.0
23,0.1,eval,87.0,3447.0,340.0
23,0.1,eval,12.0,3851.0,3085.0
23,0.1,eval,86.0,3991.0,2326.0
23,0.1,eval,47.0,4352.0,3642.0
23,0.1,eval,11.0,4826.0,2564.0
23,0.1,eval,104.0,6385.0,508.0
23,0.1,eval,34.0,6919.0,6301.0
23,0.1,eval,29.0,7203.0,5453.0
23,0.1,eval,75.0,8137.0,4866.0
23,0.1,eval,79.0,8285.0,4425.0
23,0.1,eval,5.0,8849.0,5920.0
23,0.1,eval,76.0,9056.0,743.0
23,0.1,eval,52.0,9368.0,157.0
23,0.1,eval,25.0,9996.0,6888.0
23,0.1,sprt,103.0,3159.0,936.0
23,0.1,sprt,46.0,5174.0,1513.0
23,0.1,sprt,104.0,6688.0,1520.0
23,0.1,sprt,51.0,8870.0,3476.0
23,0.1,lilt,103.0,1803.0,101.0
23,0.1,lilt,46.0,5044.0,101.0
23,0.1,lilt,104.0,8214.0,101.0
23,0.1,lila,7.0,101.0,101.0
23,0.1,lila,25.0,101.0,101.0
23,0.1,lila,30.0,101.0,101.0
23,0.1,lila,76.0,101.0,229.0
23,0.1,lila,81.0,101.0,101.0
23,0.1,lila,103.0,136.0,101.0
23,0.1,lila,46.0,140.0,101.0
23,0.1,lila,51.0,295.0,101.0
23,0.1,lila,87.0,464.0,152.0
23,0.1,lila,6.0,993.0,176.0
23,0.1,lila,80.0,1188.0,170.0
23,0.1,lila,104.0,2038.0,101.0
23,0.1,lila,86.0,2523.0,101.0
23,0.1,lila,12.0,3328.0,179.0
23,0.1,lila,11.0,3896.0,191.0
23,0.1,lila,47.0,4019.0,101.0
23,0.1,lila,79.0,5075.0,111.0
23,0.1,lila,29.0,6020.0,291.0
23,0.1,lila,2.0,6223.0,205.0
23,0.1,lila,34.0,6427.0,129.0
23,0.1,lila,5.0,7663.0,111.0
23,0.1,lila,75.0,7858.0,101.0
23,0.1,lila,88.0,9455.0,325.0
23,0.1,lila,52.0,9630.0,101.0
23,0.1,lila,82.0,9664.0,419.0
24,0.1,eval,103.0,926.0,827.0
24,0.1,eval,46.0,1094.0,462.0
24,0.1,eval,87.0,1648.0,161.0
24,0.1,eval,80.0,1876.0,1304.0
24,0.1,eval,7.0,2246.0,1550.0
24,0.1,eval,51.0,2540.0,1873.0
24,0.1,eval,6.0,2730.0,1244.0
24,0.1,eval,104.0,3089.0,1709.0
24,0.1,eval,79.0,3628.0,878.0
24,0.1,eval,28.0,4224.0,1932.0
24,0.1,eval,81.0,4560.0,1653.0
24,0.1,eval,86.0,4894.0,2882.0
24,0.1,eval,29.0,5453.0,1876.0
24,0.1,eval,35.0,6272.0,815.0
24,0.1,eval,5.0,6480.0,1592.0
24,0.1,eval,75.0,6793.0,1012.0
24,0.1,eval,13.0,7358.0,2118.0
24,0.1,eval,88.0,7358.0,2148.0
24,0.1,eval,52.0,7981.0,652.0
24,0.1,eval,47.0,8714.0,5139.0
24,0.1,eval,25.0,8744.0,1505.0
24,0.1,eval,11.0,9067.0,4912.0
24,0.1,sprt,103.0,3439.0,1244.0
24,0.1,sprt,104.0,5731.0,1688.0
24,0.1,sprt,46.0,6098.0,1576.0
24,0.1,sprt,51.0,8661.0,2706.0
24,0.1,sprt,52.0,9415.0,2882.0
24,0.1,lilt,103.0,1867.0,101.0
24,0.1,lilt,104.0,5778.0,101.0
24,0.1,lilt,46.0,7176.0,101.0
24,0.1,lila,87.0,161.0,110.0
24,0.1,lila,12.0,199.0,157.0
24,0.1,lila,103.0,895.0,101.0
24,0.1,lila,46.0,920.0,101.0
24,0.1,lila,35.0,1124.0,140.0
24,0.1,lila,80.0,1447.0,218.0
24,0.1,lila,75.0,1505.0,268.0
24,0.1,lila,79.0,1819.0,101.0
24,0.1,lila,7.0,1832.0,361.0
24,0.1,lila,51.0,1935.0,101.0
24,0.1,lila,13.0,2148.0,378.0
24,0.1,lila,81.0,2333.0,361.0
24,0.1,lila,6.0,2342.0,420.0
24,0.1,lila,29.0,2358.0,252.0
24,0.1,lila,88.0,2649.0,275.0
24,0.1,lila,104.0,2723.0,101.0
24,0.1,lila,52.0,3312.0,101.0
24,0.1,lila,28.0,3628.0,101.0
24,0.1,lila,86.0,4508.0,101.0
24,0.1,lila,34.0,5781.0,101.0
24,0.1,lila,5.0,6053.0,101.0
24,0.1,lila,83.0,6589.0,817.0
24,0.1,lila,11.0,6661.0,445.0
24,0.1,lila,47.0,7418.0,101.0
24,0.1,lila,25.0,7525.0,463.0
24,0.1,lila,3.0,8183.0,510.0
25,0.1,eval,103.0,171.0,101.0
25,0.1,eval,86.0,1303.0,850.0
25,0.1,eval,51.0,1491.0,101.0
25,0.1,eval,80.0,1667.0,518.0
25,0.1,eval,46.0,1718.0,152.0
25,0.1,eval,34.0,2542.0,1225.0
25,0.1,eval,6.0,3070.0,518.0
25,0.1,eval,75.0,3447.0,2018.0
25,0.1,eval,25.0,4085.0,981.0
25,0.1,eval,29.0,4812.0,1535.0
25,0.1,eval,5.0,5199.0,161.0
25,0.1,eval,47.0,5595.0,2282.0
25,0.1,eval,104.0,5598.0,2408.0
25,0.1,eval,81.0,5899.0,2065.0
25,0.1,eval,79.0,6141.0,152.0
25,0.1,eval,87.0,6549.0,2692.0
25,0.1,eval,35.0,6595.0,2640.0
25,0.1,eval,11.0,7725.0,2238.0
25,0.1,eval,88.0,8512.0,4610.0
25,0.1,eval,7.0,9675.0,5752.0
25,0.1,eval,52.0,9911.0,6569.0
25,0.1,sprt,103.0,3611.0,1355.0
25,0.1,sprt,104.0,6079.0,2274.0
25,0.1,sprt,46.0,6880.0,2027.0
25,0.1,sprt,51.0,9829.0,3315.0
25,0.1,sprt,52.0,9957.0,5534.0
25,0.1,lilt,103.0,2258.0,101.0
25,0.1,lilt,104.0,6215.0,101.0
25,0.1,lilt,46.0,9098.0,101.0
25,0.1,lila,51.0,101.0,101.0
25,0.1,lila,103.0,138.0,101.0
25,0.1,lila,79.0,152.0,101.0
25,0.1,lila,91.0,153.0,185.0
25,0.1,lila,5.0,171.0,138.0
25,0.1,lila,105.0,185.0,178.0
25,0.1,lila,46.0,533.0,101.0
25,0.1,lila,80.0,621.0,101.0
25,0.1,lila,86.0,1273.0,148.0
25,0.1,lila,34.0,1311.0,156.0
25,0.1,lila,6.0,2256.0,147.0
25,0.1,lila,75.0,2397.0,208.0
25,0.1,lila,104.0,2789.0,101.0
25,0.1,lila,25.0,2947.0,254.0
25,0.1,lila,29.0,3451.0,194.0
25,0.1,lila,81.0,4291.0,101.0
25,0.1,lila,11.0,4983.0,183.0
25,0.1,lila,88.0,5018.0,199.0
25,0.1,lila,47.0,5522.0,101.0
25,0.1,lila,87.0,6070.0,101.0
25,0.1,lila,76.0,6074.0,253.0
25,0.1,lila,114.0,6135.0,101.0
25,0.1,lila,35.0,6182.0,279.0
25,0.1,lila,7.0,6483.0,322.0
25,0.1,lila,52.0,6630.0,101.0
25,0.1,lila,36.0,8743.0,961.0
25,0.1,lila,30.0,9030.0,376.0
26,0.1,eval,103.0,835.0,105.0
26,0.1,eval,51.0,936.0,219.0
26,0.1,eval,80.0,941.0,710.0
26,0.1,eval,29.0,1372.0,836.0
26,0.1,eval,86.0,1596.0,1167.0
26,0.1,eval,46.0,2058.0,1040.0
26,0.1,eval,34.0,2165.0,1020.0
26,0.1,eval,78.0,2401.0,101.0
26,0.1,eval,11.0,2414.0,1224.0
26,0.1,eval,6.0,3038.0,1636.0
26,0.1,eval,2.0,3039.0,293.0
26,0.1,eval,88.0,3523.0,2709.0
26,0.1,eval,104.0,3677.0,2189.0
26,0.1,eval,79.0,3979.0,884.0
26,0.1,eval,47.0,4256.0,1142.0
26,0.1,eval,5.0,4507.0,2135.0
26,0.1,eval,87.0,5155.0,115.0
26,0.1,eval,7.0,5766.0,4671.0
26,0.1,eval,13.0,6188.0,3462.0
26,0.1,eval,82.0,6341.0,2869.0
26,0.1,eval,52.0,6984.0,3459.0
26,0.1,eval,81.0,7418.0,4890.0
26,0.1,eval,28.0,7814.0,936.0
26,0.1,eval,75.0,8368.0,4930.0
26,0.1,eval,35.0,8719.0,3373.0
26,0.1,eval,31.0,9599.0,3079.0
26,0.1,eval,25.0,9732.0,7971.0
26,0.1,sprt,103.0,2953.0,937.0
26,0.1,sprt,104.0,6125.0,1867.0
26,0.1,sprt,46.0,6266.0,2135.0
26,0.1,sprt,51.0,6560.0,1950.0
26,0.1,sprt,52.0,8543.0,3628.0
26,0.1,sprt,86.0,8678.0,2268.0
26,0.1,sprt,47.0,9541.0,3741.0
26,0.1,lilt,103.0,1583.0,101.0
26,0.1,lilt,104.0,6609.0,101.0
26,0.1,lilt,46.0,7331.0,101.0
26,0.1,lila,78.0,101.0,101.0
26,0.1,lila,87.0,115.0,101.0
26,0.1,lila,12.0,174.0,108.0
26,0.1,lila,103.0,267.0,101.0
26,0.1,lila,2.0,554.0,205.0
26,0.1,lila,80.0,835.0,101.0
26,0.1,lila,51.0,884.0,101.0
26,0.1,lila,29.0,941.0,182.0
26,0.1,lila,79.0,1084.0,101.0
26,0.1,lila,86.0,1410.0,101.0
26,0.1,lila,46.0,1540.0,101.0
26,0.1,lila,34.0,1867.0,286.0
26,0.1,lila,11.0,2256.0,101.0
26,0.1,lila,47.0,2414.0,101.0
26,0.1,lila,6.0,2790.0,153.0
26,0.1,lila,5.0,2794.0,222.0
26,0.1,lila,82.0,3290.0,184.0
26,0.1,lila,104.0,3361.0,101.0
26,0.1,lila,31.0,3394.0,427.0
26,0.1,lila,88.0,3462.0,549.0
26,0.1,lila,13.0,3523.0,658.0
26,0.1,lila,81.0,5598.0,207.0
26,0.1,lila,28.0,6405.0,129.0
26,0.1,lila,52.0,6852.0,101.0
26,0.1,lila,75.0,6987.0,377.0
26,0.1,lila,7.0,7556.0,232.0
26,0.1,lila,35.0,7861.0,114.0
26,0.1,lila,25.0,9505.0,570.0
27,0.1,eval,103.0,802.0,130.0
27,0.1,eval,86.0,957.0,589.0
27,0.1,eval,46.0,1043.0,839.0
27,0.1,eval,34.0,1147.0,689.0
27,0.1,eval,51.0,1170.0,671.0
27,0.1,eval,79.0,1467.0,864.0
27,0.1,eval,104.0,1663.0,673.0
27,0.1,eval,52.0,1805.0,685.0
27,0.1,eval,5.0,2048.0,885.0
27,0.1,eval,80.0,2333.0,1013.0
27,0.1,eval,6.0,2585.0,932.0
27,0.1,eval,85.0,3231.0,2149.0
27,0.1,eval,81.0,3732.0,757.0
27,0.1,eval,30.0,4920.0,1814.0
27,0.1,eval,62.0,4926.0,2886.0
27,0.1,eval,114.0,5493.0,1875.0
27,0.1,eval,29.0,5754.0,2806.0
27,0.1,eval,75.0,7242.0,2070.0
27,0.1,eval,7.0,7923.0,6027.0
27,0.1,eval,3.0,8381.0,5433.0
27,0.1,eval,28.0,8493.0,1338.0
27,0.1,eval,76.0,8676.0,5111.0
27,0.1,eval,47.0,9723.0,3674.0
27,0.1,eval,88.0,9941.0,7828.0
27,0.1,sprt,103.0,3328.0,931.0
27,0.1,sprt,104.0,3680.0,1263.0
27,0.1,sprt,46.0,6718.0,1870.0
27,0.1,sprt,52.0,7107.0,1801.0
27,0.1,sprt,51.0,8546.0,1899.0
27,0.1,lilt,103.0,1421.0,101.0
27,0.1,lilt,104.0,2363.0,101.0
27,0.1,lilt,46.0,7978.0,101.0
27,0.1,lilt,52.0,8041.0,101.0
27,0.1,lila,26.0,101.0,491.0
27,0.1,lila,62.0,101.0,101.0
27,0.1,lila,86.0,689.0,101.0
27,0.1,lila,103.0,699.0,101.0
27,0.1,lila,51.0,724.0,101.0
27,0.1,lila,46.0,873.0,101.0
27,0.1,lila,79.0,919.0,101.0
27,0.1,lila,6.0,1042.0,150.0
27,0.1,lila,80.0,1043.0,101.0
27,0.1,lila,34.0,1120.0,101.0
27,0.1,lila,104.0,1391.0,101.0
27,0.1,lila,31.0,1418.0,584.0
27,0.1,lila,5.0,1470.0,101.0
27,0.1,lila,52.0,1812.0,101.0
27,0.1,lila,30.0,2217.0,207.0
27,0.1,lila,81.0,2263.0,101.0
27,0.1,lila,85.0,2359.0,101.0
27,0.1,lila,33.0,3617.0,101.0
27,0.1,lila,29.0,3891.0,141.0
27,0.1,lila,114.0,4118.0,101.0
27,0.1,lila,75.0,5279.0,324.0
27,0.1,lila,7.0,6509.0,450.0
27,0.1,lila,28.0,6695.0,183.0
27,0.1,lila,3.0,7084.0,603.0
27,0.1,lila,76.0,7657.0,985.0
27,0.1,lila,35.0,7857.0,364.0
27,0.1,lila,47.0,7875.0,101.0
27,0.1,lila,11.0,8112.0,101.0
27,0.1,lila,88.0,9035.0,779.0
27,0.1,lila,87.0,9536.0,278.0
28,0.1,eval,46.0,644.0,399.0
28,0.1,eval,103.0,646.0,237.0
28,0.1,eval,86.0,663.0,252.0
28,0.1,eval,7.0,886.0,620.0
28,0.1,eval,80.0,1230.0,272.0
28,0.1,eval,81.0,1406.0,634.0
28,0.1,eval,6.0,1483.0,523.0
28,0.1,eval,79.0,2020.0,166.0
28,0.1,eval,5.0,2216.0,857.0
28,0.1,eval,51.0,3117.0,1352.0
28,0.1,eval,87.0,3912.0,1365.0
28,0.1,eval,104.0,3970.0,570.0
28,0.1,eval,35.0,4044.0,1311.0
28,0.1,eval,11.0,4272.0,547.0
28,0.1,eval,52.0,5777.0,568.0
28,0.1,eval,29.0,7423.0,1272.0
28,0.1,eval,25.0,7573.0,4216.0
28,0.1,eval,31.0,8775.0,5730.0
28,0.1,eval,78.0,9269.0,4801.0
28,0.1,eval,28.0,9815.0,3852.0
28,0.1,sprt,103.0,2681.0,830.0
28,0.1,sprt,46.0,4565.0,1299.0
28,0.1,sprt,104.0,5649.0,1642.0
28,0.1,sprt,51.0,8146.0,3023.0
28,0.1,sprt,80.0,9995.0,2617.0
28,0.1,lilt,103.0,1318.0,101.0
28,0.1,lilt,46.0,3744.0,101.0
28,0.1,lilt,104.0,5790.0,101.0
28,0.1,lila,62.0,137.0,101.0
28,0.1,lila,79.0,194.0,101.0
28,0.1,lila,86.0,289.0,101.0
28,0.1,lila,103.0,414.0,101.0
28,0.1,lila,46.0,448.0,101.0
28,0.1,lila,80.0,541.0,133.0
28,0.1,lila,34.0,703.0,101.0
28,0.1,lila,7.0,704.0,379.0
28,0.1,lila,81.0,807.0,288.0
28,0.1,lila,6.0,1264.0,167.0
28,0.1,lila,5.0,1887.0,101.0
28,0.1,lila,51.0,1995.0,101.0
28,0.1,lila,29.0,2019.0,201.0
28,0.1,lila,104.0,2675.0,101.0
28,0.1,lila,87.0,3083.0,152.0
28,0.1,lila,114.0,3278.0,101.0
28,0.1,lila,52.0,3800.0,101.0
28,0.1,lila,35.0,3828.0,152.0
28,0.1,lila,11.0,3976.0,254.0
28,0.1,lila,28.0,5459.0,101.0
28,0.1,lila,30.0,6151.0,459.0
28,0.1,lila,31.0,6980.0,1123.0
28,0.1,lila,75.0,7198.0,546.0
28,0.1,lila,25.0,8454.0,687.0
28,0.1,lila,78.0,8523.0,212.0
28,0.1,lila,82.0,8564.0,397.0
28,0.1,lila,4.0,9047.0,323.0
28,0.1,lila,47.0,9382.0,101.0
29,0.1,eval,103.0,1027.0,356.0
29,0.1,eval,81.0,1481.0,910.0
29,0.1,eval,51.0,1494.0,1007.0
29,0.1,eval,7.0,2336.0,478.0
29,0.1,eval,46.0,2440.0,972.0
29,0.1,eval,87.0,2800.0,1963.0
29,0.1,eval,79.0,2876.0,1482.0
29,0.1,eval,86.0,3196.0,485.0
29,0.1,eval,104.0,3395.0,2322.0
29,0.1,eval,35.0,4260.0,2810.0
29,0.1,eval,52.0,4537.0,2331.0
29,0.1,eval,80.0,5054.0,866.0
29,0.1,eval,30.0,5331.0,2903.0
29,0.1,eval,47.0,5682.0,3916.0
29,0.1,eval,6.0,5719.0,1394.0
29,0.1,eval,5.0,6642.0,2770.0
29,0.1,eval,29.0,6828.0,3471.0
29,0.1,eval,34.0,7004.0,3282.0
29,0.1,eval,10.0,7549.0,6345.0
29,0.1,eval,85.0,7554.0,6033.0
29,0.1,eval,12.0,8019.0,2015.0
29,0.1,eval,28.0,9147.0,1482.0
29,0.1,sprt,103.0,3739.0,1087.0
29,0.1,sprt,104.0,4562.0,2118.0
29,0.1,sprt,46.0,6298.0,2440.0
29,0.1,sprt,52.0,7710.0,3114.0
29,0.1,sprt,47.0,8466.0,3970.0
29,0.1,sprt,51.0,9704.0,2690.0
29,0.1,lilt,103.0,2645.0,101.0
29,0.1,lilt,104.0,3944.0,101.0
29,0.1,lila,76.0,101.0,519.0
29,0.1,lila,7.0,171.0,133.0
29,0.1,lila,12.0,354.0,164.0
29,0.1,lila,106.0,819.0,481.0
29,0.1,lila,103.0,988.0,101.0
29,0.1,lila,81.0,1102.0,133.0
29,0.1,lila,51.0,1477.0,110.0
29,0.1,lila,46.0,1481.0,101.0
29,0.1,lila,87.0,2103.0,164.0
29,0.1,lila,79.0,2876.0,131.0
29,0.1,lila,35.0,3092.0,412.0
29,0.1,lila,86.0,3117.0,120.0
29,0.1,lila,104.0,3136.0,101.0
29,0.1,lila,80.0,3583.0,157.0
29,0.1,lila,52.0,3717.0,101.0
29,0.1,lila,28.0,3752.0,193.0
29,0.1,lila,47.0,4918.0,101.0
29,0.1,lila,74.0,4988.0,127.0
29,0.1,lila,30.0,5016.0,662.0
29,0.1,lila,29.0,5298.0,266.0
29,0.1,lila,6.0,5322.0,176.0
29,0.1,lila,34.0,5672.0,251.0
29,0.1,lila,5.0,6409.0,423.0
29,0.1,lila,75.0,6892.0,452.0
29,0.1,lila,85.0,7450.0,101.0
29,0.1,lila,10.0,7486.0,144.0
29,0.1,lila,88.0,8037.0,159.0
29,0.1,lila,11.0,8574.0,298.0
29,0.1,lila,25.0,9443.0,675.0
29,0.1,lila,13.0,9471.0,1103.0
30,0.1,eval,103.0,733.0,117.0
30,0.1,eval,11.0,1196.0,595.0
30,0.1,eval,46.0,2016.0,135.0
30,0.1,eval,51.0,2310.0,386.0
30,0.1,eval,79.0,2540.0,1972.0
30,0.1,eval,47.0,2620.0,575.0
30,0.1,eval,104.0,2856.0,361.0
30,0.1,eval,12.0,3345.0,637.0
30,0.1,eval,86.0,3576.0,574.0
30,0.1,eval,5.0,3610.0,1770.0
30,0.1,eval,88.0,4114.0,798.0
30,0.1,eval,81.0,4501.0,1416.0
30,0.1,eval,25.0,4654.0,257.0
30,0.1,eval,75.0,4747.0,3695.0
30,0.1,eval,36.0,4855.0,2521.0
30,0.1,eval,80.0,4998.0,379.0
30,0.1,eval,82.0,6465.0,1200.0
30,0.1,eval,2.0,6472.0,5558.0
30,0.1,eval,34.0,6544.0,5493.0
30,0.1,eval,74.0,7099.0,6262.0
30,0.1,eval,6.0,7158.0,4738.0
30,0.1,eval,29.0,8160.0,634.0
30,0.1,eval,89.0,8331.0,2000.0
30,0.1,eval,87.0,8702.0,5731.0
30,0.1,sprt,103.0,4142.0,1124.0
30,0.1,sprt,104.0,4256.0,1207.0
30,0.1,sprt,46.0,6954.0,2494.0
30,0.1,sprt,47.0,7791.0,2413.0
30,0.1,lilt,103.0,2507.0,101.0
30,0.1,lilt,104.0,3870.0,101.0
30,0.1,lilt,46.0,8838.0,101.0
30,0.1,lila,82.0,101.0,101.0
30,0.1,lila,8.0,128.0,128.0
30,0.1,lila,25.0,195.0,141.0
30,0.1,lila,75.0,257.0,141.0
30,0.1,lila,36.0,361.0,306.0
30,0.1,lila,80.0,437.0,101.0
30,0.1,lila,103.0,454.0,101.0
30,0.1,lila,86.0,825.0,101.0
30,0.1,lila,11.0,854.0,101.0
30,0.1,lila,47.0,879.0,101.0
30,0.1,lila,104.0,1281.0,101.0
30,0.1,lila,46.0,1359.0,101.0
30,0.1,lila,12.0,1568.0,259.0
30,0.1,lila,51.0,1909.0,101.0
30,0.1,lila,37.0,1950.0,260.0
30,0.1,lila,79.0,2318.0,121.0
30,0.1,lila,88.0,2919.0,192.0
30,0.1,lila,81.0,3017.0,233.0
30,0.1,lila,5.0,3160.0,274.0
30,0.1,lila,89.0,4854.0,227.0
30,0.1,lila,30.0,5241.0,386.0
30,0.1,lila,34.0,5730.0,120.0
30,0.1,lila,2.0,6204.0,412.0
30,0.1,lila,29.0,6300.0,198.0
30,0.1,lila,6.0,6486.0,101.0
30,0.1,lila,87.0,6661.0,101.0
30,0.1,lila,74.0,7170.0,101.0
30,0.1,lila,52.0,8053.0,101.0
30,0.1,lila,7.0,9876.0,282.0
31,0.1,eval,103.0,996.0,264.0
31,0.1,eval,87.0,1302.0,101.0
31,0.1,eval,51.0,1427.0,420.0
31,0.1,eval,46.0,1761.0,623.0
31,0.1,eval,81.0,2472.0,663.0
31,0.1,eval,104.0,2922.0,101.0
31,0.1,eval,47.0,2971.0,526.0
31,0.1,eval,30.0,3491.0,2164.0
31,0.1,eval,75.0,3642.0,2587.0
31,0.1,eval,11.0,3703.0,979.0
31,0.1,eval,35.0,3867.0,262.0
31,0.1,eval,80.0,4467.0,2054.0
31,0.1,eval,29.0,4576.0,3623.0
31,0.1,eval,86.0,4751.0,3184.0
31,0.1,eval,79.0,4935.0,527.0
31,0.1,eval,12.0,5613.0,1276.0
31,0.1,eval,25.0,6095.0,2862.0
31,0.1,eval,6.0,6708.0,1935.0
31,0.1,eval,52.0,6901.0,4129.0
31,0.1,eval,7.0,7059.0,757.0
31,0.1,eval,28.0,7730.0,1018.0
31,0.1,eval,5.0,8028.0,527.0
31,0.1,eval,34.0,8184.0,5622.0
31,0.1,eval,88.0,9375.0,3086.0
31,0.1,sprt,103.0,4229.0,1037.0
31,0.1,sprt,104.0,4522.0,1654.0
31,0.1,sprt,46.0,7390.0,2138.0
31,0.1,sprt,47.0,7674.0,2746.0
31,0.1,sprt,51.0,8284.0,2826.0
31,0.1,sprt,52.0,9583.0,4005.0
31,0.1,lilt,103.0,3158.0,101.0
31,0.1,lilt,104.0,3888.0,101.0
31,0.1,lilt,46.0,9324.0,101.0
31,0.1,lila,87.0,101.0,101.0
31,0.1,lila,5.0,108.0,101.0
31,0.1,lila,12.0,111.0,101.0
31,0.1,lila,35.0,117.0,101.0
31,0.1,lila,51.0,521.0,101.0
31,0.1,lila,103.0,657.0,101.0
31,0.1,lila,81.0,692.0,101.0
31,0.1,lila,7.0,792.0,142.0
31,0.1,lila,79.0,1018.0,101.0
31,0.1,lila,28.0,1412.0,241.0
31,0.1,lila,47.0,1480.0,101.0
31,0.1,lila,46.0,1752.0,101.0
31,0.1,lila,30.0,2453.0,234.0
31,0.1,lila,104.0,2629.0,101.0
31,0.1,lila,75.0,2862.0,118.0
31,0.1,lila,11.0,3206.0,327.0
31,0.1,lila,25.0,3642.0,369.0
31,0.1,lila,86.0,4137.0,101.0
