trial,alpha,alg,group,t,t-inv
14,0.1,eval,86.0,4299.0,265.0
14,0.1,eval,11.0,5087.0,3424.0
14,0.1,eval,81.0,5155.0,641.0
14,0.1,eval,35.0,5356.0,1384.0
14,0.1,eval,87.0,5356.0,1451.0
14,0.1,eval,51.0,5760.0,3911.0
14,0.1,eval,29.0,10506.0,1894.0
14,0.1,eval,25.0,13106.0,5412.0
14,0.1,eval,75.0,13141.0,7198.0
14,0.1,eval,34.0,16332.0,242.0
14,0.1,eval,88.0,18914.0,3002.0
14,0.1,lilt,103.0,1797.0,1511.0
14,0.1,lilt,46.0,8638.0,1511.0
14,0.1,lila,86.0,674.0,66.0
14,0.1,lila,7.0,788.0,379.0
14,0.1,lila,46.0,800.0,77.0
14,0.1,lila,103.0,805.0,51.0
14,0.1,lila,80.0,1259.0,133.0
14,0.1,lila,81.0,1406.0,288.0
14,0.1,lila,6.0,1463.0,167.0
14,0.1,lila,5.0,2549.0,86.0
14,0.1,lila,79.0,3082.0,51.0
14,0.1,lila,51.0,4212.0,51.0
14,0.1,lila,35.0,4390.0,152.0
14,0.1,lila,11.0,4894.0,254.0
14,0.1,lila,87.0,5274.0,152.0
14,0.1,lila,31.0,8692.0,1123.0
14,0.1,lila,29.0,8717.0,201.0
14,0.1,lila,75.0,12592.0,546.0
14,0.1,lila,25.0,12709.0,687.0
14,0.1,lila,34.0,16899.0,75.0
14,0.1,lila,28.0,17294.0,71.0
14,0.1,lila,4.0,17960.0,323.0
14,0.1,lila,88.0,18520.0,842.0
15,0.1,eval,103.0,2364.0,726.0
15,0.1,eval,11.0,3136.0,614.0
15,0.1,eval,25.0,4871.0,257.0
15,0.1,eval,46.0,4918.0,1375.0
15,0.1,eval,75.0,5867.0,4546.0
15,0.1,eval,86.0,6997.0,1234.0
15,0.1,eval,80.0,7311.0,437.0
15,0.1,eval,79.0,9735.0,2497.0
15,0.1,eval,5.0,10062.0,2002.0
15,0.1,eval,34.0,11728.0,6801.0
15,0.1,eval,6.0,11963.0,7055.0
15,0.1,eval,81.0,12554.0,4280.0
15,0.1,eval,29.0,13019.0,7976.0
15,0.1,eval,82.0,13095.0,1474.0
15,0.1,eval,51.0,13914.0,2329.0
15,0.1,eval,87.0,15277.0,10572.0
15,0.1,eval,35.0,17826.0,13229.0
15,0.1,eval,12.0,18142.0,720.0
15,0.1,eval,28.0,19588.0,15130.0
15,0.1,eval,30.0,19743.0,5915.0
15,0.1,lilt,103.0,6430.0,13.0
15,0.1,lilt,46.0,16900.0,13.0
15,0.1,lila,77.0,51.0,172.0
15,0.1,lila,8.0,63.0,128.0
15,0.1,lila,82.0,63.0,63.0
15,0.1,lila,25.0,195.0,141.0
15,0.1,lila,11.0,1185.0,78.0
15,0.1,lila,103.0,1375.0,51.0
15,0.1,lila,12.0,3027.0,259.0
15,0.1,lila,47.0,3267.0,51.0
15,0.1,lila,86.0,3654.0,51.0
15,0.1,lila,36.0,3848.0,306.0
15,0.1,lila,88.0,4029.0,192.0
15,0.1,lila,46.0,4079.0,51.0
15,0.1,lila,75.0,4892.0,141.0
15,0.1,lila,80.0,6516.0,58.0
15,0.1,lila,51.0,8320.0,51.0
15,0.1,lila,81.0,8587.0,233.0
15,0.1,lila,79.0,8798.0,121.0
15,0.1,lila,5.0,8985.0,274.0
15,0.1,lila,29.0,9853.0,198.0
15,0.1,lila,34.0,10464.0,120.0
15,0.1,lila,6.0,10624.0,59.0
15,0.1,lila,87.0,11357.0,93.0
15,0.1,lila,30.0,13277.0,386.0
15,0.1,lila,28.0,16468.0,271.0
15,0.1,lila,7.0,17222.0,282.0
15,0.1,lila,35.0,17920.0,308.0
16,0.1,eval,28.0,3304.0,1647.0
16,0.1,eval,79.0,3740.0,1698.0
16,0.1,eval,34.0,4152.0,1005.0
16,0.1,eval,103.0,4504.0,2871.0
16,0.1,eval,86.0,4576.0,1144.0
16,0.1,eval,80.0,6064.0,5178.0
16,0.1,eval,46.0,6084.0,2889.0
16,0.1,eval,51.0,9273.0,5620.0
16,0.1,eval,75.0,10194.0,2400.0
16,0.1,eval,87.0,10846.0,6214.0
16,0.1,eval,81.0,10991.0,6566.0
16,0.1,eval,7.0,11111.0,2576.0
16,0.1,eval,6.0,14935.0,2341.0
16,0.1,eval,25.0,16077.0,10149.0
16,0.1,eval,82.0,16572.0,8905.0
16,0.1,eval,2.0,17462.0,9023.0
16,0.1,eval,35.0,17594.0,7418.0
16,0.1,eval,12.0,18597.0,1098.0
16,0.1,eval,5.0,18775.0,6147.0
16,0.1,eval,11.0,19497.0,11793.0
16,0.1,lilt,103.0,7018.0,6277.0
16,0.1,lilt,46.0,15004.0,6277.0
16,0.1,lila,86.0,1324.0,51.0
16,0.1,lila,79.0,3270.0,153.0
16,0.1,lila,103.0,3288.0,51.0
16,0.1,lila,13.0,3955.0,568.0
16,0.1,lila,34.0,4151.0,205.0
16,0.1,lila,46.0,4441.0,61.0
16,0.1,lila,80.0,5769.0,150.0
16,0.1,lila,88.0,6562.0,181.0
16,0.1,lila,75.0,6693.0,148.0
16,0.1,lila,81.0,6994.0,183.0
16,0.1,lila,87.0,7644.0,89.0
16,0.1,lila,51.0,7800.0,57.0
16,0.1,lila,7.0,7931.0,465.0
16,0.1,lila,6.0,8869.0,240.0
16,0.1,lila,29.0,9276.0,226.0
16,0.1,lila,12.0,12540.0,167.0
16,0.1,lila,35.0,12592.0,170.0
16,0.1,lila,5.0,13321.0,188.0
16,0.1,lila,25.0,13473.0,194.0
16,0.1,lila,11.0,13485.0,69.0
16,0.1,lila,28.0,14094.0,415.0
16,0.1,lila,2.0,15379.0,236.0
16,0.1,lila,74.0,16326.0,164.0
16,0.1,lila,82.0,17108.0,1090.0
17,0.1,eval,103.0,2598.0,1734.0
17,0.1,eval,46.0,2749.0,1694.0
17,0.1,eval,86.0,3811.0,2836.0
17,0.1,eval,80.0,3920.0,2334.0
17,0.1,eval,87.0,4081.0,3639.0
17,0.1,eval,25.0,4978.0,1726.0
17,0.1,eval,35.0,4997.0,3981.0
17,0.1,eval,29.0,5118.0,4394.0
17,0.1,eval,75.0,5368.0,1726.0
17,0.1,eval,6.0,5701.0,2339.0
17,0.1,eval,51.0,7811.0,4318.0
17,0.1,eval,81.0,9710.0,3472.0
17,0.1,eval,79.0,9818.0,6255.0
17,0.1,eval,34.0,9897.0,2867.0
17,0.1,eval,11.0,12430.0,9349.0
17,0.1,eval,28.0,13105.0,8994.0
17,0.1,eval,47.0,13814.0,8068.0
17,0.1,eval,7.0,14175.0,9710.0
17,0.1,eval,104.0,14845.0,11454.0
17,0.1,eval,88.0,18666.0,1604.0
17,0.1,eval,5.0,19662.0,6130.0
17,0.1,lilt,103.0,4728.0,4323.0
17,0.1,lilt,46.0,19242.0,4323.0
17,0.1,lila,103.0,2326.0,51.0
17,0.1,lila,80.0,2497.0,51.0
17,0.1,lila,46.0,2598.0,51.0
17,0.1,lila,86.0,3180.0,51.0
17,0.1,lila,34.0,3954.0,51.0
17,0.1,lila,6.0,4023.0,128.0
17,0.1,lila,75.0,4279.0,262.0
17,0.1,lila,81.0,4332.0,189.0
17,0.1,lila,51.0,4407.0,51.0
17,0.1,lila,25.0,4408.0,262.0
17,0.1,lila,87.0,4636.0,97.0
17,0.1,lila,29.0,4693.0,187.0
17,0.1,lila,35.0,6140.0,109.0
17,0.1,lila,88.0,6329.0,449.0
17,0.1,lila,13.0,6478.0,1078.0
17,0.1,lila,79.0,8880.0,51.0
17,0.1,lila,11.0,10042.0,163.0
17,0.1,lila,47.0,10995.0,70.0
17,0.1,lila,104.0,12283.0,51.0
17,0.1,lila,5.0,12523.0,123.0
17,0.1,lila,7.0,12562.0,430.0
17,0.1,lila,28.0,13041.0,51.0
17,0.1,lila,30.0,13346.0,234.0
17,0.1,lila,82.0,14387.0,602.0
17,0.1,lila,76.0,15652.0,728.0
17,0.1,lila,2.0,18549.0,194.0
17,0.1,lila,31.0,19458.0,885.0
18,0.1,eval,103.0,1331.0,282.0
18,0.1,eval,46.0,2200.0,993.0
18,0.1,eval,75.0,2732.0,1747.0
18,0.1,eval,86.0,4372.0,73.0
18,0.1,eval,5.0,4828.0,1241.0
18,0.1,eval,80.0,6062.0,2176.0
18,0.1,eval,25.0,7458.0,1875.0
18,0.1,eval,81.0,7491.0,2210.0
18,0.1,eval,79.0,9027.0,1328.0
18,0.1,eval,6.0,9033.0,667.0
18,0.1,eval,51.0,9109.0,297.0
18,0.1,eval,29.0,11767.0,4567.0
18,0.1,eval,7.0,13710.0,8953.0
18,0.1,eval,35.0,13902.0,7602.0
18,0.1,eval,87.0,14125.0,7739.0
18,0.1,eval,82.0,18688.0,2230.0
18,0.1,eval,11.0,19286.0,234.0
18,0.1,lilt,103.0,4809.0,4761.0
18,0.1,lilt,46.0,13860.0,4761.0
18,0.1,lila,34.0,73.0,51.0
18,0.1,lila,86.0,74.0,51.0
18,0.1,lila,62.0,240.0,112.0
18,0.1,lila,103.0,502.0,51.0
18,0.1,lila,46.0,1228.0,51.0
18,0.1,lila,6.0,2310.0,188.0
18,0.1,lila,82.0,3214.0,758.0
18,0.1,lila,2.0,3256.0,221.0
18,0.1,lila,81.0,3595.0,114.0
18,0.1,lila,75.0,4591.0,632.0
18,0.1,lila,80.0,4637.0,96.0
18,0.1,lila,25.0,4646.0,639.0
18,0.1,lila,31.0,4662.0,758.0
18,0.1,lila,5.0,4715.0,209.0
18,0.1,lila,79.0,4857.0,63.0
18,0.1,lila,30.0,5269.0,230.0
18,0.1,lila,51.0,5269.0,92.0
18,0.1,lila,7.0,9739.0,279.0
18,0.1,lila,29.0,10175.0,195.0
18,0.1,lila,35.0,11594.0,172.0
18,0.1,lila,87.0,13149.0,172.0
18,0.1,lila,11.0,16252.0,102.0
19,0.1,eval,51.0,2141.0,740.0
19,0.1,eval,103.0,2593.0,2023.0
19,0.1,eval,80.0,4419.0,2201.0
19,0.1,eval,29.0,4425.0,715.0
19,0.1,eval,6.0,7611.0,4522.0
19,0.1,eval,25.0,8012.0,3239.0
19,0.1,eval,81.0,8590.0,3863.0
19,0.1,eval,75.0,8828.0,4611.0
19,0.1,eval,46.0,8967.0,7702.0
19,0.1,eval,79.0,11403.0,9854.0
19,0.1,eval,5.0,11702.0,10081.0
19,0.1,eval,47.0,12195.0,7851.0
19,0.1,eval,13.0,15629.0,11757.0
19,0.1,eval,86.0,15691.0,8221.0
19,0.1,eval,87.0,15989.0,9842.0
19,0.1,eval,35.0,16072.0,11275.0
19,0.1,eval,7.0,16641.0,11418.0
19,0.1,eval,88.0,16863.0,14154.0
19,0.1,lilt,103.0,5283.0,19.0
19,0.1,lila,29.0,769.0,240.0
19,0.1,lila,51.0,806.0,51.0
19,0.1,lila,103.0,2165.0,51.0
19,0.1,lila,80.0,3097.0,129.0
19,0.1,lila,6.0,5532.0,320.0
19,0.1,lila,25.0,6595.0,253.0
19,0.1,lila,75.0,6801.0,163.0
19,0.1,lila,81.0,6840.0,109.0
19,0.1,lila,46.0,8596.0,89.0
19,0.1,lila,86.0,10139.0,71.0
19,0.1,lila,79.0,10173.0,66.0
19,0.1,lila,87.0,10968.0,189.0
19,0.1,lila,47.0,11045.0,99.0
19,0.1,lila,5.0,11842.0,216.0
19,0.1,lila,7.0,12925.0,292.0
19,0.1,lila,13.0,14684.0,1189.0
19,0.1,lila,88.0,15373.0,269.0
19,0.1,lila,76.0,15622.0,1021.0
19,0.1,lila,35.0,15715.0,424.0
19,0.1,lila,30.0,17205.0,341.0
19,0.1,lila,11.0,18196.0,193.0
19,0.1,lila,34.0,19720.0,71.0
20,0.1,eval,75.0,2903.0,2198.0
20,0.1,eval,25.0,3086.0,2403.0
20,0.1,eval,103.0,5939.0,659.0
20,0.1,eval,80.0,6290.0,398.0
20,0.1,eval,51.0,6784.0,630.0
20,0.1,eval,46.0,7601.0,5947.0
20,0.1,eval,6.0,8246.0,5834.0
20,0.1,eval,81.0,9010.0,4727.0
20,0.1,eval,29.0,9120.0,1071.0
20,0.1,eval,86.0,9376.0,3453.0
20,0.1,eval,34.0,11112.0,4280.0
20,0.1,eval,7.0,11156.0,7918.0
20,0.1,eval,3.0,12006.0,1114.0
20,0.1,eval,79.0,12116.0,7304.0
20,0.1,eval,30.0,16043.0,1556.0
20,0.1,eval,88.0,16150.0,2199.0
20,0.1,eval,87.0,16530.0,9000.0
20,0.1,eval,76.0,16679.0,3903.0
20,0.1,eval,104.0,16768.0,13437.0
20,0.1,eval,11.0,18336.0,3426.0
20,0.1,lilt,103.0,7568.0,7354.0
20,0.1,lila,103.0,1071.0,51.0
20,0.1,lila,80.0,1082.0,63.0
20,0.1,lila,29.0,1169.0,110.0
20,0.1,lila,3.0,1739.0,349.0
20,0.1,lila,30.0,2048.0,374.0
20,0.1,lila,75.0,2403.0,349.0
20,0.1,lila,53.0,2496.0,319.0
20,0.1,lila,13.0,2552.0,307.0
20,0.1,lila,25.0,3537.0,830.0
20,0.1,lila,105.0,4188.0,319.0
20,0.1,lila,46.0,6181.0,62.0
20,0.1,lila,51.0,6508.0,51.0
20,0.1,lila,6.0,6521.0,157.0
20,0.1,lila,86.0,7148.0,102.0
20,0.1,lila,81.0,7944.0,161.0
20,0.1,lila,76.0,7952.0,1348.0
20,0.1,lila,79.0,10274.0,106.0
20,0.1,lila,87.0,10647.0,51.0
20,0.1,lila,34.0,10721.0,102.0
20,0.1,lila,7.0,10857.0,352.0
20,0.1,lila,47.0,14358.0,51.0
20,0.1,lila,11.0,14662.0,223.0
20,0.1,lila,104.0,15374.0,51.0
20,0.1,lila,88.0,16119.0,231.0
20,0.1,lila,35.0,17992.0,51.0
21,0.1,eval,103.0,1026.0,115.0
21,0.1,eval,80.0,1090.0,115.0
21,0.1,eval,46.0,1136.0,146.0
21,0.1,eval,29.0,2063.0,486.0
21,0.1,eval,81.0,4471.0,1442.0
21,0.1,eval,51.0,4605.0,1393.0
21,0.1,eval,7.0,4955.0,3904.0
21,0.1,eval,86.0,8871.0,6058.0
21,0.1,eval,11.0,9942.0,6400.0
21,0.1,eval,47.0,10503.0,6238.0
21,0.1,eval,12.0,11123.0,1058.0
21,0.1,eval,6.0,11155.0,857.0
21,0.1,eval,87.0,12175.0,10237.0
21,0.1,eval,88.0,12253.0,624.0
21,0.1,eval,75.0,13295.0,3460.0
21,0.1,eval,30.0,13637.0,3569.0
21,0.1,eval,79.0,14449.0,10082.0
21,0.1,eval,5.0,15505.0,726.0
21,0.1,lilt,103.0,4587.0,15.0
21,0.1,lilt,46.0,15854.0,4471.0
21,0.1,lila,48.0,51.0,76.0
21,0.1,lila,29.0,92.0,68.0
21,0.1,lila,80.0,92.0,51.0
21,0.1,lila,46.0,727.0,51.0
21,0.1,lila,103.0,750.0,51.0
21,0.1,lila,6.0,1147.0,115.0
21,0.1,lila,51.0,1573.0,51.0
21,0.1,lila,81.0,3768.0,111.0
21,0.1,lila,7.0,4853.0,211.0
21,0.1,lila,30.0,6175.0,234.0
21,0.1,lila,86.0,6672.0,135.0
21,0.1,lila,11.0,6992.0,245.0
21,0.1,lila,47.0,7294.0,56.0
21,0.1,lila,75.0,9126.0,370.0
21,0.1,lila,3.0,10590.0,744.0
21,0.1,lila,12.0,11248.0,555.0
21,0.1,lila,87.0,11323.0,341.0
21,0.1,lila,79.0,11953.0,51.0
21,0.1,lila,88.0,11985.0,205.0
21,0.1,lila,5.0,13165.0,58.0
22,0.1,eval,80.0,1398.0,697.0
22,0.1,eval,29.0,1531.0,669.0
22,0.1,eval,103.0,2538.0,941.0
22,0.1,eval,46.0,5407.0,941.0
22,0.1,eval,51.0,5511.0,2425.0
22,0.1,eval,87.0,5571.0,4309.0
22,0.1,eval,31.0,7232.0,2473.0
22,0.1,eval,6.0,7343.0,2437.0
22,0.1,eval,82.0,8661.0,2473.0
22,0.1,eval,12.0,9322.0,6104.0
22,0.1,eval,86.0,9680.0,5013.0
22,0.1,eval,34.0,10094.0,5241.0
22,0.1,eval,81.0,10756.0,7460.0
22,0.1,eval,47.0,11383.0,6346.0
22,0.1,eval,8.0,12235.0,1080.0
22,0.1,eval,7.0,12959.0,8707.0
22,0.1,eval,79.0,13014.0,6829.0
22,0.1,eval,75.0,15351.0,2285.0
22,0.1,eval,10.0,15576.0,14239.0
22,0.1,eval,104.0,15736.0,1742.0
22,0.1,eval,5.0,18269.0,10507.0
22,0.1,lilt,103.0,5832.0,5526.0
22,0.1,lilt,46.0,15325.0,5526.0
22,0.1,lila,80.0,1088.0,59.0
22,0.1,lila,8.0,1110.0,400.0
22,0.1,lila,29.0,1428.0,198.0
22,0.1,lila,103.0,1959.0,51.0
22,0.1,lila,51.0,2599.0,63.0
22,0.1,lila,86.0,5167.0,51.0
22,0.1,lila,6.0,5250.0,173.0
22,0.1,lila,104.0,5304.0,51.0
22,0.1,lila,46.0,5370.0,51.0
22,0.1,lila,87.0,5432.0,340.0
22,0.1,lila,82.0,5470.0,400.0
22,0.1,lila,31.0,6899.0,1257.0
22,0.1,lila,34.0,7623.0,151.0
22,0.1,lila,12.0,8896.0,437.0
22,0.1,lila,7.0,9198.0,180.0
22,0.1,lila,81.0,9198.0,78.0
22,0.1,lila,47.0,10754.0,51.0
22,0.1,lila,79.0,13865.0,161.0
22,0.1,lila,75.0,14116.0,96.0
22,0.1,lila,10.0,15320.0,178.0
22,0.1,lila,35.0,19486.0,340.0
22,0.1,lila,25.0,19610.0,96.0
22,0.1,lila,11.0,19736.0,120.0
23,0.1,eval,87.0,3258.0,1842.0
23,0.1,eval,103.0,3697.0,2070.0
23,0.1,eval,81.0,6599.0,1634.0
23,0.1,eval,51.0,6804.0,2097.0
23,0.1,eval,80.0,7266.0,5524.0
23,0.1,eval,46.0,7860.0,6677.0
23,0.1,eval,35.0,8131.0,2454.0
23,0.1,eval,6.0,8145.0,4878.0
23,0.1,eval,86.0,8300.0,106.0
23,0.1,eval,29.0,8988.0,6804.0
23,0.1,eval,11.0,10487.0,7923.0
23,0.1,eval,30.0,11926.0,1307.0
23,0.1,eval,7.0,12906.0,7791.0
23,0.1,eval,76.0,13372.0,5232.0
23,0.1,eval,75.0,14664.0,3676.0
23,0.1,eval,79.0,14745.0,2071.0
23,0.1,eval,88.0,14971.0,4252.0
23,0.1,eval,34.0,16993.0,124.0
23,0.1,lilt,103.0,7188.0,10.0
23,0.1,lilt,46.0,15985.0,41.0
23,0.1,lila,86.0,62.0,51.0
23,0.1,lila,34.0,106.0,51.0
23,0.1,lila,36.0,453.0,261.0
23,0.1,lila,103.0,2149.0,51.0
23,0.1,lila,81.0,2642.0,160.0
23,0.1,lila,87.0,2828.0,156.0
23,0.1,lila,51.0,4007.0,51.0
23,0.1,lila,80.0,6083.0,99.0
23,0.1,lila,35.0,6600.0,156.0
23,0.1,lila,46.0,6700.0,51.0
23,0.1,lila,6.0,7624.0,327.0
23,0.1,lila,11.0,8391.0,116.0
23,0.1,lila,30.0,8869.0,463.0
23,0.1,lila,29.0,8988.0,526.0
23,0.1,lila,7.0,10608.0,191.0
23,0.1,lila,79.0,10841.0,131.0
23,0.1,lila,88.0,12485.0,261.0
23,0.1,lila,75.0,13282.0,267.0
23,0.1,lila,76.0,13357.0,1549.0
23,0.1,lila,3.0,16324.0,1486.0
24,0.1,eval,103.0,1164.0,375.0
24,0.1,eval,51.0,2402.0,490.0
24,0.1,eval,29.0,4253.0,2267.0
24,0.1,eval,80.0,4259.0,456.0
24,0.1,eval,30.0,4428.0,1159.0
24,0.1,eval,81.0,4536.0,1379.0
24,0.1,eval,46.0,4881.0,1804.0
24,0.1,eval,75.0,7108.0,685.0
24,0.1,eval,79.0,10856.0,3711.0
24,0.1,eval,87.0,11403.0,2281.0
24,0.1,eval,5.0,11876.0,7680.0
24,0.1,eval,6.0,13305.0,7197.0
24,0.1,eval,35.0,14608.0,3890.0
24,0.1,eval,86.0,14912.0,2580.0
24,0.1,eval,7.0,15072.0,5537.0
24,0.1,eval,34.0,16233.0,3935.0
24,0.1,eval,25.0,16872.0,6072.0
24,0.1,eval,88.0,17573.0,1721.0
24,0.1,lilt,103.0,4003.0,16.0
24,0.1,lilt,46.0,17114.0,3631.0
24,0.1,lila,103.0,588.0,51.0
24,0.1,lila,51.0,1169.0,51.0
24,0.1,lila,46.0,2361.0,51.0
24,0.1,lila,30.0,2634.0,436.0
24,0.1,lila,81.0,2634.0,95.0
24,0.1,lila,87.0,3126.0,67.0
24,0.1,lila,29.0,3492.0,87.0
24,0.1,lila,80.0,3512.0,51.0
24,0.1,lila,75.0,3581.0,328.0
24,0.1,lila,35.0,5086.0,127.0
24,0.1,lila,79.0,8220.0,112.0
24,0.1,lila,7.0,8505.0,95.0
24,0.1,lila,6.0,8857.0,192.0
24,0.1,lila,5.0,10554.0,196.0
24,0.1,lila,76.0,11833.0,649.0
24,0.1,lila,88.0,12944.0,405.0
24,0.1,lila,86.0,13005.0,101.0
24,0.1,lila,25.0,13287.0,529.0
24,0.1,lila,34.0,14036.0,101.0
25,0.1,eval,46.0,465.0,348.0
25,0.1,eval,103.0,495.0,333.0
25,0.1,eval,6.0,898.0,370.0
25,0.1,eval,80.0,1434.0,336.0
25,0.1,eval,81.0,4306.0,2160.0
25,0.1,eval,87.0,5132.0,363.0
25,0.1,eval,51.0,6530.0,4366.0
25,0.1,eval,7.0,7362.0,2942.0
25,0.1,eval,35.0,9602.0,2383.0
25,0.1,eval,88.0,10256.0,2734.0
25,0.1,eval,34.0,11206.0,571.0
25,0.1,eval,86.0,11332.0,1461.0
25,0.1,eval,79.0,12255.0,431.0
25,0.1,eval,29.0,12307.0,5517.0
25,0.1,eval,28.0,14767.0,9913.0
25,0.1,eval,75.0,14858.0,5143.0
25,0.1,eval,25.0,19004.0,5827.0
25,0.1,eval,36.0,19131.0,2119.0
25,0.1,lilt,103.0,4036.0,3664.0
25,0.1,lilt,46.0,11904.0,3664.0
25,0.1,lila,46.0,377.0,51.0
25,0.1,lila,80.0,382.0,119.0
25,0.1,lila,103.0,409.0,51.0
25,0.1,lila,4.0,465.0,51.0
25,0.1,lila,6.0,485.0,223.0
25,0.1,lila,34.0,1221.0,113.0
25,0.1,lila,31.0,2653.0,511.0
25,0.1,lila,7.0,3546.0,121.0
25,0.1,lila,81.0,3679.0,121.0
25,0.1,lila,86.0,4103.0,57.0
25,0.1,lila,87.0,5036.0,178.0
25,0.1,lila,51.0,5716.0,91.0
25,0.1,lila,75.0,6231.0,105.0
25,0.1,lila,35.0,8173.0,180.0
25,0.1,lila,88.0,10775.0,739.0
25,0.1,lila,29.0,10900.0,201.0
25,0.1,lila,79.0,11500.0,78.0
25,0.1,lila,28.0,12520.0,111.0
25,0.1,lila,2.0,12720.0,564.0
25,0.1,lila,25.0,17840.0,183.0
25,0.1,lila,5.0,18634.0,114.0
25,0.1,lila,36.0,19522.0,748.0
25,0.1,lila,30.0,19555.0,716.0
26,0.1,eval,103.0,2275.0,177.0
26,0.1,eval,51.0,2805.0,2385.0
26,0.1,eval,88.0,3389.0,746.0
26,0.1,eval,28.0,3424.0,2838.0
26,0.1,eval,80.0,3940.0,99.0
26,0.1,eval,86.0,4163.0,280.0
26,0.1,eval,46.0,4357.0,2263.0
26,0.1,eval,79.0,5421.0,2938.0
26,0.1,eval,29.0,5905.0,4081.0
26,0.1,eval,13.0,6674.0,1081.0
26,0.1,eval,81.0,7619.0,2273.0
26,0.1,eval,83.0,7895.0,3678.0
26,0.1,eval,6.0,8222.0,99.0
26,0.1,eval,34.0,9327.0,2495.0
26,0.1,eval,82.0,12997.0,9050.0
26,0.1,eval,104.0,13991.0,3277.0
26,0.1,eval,7.0,14219.0,4733.0
26,0.1,eval,5.0,15804.0,4661.0
26,0.1,eval,35.0,17638.0,11212.0
26,0.1,eval,87.0,17709.0,10952.0
26,0.1,lilt,103.0,3430.0,17.0
26,0.1,lilt,46.0,17673.0,18.0
26,0.1,lila,6.0,54.0,51.0
26,0.1,lila,80.0,54.0,51.0
26,0.1,lila,37.0,65.0,65.0
26,0.1,lila,86.0,582.0,51.0
26,0.1,lila,13.0,1081.0,586.0
26,0.1,lila,88.0,1230.0,374.0
26,0.1,lila,103.0,2140.0,51.0
26,0.1,lila,51.0,2520.0,58.0
26,0.1,lila,34.0,2940.0,51.0
26,0.1,lila,28.0,3100.0,78.0
26,0.1,lila,79.0,3234.0,78.0
26,0.1,lila,46.0,4249.0,51.0
26,0.1,lila,81.0,5466.0,89.0
26,0.1,lila,29.0,5687.0,130.0
26,0.1,lila,75.0,5846.0,180.0
26,0.1,lila,7.0,5946.0,89.0
26,0.1,lila,83.0,7200.0,1001.0
26,0.1,lila,82.0,11675.0,583.0
26,0.1,lila,104.0,12720.0,51.0
26,0.1,lila,47.0,14079.0,51.0
26,0.1,lila,87.0,14281.0,81.0
26,0.1,lila,5.0,15351.0,263.0
26,0.1,lila,35.0,16885.0,159.0
26,0.1,lila,11.0,19781.0,161.0
27,0.1,eval,80.0,1195.0,290.0
27,0.1,eval,103.0,1248.0,163.0
27,0.1,eval,51.0,1346.0,339.0
27,0.1,eval,29.0,1410.0,290.0
27,0.1,eval,86.0,2415.0,1960.0
27,0.1,eval,11.0,2566.0,1251.0
27,0.1,eval,6.0,2937.0,1228.0
27,0.1,eval,46.0,2939.0,238.0
27,0.1,eval,79.0,3772.0,150.0
27,0.1,eval,5.0,4289.0,222.0
27,0.1,eval,81.0,10243.0,3273.0
27,0.1,eval,28.0,11447.0,4715.0
27,0.1,eval,87.0,12010.0,7073.0
27,0.1,eval,47.0,14292.0,9459.0
27,0.1,eval,7.0,14591.0,9980.0
27,0.1,eval,35.0,17250.0,11405.0
27,0.1,eval,34.0,18441.0,2404.0
27,0.1,lilt,103.0,3142.0,13.0
27,0.1,lilt,46.0,19568.0,2749.0
27,0.1,lila,2.0,51.0,51.0
27,0.1,lila,31.0,154.0,154.0
27,0.1,lila,5.0,224.0,104.0
27,0.1,lila,79.0,224.0,53.0
27,0.1,lila,103.0,238.0,51.0
27,0.1,lila,29.0,290.0,128.0
27,0.1,lila,80.0,469.0,128.0
27,0.1,lila,51.0,510.0,51.0
27,0.1,lila,11.0,2000.0,158.0
27,0.1,lila,86.0,2290.0,102.0
27,0.1,lila,6.0,2333.0,252.0
27,0.1,lila,46.0,2690.0,51.0
27,0.1,lila,81.0,6389.0,51.0
27,0.1,lila,28.0,10706.0,66.0
27,0.1,lila,87.0,11354.0,482.0
27,0.1,lila,7.0,13418.0,208.0
27,0.1,lila,47.0,13563.0,51.0
27,0.1,lila,35.0,17047.0,488.0
27,0.1,lila,34.0,17316.0,171.0
28,0.1,eval,103.0,1915.0,548.0
28,0.1,eval,81.0,2037.0,709.0
28,0.1,eval,87.0,3840.0,362.0
28,0.1,eval,2.0,4148.0,2330.0
28,0.1,eval,80.0,4703.0,556.0
28,0.1,eval,46.0,4859.0,551.0
28,0.1,eval,29.0,4949.0,2174.0
28,0.1,eval,35.0,6168.0,4095.0
28,0.1,eval,6.0,6881.0,483.0
28,0.1,eval,7.0,9260.0,6906.0
28,0.1,eval,82.0,9917.0,1104.0
28,0.1,eval,12.0,10464.0,362.0
28,0.1,eval,11.0,10609.0,4952.0
28,0.1,eval,30.0,10676.0,1453.0
28,0.1,eval,86.0,10794.0,7750.0
28,0.1,eval,51.0,12088.0,4936.0
28,0.1,eval,34.0,14750.0,12721.0
28,0.1,eval,79.0,15441.0,5707.0
28,0.1,eval,5.0,15616.0,4868.0
28,0.1,lilt,103.0,6329.0,7.0
28,0.1,lilt,46.0,14681.0,24.0
28,0.1,lila,8.0,51.0,168.0
28,0.1,lila,82.0,51.0,51.0
28,0.1,lila,53.0,60.0,281.0
28,0.1,lila,6.0,556.0,199.0
28,0.1,lila,76.0,1423.0,280.0
28,0.1,lila,30.0,1499.0,322.0
