trial,alpha,alg,group,t,t-inv
12,0.1,lila,35.0,2245.0,205.0
12,0.1,lila,80.0,3132.0,58.0
12,0.1,lila,81.0,3175.0,89.0
12,0.1,lila,85.0,3181.0,63.0
12,0.1,lila,33.0,3204.0,90.0
12,0.1,lila,87.0,3266.0,205.0
12,0.1,lila,11.0,3418.0,248.0
12,0.1,lila,6.0,3612.0,293.0
12,0.1,lila,7.0,3795.0,290.0
12,0.1,lila,30.0,3935.0,312.0
12,0.1,lila,32.0,5236.0,72.0
13,0.1,eval,79.0,650.0,94.0
13,0.1,eval,51.0,696.0,180.0
13,0.1,eval,103.0,696.0,168.0
13,0.1,eval,52.0,1627.0,708.0
13,0.1,eval,46.0,1638.0,1245.0
13,0.1,eval,104.0,2051.0,314.0
13,0.1,eval,85.0,2200.0,288.0
13,0.1,eval,27.0,2906.0,1253.0
13,0.1,eval,80.0,2966.0,1668.0
13,0.1,eval,33.0,3031.0,313.0
13,0.1,eval,28.0,3983.0,136.0
13,0.1,eval,78.0,4671.0,1458.0
13,0.1,eval,5.0,5030.0,763.0
13,0.1,eval,6.0,5368.0,1272.0
13,0.1,eval,86.0,5597.0,3242.0
13,0.1,eval,47.0,5650.0,316.0
13,0.1,eval,30.0,6187.0,971.0
13,0.1,eval,89.0,6425.0,4119.0
13,0.1,eval,14.0,6847.0,4789.0
13,0.1,eval,87.0,7615.0,1058.0
13,0.1,eval,81.0,8088.0,851.0
13,0.1,eval,29.0,8637.0,3121.0
13,0.1,lilt,103.0,2382.0,1694.0
13,0.1,lilt,104.0,3029.0,1694.0
13,0.1,lilt,51.0,6201.0,1694.0
13,0.1,lila,28.0,54.0,51.0
13,0.1,lila,79.0,54.0,51.0
13,0.1,lila,51.0,68.0,51.0
13,0.1,lila,103.0,421.0,51.0
13,0.1,lila,46.0,1522.0,72.0
13,0.1,lila,5.0,1537.0,89.0
13,0.1,lila,52.0,1584.0,51.0
13,0.1,lila,27.0,1707.0,190.0
13,0.1,lila,78.0,1771.0,163.0
13,0.1,lila,104.0,1862.0,51.0
13,0.1,lila,85.0,2197.0,138.0
13,0.1,lila,33.0,2200.0,183.0
13,0.1,lila,80.0,2812.0,161.0
13,0.1,lila,6.0,2996.0,423.0
13,0.1,lila,86.0,4863.0,141.0
13,0.1,lila,30.0,5185.0,543.0
13,0.1,lila,89.0,5214.0,149.0
13,0.1,lila,47.0,5652.0,51.0
13,0.1,lila,83.0,5798.0,1286.0
13,0.1,lila,87.0,5839.0,305.0
13,0.1,lila,81.0,6386.0,215.0
13,0.1,lila,14.0,6396.0,1020.0
13,0.1,lila,35.0,6557.0,320.0
13,0.1,lila,29.0,7364.0,165.0
13,0.1,lila,34.0,8015.0,198.0
14,0.1,eval,103.0,232.0,86.0
14,0.1,eval,51.0,537.0,86.0
14,0.1,eval,46.0,587.0,232.0
14,0.1,eval,7.0,747.0,238.0
14,0.1,eval,81.0,821.0,238.0
14,0.1,eval,80.0,823.0,535.0
14,0.1,eval,79.0,879.0,539.0
14,0.1,eval,28.0,1943.0,539.0
14,0.1,eval,27.0,2632.0,1294.0
14,0.1,eval,78.0,4022.0,1560.0
14,0.1,eval,6.0,4152.0,582.0
14,0.1,eval,104.0,5529.0,2972.0
14,0.1,eval,5.0,5621.0,906.0
14,0.1,eval,86.0,5964.0,3979.0
14,0.1,eval,52.0,6048.0,2723.0
14,0.1,eval,29.0,6061.0,700.0
14,0.1,eval,34.0,6531.0,3977.0
14,0.1,eval,30.0,6541.0,4555.0
14,0.1,eval,11.0,9159.0,6402.0
14,0.1,eval,87.0,9603.0,5151.0
14,0.1,eval,105.0,9846.0,6198.0
14,0.1,lilt,103.0,784.0,731.0
14,0.1,lilt,51.0,6135.0,731.0
14,0.1,lilt,104.0,7104.0,731.0
14,0.1,lilt,46.0,7448.0,731.0
14,0.1,lila,22.0,51.0,51.0
14,0.1,lila,31.0,86.0,390.0
14,0.1,lila,101.0,100.0,100.0
14,0.1,lila,83.0,102.0,213.0
14,0.1,lila,51.0,133.0,60.0
14,0.1,lila,103.0,158.0,54.0
14,0.1,lila,7.0,238.0,207.0
14,0.1,lila,81.0,338.0,140.0
14,0.1,lila,46.0,349.0,78.0
14,0.1,lila,26.0,627.0,399.0
14,0.1,lila,79.0,686.0,66.0
14,0.1,lila,80.0,744.0,85.0
14,0.1,lila,28.0,876.0,112.0
14,0.1,lila,5.0,1425.0,158.0
14,0.1,lila,27.0,1429.0,155.0
14,0.1,lila,6.0,2726.0,194.0
14,0.1,lila,78.0,3127.0,128.0
14,0.1,lila,34.0,4191.0,237.0
14,0.1,lila,52.0,4247.0,58.0
14,0.1,lila,86.0,4404.0,206.0
14,0.1,lila,104.0,4786.0,51.0
14,0.1,lila,29.0,6085.0,388.0
14,0.1,lila,30.0,6087.0,513.0
14,0.1,lila,11.0,8818.0,354.0
14,0.1,lila,87.0,9452.0,292.0
14,0.1,lila,105.0,9817.0,398.0
15,0.1,eval,103.0,727.0,244.0
15,0.1,eval,46.0,1406.0,734.0
15,0.1,eval,51.0,1552.0,223.0
15,0.1,eval,79.0,1560.0,1008.0
15,0.1,eval,104.0,1703.0,942.0
15,0.1,eval,80.0,1784.0,977.0
15,0.1,eval,6.0,2194.0,1583.0
15,0.1,eval,78.0,3035.0,2236.0
15,0.1,eval,5.0,4793.0,1282.0
15,0.1,eval,83.0,5319.0,2701.0
15,0.1,eval,28.0,5760.0,1560.0
15,0.1,eval,81.0,6304.0,1771.0
15,0.1,eval,29.0,6315.0,977.0
15,0.1,eval,30.0,6553.0,1000.0
15,0.1,eval,86.0,6722.0,2726.0
15,0.1,eval,89.0,6753.0,568.0
15,0.1,eval,11.0,7549.0,3773.0
15,0.1,eval,7.0,8228.0,6313.0
15,0.1,eval,52.0,8400.0,939.0
15,0.1,lilt,103.0,1713.0,1537.0
15,0.1,lilt,46.0,8034.0,1537.0
15,0.1,lilt,104.0,8721.0,1537.0
15,0.1,lilt,51.0,9512.0,1537.0
15,0.1,lila,83.0,117.0,142.0
15,0.1,lila,51.0,265.0,51.0
15,0.1,lila,103.0,351.0,51.0
15,0.1,lila,89.0,568.0,171.0
15,0.1,lila,30.0,1032.0,260.0
15,0.1,lila,104.0,1272.0,51.0
15,0.1,lila,46.0,1279.0,51.0
15,0.1,lila,79.0,1282.0,67.0
15,0.1,lila,14.0,1391.0,385.0
15,0.1,lila,80.0,1597.0,115.0
15,0.1,lila,6.0,1856.0,276.0
15,0.1,lila,5.0,1862.0,199.0
15,0.1,lila,29.0,2636.0,115.0
15,0.1,lila,52.0,2823.0,51.0
15,0.1,lila,78.0,2916.0,219.0
15,0.1,lila,86.0,3337.0,89.0
15,0.1,lila,28.0,3737.0,186.0
15,0.1,lila,81.0,5754.0,107.0
15,0.1,lila,11.0,5762.0,112.0
15,0.1,lila,37.0,6955.0,224.0
15,0.1,lila,7.0,7985.0,258.0
15,0.1,lila,85.0,9665.0,86.0
15,0.1,lila,4.0,9776.0,316.0
16,0.1,eval,51.0,736.0,178.0
16,0.1,eval,103.0,1343.0,173.0
16,0.1,eval,80.0,1395.0,746.0
16,0.1,eval,104.0,1738.0,19.0
16,0.1,eval,52.0,1783.0,19.0
16,0.1,eval,79.0,2028.0,1754.0
16,0.1,eval,6.0,2064.0,1274.0
16,0.1,eval,46.0,2131.0,1734.0
16,0.1,eval,29.0,3012.0,657.0
16,0.1,eval,7.0,3181.0,942.0
16,0.1,eval,5.0,3310.0,1971.0
16,0.1,eval,35.0,4765.0,1631.0
16,0.1,eval,89.0,4997.0,1130.0
16,0.1,eval,81.0,5106.0,992.0
16,0.1,eval,28.0,5638.0,1970.0
16,0.1,eval,86.0,6142.0,222.0
16,0.1,eval,85.0,7083.0,96.0
16,0.1,eval,14.0,7298.0,1303.0
16,0.1,eval,47.0,8282.0,179.0
16,0.1,eval,105.0,8363.0,4492.0
16,0.1,eval,36.0,8444.0,3020.0
16,0.1,eval,53.0,8782.0,3141.0
16,0.1,eval,78.0,9418.0,5629.0
16,0.1,lilt,103.0,2635.0,26.0
16,0.1,lilt,104.0,2922.0,13.0
16,0.1,lilt,52.0,7337.0,13.0
16,0.1,lilt,51.0,8352.0,2206.0
16,0.1,lila,8.0,51.0,157.0
16,0.1,lila,82.0,51.0,157.0
16,0.1,lila,52.0,64.0,51.0
16,0.1,lila,33.0,96.0,51.0
16,0.1,lila,85.0,102.0,51.0
16,0.1,lila,76.0,112.0,875.0
16,0.1,lila,104.0,113.0,51.0
16,0.1,lila,86.0,222.0,64.0
16,0.1,lila,34.0,233.0,64.0
16,0.1,lila,51.0,731.0,100.0
16,0.1,lila,103.0,1227.0,51.0
16,0.1,lila,80.0,1395.0,122.0
16,0.1,lila,29.0,1820.0,152.0
16,0.1,lila,79.0,2041.0,167.0
16,0.1,lila,6.0,2064.0,646.0
16,0.1,lila,46.0,2131.0,51.0
16,0.1,lila,7.0,2409.0,327.0
16,0.1,lila,81.0,2635.0,265.0
16,0.1,lila,14.0,3015.0,862.0
16,0.1,lila,27.0,4090.0,178.0
16,0.1,lila,35.0,4205.0,186.0
16,0.1,lila,91.0,4356.0,917.0
16,0.1,lila,87.0,4477.0,186.0
16,0.1,lila,89.0,4785.0,382.0
16,0.1,lila,28.0,5459.0,173.0
16,0.1,lila,5.0,5588.0,181.0
16,0.1,lila,47.0,6339.0,51.0
16,0.1,lila,53.0,6781.0,449.0
16,0.1,lila,105.0,6923.0,449.0
16,0.1,lila,36.0,8310.0,1495.0
16,0.1,lila,31.0,8439.0,1727.0
16,0.1,lila,78.0,8810.0,144.0
16,0.1,lila,30.0,9972.0,454.0
17,0.1,eval,103.0,374.0,138.0
17,0.1,eval,51.0,869.0,135.0
17,0.1,eval,46.0,1014.0,371.0
17,0.1,eval,79.0,1688.0,371.0
17,0.1,eval,104.0,2183.0,906.0
17,0.1,eval,80.0,2697.0,562.0
17,0.1,eval,86.0,2833.0,43.0
17,0.1,eval,78.0,2866.0,223.0
17,0.1,eval,52.0,2953.0,890.0
17,0.1,eval,6.0,2996.0,838.0
17,0.1,eval,5.0,3486.0,450.0
17,0.1,eval,81.0,3614.0,1360.0
17,0.1,eval,87.0,3689.0,2902.0
17,0.1,eval,35.0,4043.0,3175.0
17,0.1,eval,30.0,4229.0,2049.0
17,0.1,eval,33.0,4743.0,2590.0
17,0.1,eval,85.0,4799.0,3839.0
17,0.1,eval,89.0,5301.0,2808.0
17,0.1,eval,29.0,5508.0,3241.0
17,0.1,eval,37.0,5645.0,3001.0
17,0.1,eval,7.0,6279.0,3623.0
17,0.1,eval,28.0,6707.0,138.0
17,0.1,eval,83.0,6849.0,2466.0
17,0.1,eval,34.0,7933.0,70.0
17,0.1,eval,47.0,8492.0,4428.0
17,0.1,lilt,103.0,1679.0,1055.0
17,0.1,lilt,104.0,3531.0,19.0
17,0.1,lilt,52.0,6110.0,22.0
17,0.1,lilt,51.0,8285.0,1055.0
17,0.1,lila,34.0,51.0,51.0
17,0.1,lila,36.0,51.0,119.0
17,0.1,lila,86.0,51.0,51.0
17,0.1,lila,88.0,51.0,119.0
17,0.1,lila,28.0,135.0,116.0
17,0.1,lila,51.0,141.0,58.0
17,0.1,lila,27.0,260.0,150.0
17,0.1,lila,103.0,366.0,51.0
17,0.1,lila,80.0,832.0,123.0
17,0.1,lila,78.0,972.0,132.0
17,0.1,lila,46.0,1007.0,122.0
17,0.1,lila,79.0,1037.0,116.0
17,0.1,lila,104.0,1944.0,51.0
17,0.1,lila,52.0,2125.0,51.0
17,0.1,lila,5.0,2446.0,185.0
17,0.1,lila,6.0,2697.0,214.0
17,0.1,lila,83.0,3281.0,338.0
17,0.1,lila,87.0,3365.0,182.0
17,0.1,lila,89.0,3531.0,198.0
17,0.1,lila,81.0,3623.0,645.0
17,0.1,lila,35.0,3682.0,266.0
17,0.1,lila,33.0,3814.0,113.0
17,0.1,lila,29.0,4014.0,141.0
17,0.1,lila,85.0,4108.0,94.0
17,0.1,lila,30.0,4164.0,811.0
17,0.1,lila,37.0,4880.0,198.0
17,0.1,lila,47.0,5633.0,66.0
17,0.1,lila,7.0,6205.0,664.0
17,0.1,lila,101.0,6596.0,573.0
18,0.1,eval,104.0,953.0,160.0
18,0.1,eval,79.0,964.0,121.0
18,0.1,eval,103.0,1207.0,824.0
18,0.1,eval,52.0,1400.0,945.0
18,0.1,eval,87.0,1782.0,313.0
18,0.1,eval,34.0,1874.0,1544.0
18,0.1,eval,86.0,1890.0,1585.0
18,0.1,eval,35.0,1915.0,758.0
18,0.1,eval,51.0,2144.0,1145.0
18,0.1,eval,28.0,2245.0,277.0
18,0.1,eval,46.0,2560.0,620.0
18,0.1,eval,80.0,2750.0,212.0
18,0.1,eval,6.0,3356.0,2554.0
18,0.1,eval,5.0,3507.0,530.0
18,0.1,eval,81.0,4177.0,3227.0
18,0.1,eval,30.0,5048.0,3227.0
18,0.1,eval,29.0,5217.0,4168.0
18,0.1,eval,83.0,5398.0,3770.0
18,0.1,eval,105.0,7271.0,1019.0
18,0.1,lilt,104.0,1406.0,12.0
18,0.1,lilt,103.0,2701.0,1068.0
18,0.1,lilt,52.0,3914.0,1068.0
18,0.1,lilt,51.0,5971.0,1068.0
18,0.1,lila,25.0,104.0,104.0
18,0.1,lila,28.0,121.0,59.0
18,0.1,lila,79.0,121.0,59.0
18,0.1,lila,47.0,207.0,51.0
18,0.1,lila,14.0,246.0,173.0
18,0.1,lila,12.0,265.0,155.0
18,0.1,lila,87.0,313.0,78.0
18,0.1,lila,104.0,321.0,51.0
18,0.1,lila,13.0,457.0,410.0
18,0.1,lila,10.0,481.0,103.0
18,0.1,lila,103.0,916.0,51.0
18,0.1,lila,52.0,1072.0,51.0
18,0.1,lila,105.0,1140.0,214.0
18,0.1,lila,5.0,1215.0,116.0
18,0.1,lila,51.0,1277.0,51.0
18,0.1,lila,35.0,1403.0,109.0
18,0.1,lila,34.0,1860.0,350.0
18,0.1,lila,86.0,1874.0,85.0
18,0.1,lila,46.0,2153.0,116.0
18,0.1,lila,53.0,2273.0,613.0
18,0.1,lila,80.0,2637.0,135.0
18,0.1,lila,6.0,2911.0,184.0
18,0.1,lila,85.0,3394.0,51.0
18,0.1,lila,83.0,3812.0,677.0
18,0.1,lila,81.0,4055.0,523.0
18,0.1,lila,29.0,5043.0,206.0
18,0.1,lila,30.0,5047.0,915.0
18,0.1,lila,31.0,6975.0,879.0
18,0.1,lila,89.0,7261.0,150.0
18,0.1,lila,11.0,8192.0,217.0
18,0.1,lila,74.0,9758.0,67.0
19,0.1,eval,103.0,1018.0,150.0
19,0.1,eval,51.0,1275.0,621.0
19,0.1,eval,81.0,1289.0,159.0
19,0.1,eval,46.0,1291.0,132.0
19,0.1,eval,80.0,1421.0,495.0
19,0.1,eval,29.0,1690.0,469.0
19,0.1,eval,6.0,1828.0,1144.0
19,0.1,eval,28.0,2424.0,1317.0
19,0.1,eval,79.0,2424.0,1306.0
19,0.1,eval,86.0,2613.0,599.0
19,0.1,eval,11.0,2665.0,1844.0
19,0.1,eval,7.0,3031.0,169.0
19,0.1,eval,104.0,3349.0,1601.0
19,0.1,eval,47.0,4639.0,2596.0
19,0.1,eval,27.0,6442.0,1028.0
19,0.1,eval,78.0,6442.0,5773.0
19,0.1,eval,52.0,6555.0,1638.0
19,0.1,eval,85.0,7705.0,3771.0
19,0.1,eval,34.0,8848.0,599.0
19,0.1,eval,30.0,9840.0,4729.0
19,0.1,lilt,52.0,4.0,4.0
19,0.1,lilt,103.0,1511.0,1338.0
19,0.1,lilt,104.0,4005.0,4.0
19,0.1,lilt,51.0,6399.0,1338.0
19,0.1,lilt,46.0,9201.0,1338.0
19,0.1,lila,86.0,63.0,51.0
19,0.1,lila,1.0,80.0,67.0
19,0.1,lila,7.0,88.0,88.0
19,0.1,lila,81.0,159.0,88.0
19,0.1,lila,103.0,883.0,51.0
19,0.1,lila,91.0,974.0,798.0
19,0.1,lila,51.0,1223.0,66.0
19,0.1,lila,46.0,1263.0,78.0
19,0.1,lila,80.0,1318.0,175.0
19,0.1,lila,79.0,1600.0,66.0
19,0.1,lila,6.0,1612.0,343.0
19,0.1,lila,29.0,1622.0,196.0
19,0.1,lila,104.0,1641.0,51.0
19,0.1,lila,52.0,1801.0,51.0
19,0.1,lila,11.0,2072.0,190.0
19,0.1,lila,28.0,2351.0,79.0
19,0.1,lila,47.0,3772.0,97.0
19,0.1,lila,85.0,5545.0,51.0
19,0.1,lila,5.0,5917.0,95.0
19,0.1,lila,78.0,6011.0,132.0
19,0.1,lila,27.0,6452.0,494.0
19,0.1,lila,30.0,7814.0,187.0
19,0.1,lila,34.0,7951.0,60.0
19,0.1,lila,10.0,8159.0,213.0
19,0.1,lila,33.0,8350.0,51.0
19,0.1,lila,4.0,8614.0,147.0
19,0.1,lila,25.0,9076.0,551.0
20,0.1,eval,103.0,980.0,680.0
20,0.1,eval,81.0,1515.0,581.0
20,0.1,eval,51.0,1642.0,905.0
20,0.1,eval,104.0,2094.0,176.0
20,0.1,eval,86.0,2246.0,303.0
20,0.1,eval,52.0,2276.0,290.0
20,0.1,eval,46.0,2433.0,719.0
20,0.1,eval,80.0,2687.0,1921.0
20,0.1,eval,6.0,2942.0,2354.0
20,0.1,eval,28.0,3408.0,2701.0
20,0.1,eval,29.0,3809.0,1760.0
20,0.1,eval,78.0,4304.0,683.0
20,0.1,eval,79.0,4495.0,2992.0
20,0.1,eval,7.0,4682.0,842.0
20,0.1,eval,30.0,5678.0,1967.0
20,0.1,eval,27.0,5827.0,858.0
20,0.1,eval,85.0,6774.0,444.0
20,0.1,eval,4.0,7382.0,4344.0
20,0.1,eval,34.0,8543.0,331.0
20,0.1,eval,83.0,8843.0,3327.0
20,0.1,eval,33.0,8963.0,3321.0
20,0.1,lilt,103.0,2527.0,2512.0
20,0.1,lilt,51.0,5494.0,2512.0
20,0.1,lilt,104.0,6488.0,2512.0
20,0.1,lilt,52.0,9956.0,2512.0
20,0.1,lila,12.0,51.0,139.0
20,0.1,lila,91.0,134.0,1508.0
20,0.1,lila,32.0,299.0,62.0
20,0.1,lila,104.0,307.0,51.0
20,0.1,lila,34.0,335.0,88.0
20,0.1,lila,52.0,335.0,51.0
20,0.1,lila,81.0,693.0,94.0
20,0.1,lila,103.0,719.0,51.0
20,0.1,lila,51.0,969.0,57.0
20,0.1,lila,7.0,1010.0,220.0
20,0.1,lila,86.0,1795.0,88.0
20,0.1,lila,46.0,2059.0,66.0
20,0.1,lila,80.0,2193.0,190.0
20,0.1,lila,30.0,2404.0,251.0
20,0.1,lila,6.0,2709.0,363.0
20,0.1,lila,28.0,2998.0,212.0
20,0.1,lila,83.0,3399.0,880.0
20,0.1,lila,29.0,3423.0,391.0
20,0.1,lila,78.0,3667.0,177.0
20,0.1,lila,27.0,4006.0,419.0
20,0.1,lila,79.0,4028.0,66.0
20,0.1,lila,85.0,6379.0,79.0
20,0.1,lila,4.0,7144.0,193.0
20,0.1,lila,33.0,7337.0,93.0
20,0.1,lila,11.0,9688.0,189.0
21,0.1,eval,103.0,242.0,93.0
21,0.1,eval,52.0,494.0,381.0
21,0.1,eval,51.0,738.0,315.0
21,0.1,eval,46.0,915.0,169.0
21,0.1,eval,81.0,1144.0,206.0
21,0.1,eval,85.0,1571.0,624.0
21,0.1,eval,80.0,2399.0,877.0
21,0.1,eval,30.0,2564.0,673.0
21,0.1,eval,104.0,2627.0,374.0
21,0.1,eval,79.0,2635.0,758.0
21,0.1,eval,28.0,2829.0,1006.0
21,0.1,eval,7.0,2995.0,236.0
21,0.1,eval,87.0,3046.0,1632.0
21,0.1,eval,29.0,3306.0,671.0
21,0.1,eval,5.0,6825.0,4889.0
21,0.1,eval,86.0,7020.0,729.0
21,0.1,eval,34.0,7049.0,1928.0
21,0.1,eval,36.0,8377.0,6398.0
21,0.1,eval,35.0,9401.0,7283.0
21,0.1,eval,105.0,9862.0,778.0
21,0.1,lilt,103.0,1635.0,14.0
21,0.1,lilt,104.0,5841.0,15.0
21,0.1,lilt,51.0,7657.0,1051.0
21,0.1,lilt,52.0,8486.0,17.0
21,0.1,lila,53.0,51.0,569.0
21,0.1,lila,91.0,51.0,181.0
21,0.1,lila,32.0,60.0,51.0
21,0.1,lila,105.0,72.0,72.0
21,0.1,lila,48.0,181.0,181.0
21,0.1,lila,7.0,206.0,149.0
21,0.1,lila,81.0,206.0,149.0
21,0.1,lila,103.0,206.0,51.0
21,0.1,lila,46.0,213.0,51.0
21,0.1,lila,51.0,482.0,51.0
21,0.1,lila,52.0,493.0,51.0
21,0.1,lila,37.0,494.0,370.0
21,0.1,lila,104.0,494.0,51.0
21,0.1,lila,30.0,738.0,242.0
21,0.1,lila,79.0,1048.0,54.0
21,0.1,lila,85.0,1428.0,70.0
21,0.1,lila,80.0,1658.0,58.0
21,0.1,lila,83.0,2014.0,465.0
21,0.1,lila,10.0,2307.0,177.0
21,0.1,lila,29.0,2449.0,237.0
21,0.1,lila,28.0,2689.0,220.0
21,0.1,lila,5.0,5866.0,78.0
21,0.1,lila,86.0,5963.0,80.0
21,0.1,lila,34.0,6677.0,165.0
21,0.1,lila,36.0,6839.0,774.0
21,0.1,lila,87.0,7270.0,333.0
21,0.1,lila,6.0,7294.0,268.0
21,0.1,lila,35.0,8488.0,333.0
21,0.1,lila,78.0,9494.0,86.0
22,0.1,eval,51.0,562.0,86.0
22,0.1,eval,104.0,589.0,510.0
22,0.1,eval,52.0,599.0,509.0
22,0.1,eval,103.0,670.0,113.0
22,0.1,eval,86.0,1144.0,515.0
22,0.1,eval,85.0,1339.0,598.0
22,0.1,eval,33.0,2344.0,578.0
22,0.1,eval,80.0,2750.0,383.0
22,0.1,eval,34.0,3529.0,719.0
22,0.1,eval,29.0,3950.0,2910.0
22,0.1,eval,6.0,4029.0,1559.0
22,0.1,eval,46.0,4462.0,2508.0
22,0.1,eval,79.0,5890.0,674.0
22,0.1,eval,81.0,7878.0,2457.0
22,0.1,eval,89.0,8514.0,3576.0
22,0.1,eval,30.0,8937.0,3234.0
22,0.1,eval,37.0,9441.0,6773.0
22,0.1,eval,78.0,9523.0,6196.0
22,0.1,eval,5.0,9733.0,674.0
22,0.1,lilt,104.0,909.0,13.0
22,0.1,lilt,52.0,2693.0,13.0
22,0.1,lilt,103.0,3447.0,34.0
22,0.1,lila,71.0,51.0,910.0
22,0.1,lila,82.0,59.0,381.0
22,0.1,lila,51.0,143.0,55.0
22,0.1,lila,103.0,222.0,51.0
22,0.1,lila,52.0,578.0,51.0
22,0.1,lila,104.0,586.0,51.0
22,0.1,lila,86.0,1072.0,82.0
22,0.1,lila,85.0,1286.0,51.0
22,0.1,lila,80.0,1641.0,138.0
22,0.1,lila,31.0,1674.0,554.0
22,0.1,lila,11.0,1874.0,182.0
22,0.1,lila,33.0,2140.0,51.0
22,0.1,lila,46.0,2706.0,61.0
22,0.1,lila,6.0,2751.0,210.0
22,0.1,lila,34.0,2894.0,96.0
22,0.1,lila,101.0,2953.0,271.0
22,0.1,lila,29.0,3595.0,192.0
22,0.1,lila,79.0,3877.0,68.0
22,0.1,lila,28.0,4048.0,198.0
22,0.1,lila,30.0,4371.0,230.0
22,0.1,lila,81.0,5856.0,121.0
22,0.1,lila,35.0,6316.0,218.0
22,0.1,lila,5.0,7429.0,117.0
22,0.1,lila,89.0,7715.0,405.0
22,0.1,lila,37.0,7865.0,549.0
22,0.1,lila,27.0,9071.0,105.0
22,0.1,lila,78.0,9114.0,105.0
23,0.1,eval,103.0,385.0,241.0
23,0.1,eval,46.0,651.0,310.0
23,0.1,eval,51.0,803.0,262.0
23,0.1,eval,79.0,880.0,535.0
23,0.1,eval,80.0,1176.0,630.0
23,0.1,eval,35.0,2794.0,1994.0
23,0.1,eval,104.0,2860.0,391.0
23,0.1,eval,28.0,3094.0,1487.0
23,0.1,eval,52.0,3118.0,488.0
23,0.1,eval,86.0,3251.0,1309.0
23,0.1,eval,29.0,3734.0,755.0
23,0.1,eval,5.0,4898.0,572.0
23,0.1,eval,81.0,5619.0,728.0
23,0.1,eval,6.0,5668.0,1176.0
23,0.1,eval,87.0,7989.0,2571.0
23,0.1,eval,78.0,8371.0,339.0
23,0.1,eval,7.0,9283.0,5949.0
23,0.1,lilt,103.0,2600.0,1666.0
23,0.1,lilt,104.0,3476.0,11.0
23,0.1,lilt,52.0,8403.0,1666.0
23,0.1,lilt,46.0,9399.0,1666.0
23,0.1,lila,83.0,69.0,757.0
23,0.1,lila,9.0,73.0,52.0
23,0.1,lila,47.0,79.0,51.0
23,0.1,lila,103.0,339.0,51.0
23,0.1,lila,104.0,488.0,51.0
23,0.1,lila,79.0,570.0,121.0
23,0.1,lila,46.0,572.0,69.0
23,0.1,lila,51.0,646.0,51.0
23,0.1,lila,37.0,663.0,168.0
23,0.1,lila,80.0,1121.0,203.0
23,0.1,lila,86.0,1753.0,51.0
23,0.1,lila,52.0,1767.0,51.0
23,0.1,lila,28.0,1981.0,156.0
23,0.1,lila,29.0,2275.0,340.0
23,0.1,lila,5.0,2405.0,233.0
23,0.1,lila,35.0,2545.0,356.0
23,0.1,lila,34.0,3312.0,136.0
23,0.1,lila,87.0,3835.0,302.0
23,0.1,lila,6.0,4464.0,306.0
23,0.1,lila,78.0,5165.0,132.0
23,0.1,lila,81.0,5442.0,108.0
23,0.1,lila,7.0,6203.0,300.0
23,0.1,lila,75.0,7406.0,267.0
23,0.1,lila,4.0,7912.0,160.0
23,0.1,lila,11.0,8387.0,188.0
23,0.1,lila,91.0,8645.0,748.0
23,0.1,lila,89.0,9847.0,168.0
24,0.1,eval,103.0,184.0,42.0
24,0.1,eval,51.0,696.0,194.0
24,0.1,eval,46.0,1075.0,89.0
24,0.1,eval,80.0,1347.0,116.0
24,0.1,eval,29.0,1613.0,1347.0
24,0.1,eval,6.0,2561.0,727.0
24,0.1,eval,79.0,2780.0,560.0
24,0.1,eval,86.0,3042.0,772.0
24,0.1,eval,28.0,3070.0,999.0
24,0.1,eval,104.0,3859.0,36.0
24,0.1,eval,78.0,4045.0,634.0
24,0.1,eval,5.0,4616.0,448.0
24,0.1,eval,52.0,5008.0,36.0
24,0.1,eval,83.0,5158.0,2426.0
24,0.1,eval,34.0,5250.0,2570.0
24,0.1,eval,11.0,5897.0,1967.0
24,0.1,eval,85.0,6650.0,307.0
24,0.1,eval,4.0,7102.0,634.0
24,0.1,eval,81.0,7118.0,3183.0
24,0.1,lilt,103.0,1430.0,35.0
24,0.1,lilt,104.0,5267.0,12.0
24,0.1,lilt,51.0,5972.0,35.0
24,0.1,lila,71.0,51.0,926.0
24,0.1,lila,101.0,51.0,510.0
24,0.1,lila,14.0,81.0,813.0
24,0.1,lila,6.0,89.0,84.0
24,0.1,lila,80.0,91.0,51.0
24,0.1,lila,104.0,96.0,51.0
24,0.1,lila,52.0,145.0,51.0
24,0.1,lila,103.0,163.0,51.0
24,0.1,lila,10.0,333.0,79.0
24,0.1,lila,91.0,571.0,518.0
24,0.1,lila,51.0,623.0,51.0
24,0.1,lila,46.0,637.0,51.0
24,0.1,lila,79.0,640.0,105.0
24,0.1,lila,31.0,1239.0,388.0
24,0.1,lila,29.0,1375.0,183.0
24,0.1,lila,28.0,1549.0,162.0
24,0.1,lila,86.0,2495.0,51.0
24,0.1,lila,34.0,3066.0,51.0
24,0.1,lila,83.0,3309.0,559.0
24,0.1,lila,78.0,3967.0,86.0
24,0.1,lila,30.0,4028.0,163.0
24,0.1,lila,81.0,4060.0,163.0
24,0.1,lila,4.0,4348.0,86.0
24,0.1,lila,5.0,4425.0,148.0
24,0.1,lila,11.0,4841.0,154.0
24,0.1,lila,85.0,5890.0,51.0
24,0.1,lila,47.0,5918.0,51.0
24,0.1,lila,89.0,5995.0,145.0
24,0.1,lila,27.0,6734.0,458.0
