trial,alpha,alg,group,t,t-inv
64,0.1,lila,6.0,5330.0,179.0
64,0.1,lila,7.0,6133.0,358.0
64,0.1,lila,25.0,6435.0,480.0
64,0.1,lila,75.0,6584.0,309.0
64,0.1,lila,28.0,7237.0,605.0
65,0.1,eval,86.0,1296.0,476.0
65,0.1,eval,34.0,1342.0,357.0
65,0.1,eval,103.0,1534.0,689.0
65,0.1,eval,81.0,1575.0,869.0
65,0.1,eval,51.0,2841.0,1648.0
65,0.1,eval,46.0,3660.0,849.0
65,0.1,eval,104.0,3904.0,3340.0
65,0.1,eval,80.0,5028.0,726.0
65,0.1,eval,79.0,5307.0,3216.0
65,0.1,eval,5.0,6808.0,5278.0
65,0.1,eval,6.0,8531.0,694.0
65,0.1,eval,87.0,9066.0,2086.0
65,0.1,eval,11.0,9336.0,3549.0
65,0.1,eval,30.0,9724.0,1575.0
65,0.1,lilt,103.0,4502.0,4089.0
65,0.1,lilt,104.0,9418.0,29.0
65,0.1,lila,25.0,51.0,452.0
65,0.1,lila,86.0,801.0,51.0
65,0.1,lila,6.0,845.0,180.0
65,0.1,lila,34.0,1028.0,51.0
65,0.1,lila,103.0,1176.0,51.0
65,0.1,lila,81.0,1350.0,197.0
65,0.1,lila,46.0,1402.0,56.0
65,0.1,lila,7.0,1429.0,197.0
65,0.1,lila,51.0,1865.0,62.0
65,0.1,lila,30.0,3091.0,399.0
65,0.1,lila,104.0,3752.0,51.0
65,0.1,lila,52.0,3880.0,51.0
65,0.1,lila,11.0,4395.0,202.0
65,0.1,lila,80.0,4459.0,149.0
65,0.1,lila,79.0,4627.0,127.0
65,0.1,lila,5.0,6227.0,504.0
65,0.1,lila,29.0,7402.0,233.0
65,0.1,lila,87.0,8766.0,113.0
65,0.1,lila,28.0,9373.0,191.0
66,0.1,eval,103.0,390.0,255.0
66,0.1,eval,51.0,685.0,273.0
66,0.1,eval,46.0,957.0,449.0
66,0.1,eval,75.0,975.0,185.0
66,0.1,eval,80.0,1452.0,573.0
66,0.1,eval,6.0,1457.0,740.0
66,0.1,eval,10.0,2153.0,1463.0
66,0.1,eval,86.0,3258.0,56.0
66,0.1,eval,104.0,4868.0,448.0
66,0.1,eval,29.0,5200.0,2800.0
66,0.1,eval,34.0,5239.0,196.0
66,0.1,eval,47.0,5634.0,2684.0
66,0.1,eval,11.0,6301.0,4310.0
66,0.1,eval,79.0,6417.0,517.0
66,0.1,eval,5.0,8469.0,2201.0
66,0.1,eval,28.0,8502.0,523.0
66,0.1,eval,81.0,9948.0,4028.0
66,0.1,lilt,103.0,2324.0,1457.0
66,0.1,lilt,104.0,5700.0,8.0
66,0.1,lila,34.0,51.0,51.0
66,0.1,lila,86.0,55.0,51.0
66,0.1,lila,75.0,185.0,109.0
66,0.1,lila,103.0,374.0,53.0
66,0.1,lila,51.0,488.0,95.0
66,0.1,lila,80.0,585.0,117.0
66,0.1,lila,82.0,592.0,237.0
66,0.1,lila,46.0,599.0,86.0
66,0.1,lila,3.0,621.0,349.0
66,0.1,lila,25.0,630.0,179.0
66,0.1,lila,6.0,989.0,255.0
66,0.1,lila,31.0,1681.0,271.0
66,0.1,lila,10.0,1883.0,209.0
66,0.1,lila,5.0,2551.0,234.0
66,0.1,lila,104.0,2664.0,51.0
66,0.1,lila,47.0,2914.0,72.0
66,0.1,lila,79.0,3900.0,203.0
66,0.1,lila,29.0,4898.0,232.0
66,0.1,lila,11.0,6301.0,226.0
66,0.1,lila,85.0,6631.0,72.0
66,0.1,lila,87.0,7918.0,51.0
66,0.1,lila,28.0,8513.0,222.0
66,0.1,lila,81.0,9194.0,136.0
67,0.1,eval,103.0,1853.0,489.0
67,0.1,eval,51.0,3549.0,1530.0
67,0.1,eval,80.0,4138.0,416.0
67,0.1,eval,86.0,4489.0,3360.0
67,0.1,eval,46.0,4863.0,182.0
67,0.1,eval,11.0,5665.0,3185.0
67,0.1,eval,29.0,5751.0,676.0
67,0.1,eval,81.0,5758.0,2056.0
67,0.1,eval,104.0,6156.0,4521.0
67,0.1,eval,87.0,8584.0,5756.0
67,0.1,eval,5.0,9234.0,5516.0
67,0.1,eval,34.0,9367.0,6826.0
67,0.1,eval,79.0,9499.0,1417.0
67,0.1,lilt,103.0,5492.0,5189.0
67,0.1,lila,55.0,51.0,151.0
67,0.1,lila,70.0,51.0,438.0
67,0.1,lila,11.0,53.0,53.0
67,0.1,lila,6.0,288.0,106.0
67,0.1,lila,76.0,318.0,313.0
67,0.1,lila,103.0,709.0,51.0
67,0.1,lila,80.0,730.0,106.0
67,0.1,lila,51.0,2460.0,82.0
67,0.1,lila,46.0,3911.0,51.0
67,0.1,lila,86.0,4258.0,51.0
67,0.1,lila,81.0,5103.0,234.0
67,0.1,lila,29.0,5189.0,381.0
67,0.1,lila,104.0,5666.0,51.0
67,0.1,lila,79.0,5730.0,82.0
67,0.1,lila,30.0,5758.0,414.0
67,0.1,lila,5.0,6110.0,143.0
67,0.1,lila,34.0,8862.0,169.0
67,0.1,lila,87.0,9206.0,291.0
68,0.1,eval,86.0,2248.0,636.0
68,0.1,eval,103.0,2494.0,1625.0
68,0.1,eval,51.0,4595.0,2321.0
68,0.1,eval,29.0,4942.0,288.0
68,0.1,eval,80.0,5019.0,741.0
68,0.1,eval,87.0,5138.0,3048.0
68,0.1,eval,46.0,5644.0,1932.0
68,0.1,eval,5.0,7382.0,1672.0
68,0.1,eval,81.0,7458.0,2488.0
68,0.1,eval,79.0,7762.0,5059.0
68,0.1,eval,104.0,9858.0,4612.0
68,0.1,lilt,103.0,5088.0,5050.0
68,0.1,lila,91.0,282.0,282.0
68,0.1,lila,29.0,526.0,138.0
68,0.1,lila,103.0,1821.0,51.0
68,0.1,lila,86.0,2021.0,81.0
68,0.1,lila,83.0,2413.0,869.0
68,0.1,lila,34.0,2563.0,204.0
68,0.1,lila,46.0,2642.0,55.0
68,0.1,lila,12.0,3048.0,254.0
68,0.1,lila,51.0,3134.0,51.0
68,0.1,lila,80.0,3431.0,67.0
68,0.1,lila,11.0,4004.0,160.0
68,0.1,lila,104.0,4583.0,51.0
68,0.1,lila,87.0,4745.0,101.0
68,0.1,lila,81.0,6540.0,180.0
68,0.1,lila,5.0,7382.0,102.0
68,0.1,lila,79.0,7589.0,88.0
68,0.1,lila,35.0,9684.0,532.0
69,0.1,eval,103.0,250.0,94.0
69,0.1,eval,46.0,253.0,71.0
69,0.1,eval,79.0,1724.0,170.0
69,0.1,eval,51.0,2260.0,752.0
69,0.1,eval,80.0,2300.0,916.0
69,0.1,eval,6.0,2613.0,1579.0
69,0.1,eval,81.0,4082.0,1062.0
69,0.1,eval,7.0,4207.0,880.0
69,0.1,eval,86.0,4788.0,3284.0
69,0.1,eval,11.0,5520.0,4451.0
69,0.1,eval,25.0,7738.0,2715.0
69,0.1,eval,75.0,9013.0,2799.0
69,0.1,lilt,103.0,1352.0,1280.0
69,0.1,lila,7.0,62.0,62.0
69,0.1,lila,46.0,73.0,51.0
69,0.1,lila,81.0,73.0,62.0
69,0.1,lila,103.0,113.0,51.0
69,0.1,lila,80.0,1282.0,113.0
69,0.1,lila,79.0,1522.0,85.0
69,0.1,lila,6.0,1726.0,129.0
69,0.1,lila,51.0,1843.0,91.0
69,0.1,lila,28.0,2206.0,138.0
69,0.1,lila,86.0,3659.0,51.0
69,0.1,lila,87.0,5062.0,247.0
69,0.1,lila,11.0,5103.0,150.0
69,0.1,lila,104.0,6259.0,51.0
69,0.1,lila,25.0,7879.0,1203.0
69,0.1,lila,75.0,8632.0,902.0
70,0.1,eval,86.0,1035.0,504.0
70,0.1,eval,34.0,1060.0,808.0
70,0.1,eval,103.0,1460.0,830.0
70,0.1,eval,80.0,2932.0,1047.0
70,0.1,eval,6.0,2969.0,906.0
70,0.1,eval,81.0,3204.0,604.0
70,0.1,eval,46.0,3383.0,906.0
70,0.1,eval,51.0,4946.0,1029.0
70,0.1,eval,79.0,5963.0,4691.0
70,0.1,eval,5.0,8232.0,4712.0
70,0.1,eval,104.0,8579.0,1413.0
70,0.1,eval,11.0,9526.0,482.0
70,0.1,lilt,103.0,4906.0,20.0
70,0.1,lilt,104.0,9877.0,13.0
70,0.1,lila,30.0,163.0,128.0
70,0.1,lila,103.0,897.0,51.0
70,0.1,lila,86.0,1004.0,87.0
70,0.1,lila,34.0,1031.0,150.0
70,0.1,lila,104.0,1446.0,51.0
70,0.1,lila,52.0,1455.0,51.0
70,0.1,lila,51.0,1528.0,51.0
70,0.1,lila,11.0,2055.0,205.0
70,0.1,lila,81.0,2641.0,128.0
70,0.1,lila,80.0,2819.0,202.0
70,0.1,lila,46.0,2901.0,51.0
70,0.1,lila,6.0,3056.0,605.0
70,0.1,lila,79.0,4712.0,86.0
70,0.1,lila,5.0,7316.0,305.0
71,0.1,eval,103.0,892.0,303.0
71,0.1,eval,51.0,1955.0,866.0
71,0.1,eval,80.0,2301.0,892.0
71,0.1,eval,81.0,2364.0,721.0
71,0.1,eval,46.0,2483.0,208.0
71,0.1,eval,6.0,2606.0,1018.0
71,0.1,eval,79.0,3730.0,1112.0
71,0.1,eval,7.0,4989.0,1478.0
71,0.1,eval,28.0,5566.0,1168.0
71,0.1,eval,86.0,5718.0,1265.0
71,0.1,eval,87.0,5949.0,3950.0
71,0.1,eval,35.0,7088.0,3822.0
71,0.1,eval,104.0,8369.0,417.0
71,0.1,lilt,103.0,2495.0,13.0
71,0.1,lila,81.0,132.0,82.0
71,0.1,lila,4.0,208.0,83.0
71,0.1,lila,31.0,576.0,415.0
71,0.1,lila,103.0,776.0,51.0
71,0.1,lila,51.0,1009.0,51.0
71,0.1,lila,86.0,1326.0,56.0
71,0.1,lila,80.0,1878.0,197.0
71,0.1,lila,46.0,2380.0,69.0
71,0.1,lila,6.0,2466.0,197.0
71,0.1,lila,104.0,2914.0,51.0
71,0.1,lila,79.0,3372.0,92.0
71,0.1,lila,28.0,3420.0,193.0
71,0.1,lila,34.0,3611.0,186.0
71,0.1,lila,7.0,3761.0,119.0
71,0.1,lila,87.0,4836.0,218.0
71,0.1,lila,47.0,5472.0,51.0
71,0.1,lila,35.0,5562.0,365.0
71,0.1,lila,82.0,6526.0,300.0
71,0.1,lila,8.0,6717.0,301.0
71,0.1,lila,5.0,8450.0,227.0
71,0.1,lila,30.0,9441.0,132.0
71,0.1,lila,76.0,9454.0,823.0
72,0.1,eval,81.0,1862.0,580.0
72,0.1,eval,103.0,2283.0,965.0
72,0.1,eval,51.0,2675.0,991.0
72,0.1,eval,30.0,2898.0,1473.0
72,0.1,eval,46.0,3996.0,2472.0
72,0.1,eval,6.0,4282.0,3676.0
72,0.1,eval,80.0,4286.0,3676.0
72,0.1,eval,86.0,5405.0,2620.0
72,0.1,eval,79.0,5677.0,4176.0
72,0.1,eval,7.0,7402.0,603.0
72,0.1,eval,104.0,7754.0,5983.0
72,0.1,eval,34.0,8427.0,5376.0
72,0.1,eval,11.0,9674.0,3419.0
72,0.1,eval,35.0,9918.0,4971.0
72,0.1,lilt,103.0,3997.0,11.0
72,0.1,lilt,104.0,9108.0,3699.0
72,0.1,lila,31.0,114.0,721.0
72,0.1,lila,25.0,225.0,157.0
72,0.1,lila,81.0,1099.0,137.0
72,0.1,lila,103.0,1290.0,51.0
72,0.1,lila,51.0,2283.0,51.0
72,0.1,lila,30.0,2582.0,391.0
72,0.1,lila,46.0,2624.0,51.0
72,0.1,lila,80.0,4084.0,244.0
72,0.1,lila,86.0,4632.0,66.0
72,0.1,lila,79.0,5010.0,51.0
72,0.1,lila,7.0,5275.0,437.0
72,0.1,lila,5.0,5719.0,67.0
72,0.1,lila,6.0,5940.0,314.0
72,0.1,lila,104.0,6659.0,51.0
72,0.1,lila,34.0,6673.0,82.0
72,0.1,lila,11.0,6832.0,131.0
72,0.1,lila,3.0,6897.0,1301.0
72,0.1,lila,28.0,7716.0,183.0
72,0.1,lila,29.0,8187.0,351.0
72,0.1,lila,35.0,9126.0,422.0
72,0.1,lila,52.0,9126.0,51.0
72,0.1,lila,87.0,9126.0,141.0
72,0.1,lila,47.0,9413.0,51.0
73,0.1,eval,86.0,1319.0,625.0
73,0.1,eval,34.0,1872.0,1275.0
73,0.1,eval,103.0,1907.0,36.0
73,0.1,eval,79.0,2006.0,1076.0
73,0.1,eval,46.0,2046.0,394.0
73,0.1,eval,5.0,2060.0,1567.0
73,0.1,eval,51.0,3650.0,749.0
73,0.1,eval,81.0,4019.0,3095.0
73,0.1,eval,80.0,4849.0,3226.0
73,0.1,eval,6.0,5495.0,327.0
73,0.1,eval,30.0,6096.0,3615.0
73,0.1,eval,7.0,6922.0,1018.0
73,0.1,eval,87.0,9099.0,5026.0
73,0.1,eval,104.0,9140.0,5108.0
73,0.1,eval,11.0,9220.0,561.0
73,0.1,eval,29.0,9261.0,5234.0
73,0.1,lilt,103.0,3496.0,13.0
73,0.1,lila,6.0,51.0,51.0
73,0.1,lila,103.0,809.0,51.0
73,0.1,lila,86.0,1302.0,168.0
73,0.1,lila,34.0,1668.0,227.0
73,0.1,lila,79.0,1882.0,104.0
73,0.1,lila,5.0,1956.0,229.0
73,0.1,lila,46.0,1956.0,51.0
73,0.1,lila,31.0,2170.0,1432.0
73,0.1,lila,83.0,2283.0,572.0
73,0.1,lila,51.0,2945.0,51.0
73,0.1,lila,81.0,3633.0,197.0
73,0.1,lila,7.0,3882.0,425.0
73,0.1,lila,80.0,4244.0,51.0
73,0.1,lila,104.0,5944.0,51.0
73,0.1,lila,30.0,6125.0,1116.0
73,0.1,lila,29.0,6492.0,485.0
73,0.1,lila,28.0,7018.0,104.0
73,0.1,lila,87.0,7253.0,287.0
73,0.1,lila,11.0,9026.0,209.0
74,0.1,eval,103.0,257.0,166.0
74,0.1,eval,46.0,313.0,169.0
74,0.1,eval,80.0,775.0,291.0
74,0.1,eval,79.0,991.0,383.0
74,0.1,eval,5.0,1769.0,414.0
74,0.1,eval,104.0,2588.0,1311.0
74,0.1,eval,29.0,2648.0,314.0
74,0.1,eval,86.0,2837.0,1282.0
74,0.1,eval,51.0,3761.0,291.0
74,0.1,eval,81.0,4808.0,4510.0
74,0.1,eval,30.0,6338.0,4743.0
74,0.1,eval,34.0,7836.0,1295.0
74,0.1,eval,6.0,7873.0,1315.0
74,0.1,eval,87.0,8446.0,4972.0
74,0.1,eval,28.0,9702.0,2551.0
74,0.1,lilt,103.0,2463.0,1472.0
74,0.1,lilt,104.0,9994.0,5.0
74,0.1,lila,25.0,51.0,68.0
74,0.1,lila,30.0,51.0,54.0
74,0.1,lila,75.0,85.0,68.0
74,0.1,lila,103.0,249.0,51.0
74,0.1,lila,46.0,313.0,112.0
74,0.1,lila,80.0,313.0,133.0
74,0.1,lila,51.0,314.0,51.0
74,0.1,lila,79.0,426.0,102.0
74,0.1,lila,5.0,459.0,161.0
74,0.1,lila,29.0,745.0,234.0
74,0.1,lila,6.0,2270.0,188.0
74,0.1,lila,104.0,2312.0,51.0
74,0.1,lila,86.0,2550.0,144.0
74,0.1,lila,52.0,2662.0,51.0
74,0.1,lila,34.0,3218.0,196.0
74,0.1,lila,81.0,4553.0,54.0
74,0.1,lila,7.0,4835.0,281.0
74,0.1,lila,47.0,5924.0,51.0
74,0.1,lila,87.0,5983.0,182.0
74,0.1,lila,35.0,6552.0,288.0
74,0.1,lila,11.0,7110.0,204.0
74,0.1,lila,28.0,9243.0,145.0
75,0.1,eval,103.0,1415.0,1185.0
75,0.1,eval,51.0,1466.0,476.0
75,0.1,eval,30.0,1481.0,830.0
75,0.1,eval,35.0,2551.0,831.0
75,0.1,eval,46.0,3067.0,1245.0
75,0.1,eval,81.0,3103.0,1255.0
75,0.1,eval,5.0,3247.0,1033.0
75,0.1,eval,79.0,3331.0,1093.0
75,0.1,eval,80.0,3402.0,1568.0
75,0.1,eval,83.0,6236.0,1902.0
75,0.1,eval,7.0,7232.0,3707.0
75,0.1,eval,104.0,7623.0,220.0
75,0.1,eval,6.0,7826.0,3192.0
75,0.1,eval,87.0,8505.0,2418.0
75,0.1,eval,29.0,8698.0,3398.0
75,0.1,eval,86.0,9960.0,5541.0
75,0.1,lilt,103.0,3103.0,20.0
75,0.1,lila,30.0,51.0,269.0
75,0.1,lila,35.0,51.0,51.0
75,0.1,lila,87.0,51.0,51.0
75,0.1,lila,106.0,51.0,259.0
75,0.1,lila,21.0,83.0,58.0
75,0.1,lila,8.0,88.0,608.0
75,0.1,lila,103.0,1230.0,51.0
75,0.1,lila,51.0,1462.0,51.0
75,0.1,lila,81.0,1481.0,51.0
75,0.1,lila,46.0,2677.0,51.0
75,0.1,lila,79.0,3088.0,82.0
75,0.1,lila,5.0,3138.0,82.0
75,0.1,lila,80.0,3317.0,234.0
75,0.1,lila,29.0,4099.0,234.0
75,0.1,lila,83.0,4918.0,1158.0
75,0.1,lila,6.0,5226.0,588.0
75,0.1,lila,104.0,7169.0,51.0
75,0.1,lila,7.0,7203.0,266.0
75,0.1,lila,86.0,7595.0,86.0
75,0.1,lila,52.0,8727.0,51.0
75,0.1,lila,76.0,9717.0,491.0
75,0.1,lila,34.0,9802.0,208.0
76,0.1,eval,103.0,1719.0,672.0
76,0.1,eval,46.0,1748.0,672.0
76,0.1,eval,79.0,1963.0,1491.0
76,0.1,eval,51.0,2454.0,1887.0
76,0.1,eval,6.0,2530.0,1243.0
76,0.1,eval,80.0,2674.0,1757.0
76,0.1,eval,5.0,2969.0,1733.0
76,0.1,eval,35.0,4465.0,705.0
76,0.1,eval,104.0,4697.0,923.0
76,0.1,eval,87.0,4700.0,709.0
76,0.1,eval,81.0,5446.0,3920.0
76,0.1,eval,52.0,6992.0,1056.0
76,0.1,eval,28.0,7215.0,2143.0
76,0.1,eval,7.0,7323.0,5197.0
76,0.1,eval,85.0,9847.0,466.0
76,0.1,lilt,103.0,2397.0,2312.0
76,0.1,lilt,46.0,7229.0,2312.0
76,0.1,lilt,104.0,7484.0,2312.0
76,0.1,lila,103.0,1614.0,51.0
76,0.1,lila,46.0,1749.0,51.0
76,0.1,lila,6.0,1951.0,277.0
76,0.1,lila,80.0,1960.0,202.0
76,0.1,lila,79.0,1971.0,196.0
76,0.1,lila,51.0,1984.0,51.0
76,0.1,lila,5.0,2548.0,258.0
76,0.1,lila,83.0,2708.0,410.0
76,0.1,lila,28.0,2783.0,240.0
76,0.1,lila,35.0,4526.0,126.0
76,0.1,lila,104.0,4635.0,51.0
76,0.1,lila,87.0,4719.0,66.0
76,0.1,lila,81.0,5141.0,189.0
76,0.1,lila,52.0,6455.0,51.0
76,0.1,lila,7.0,6539.0,241.0
76,0.1,lila,30.0,7506.0,276.0
76,0.1,lila,86.0,8680.0,53.0
76,0.1,lila,47.0,9722.0,51.0
76,0.1,lila,85.0,9978.0,51.0
77,0.1,eval,103.0,3449.0,2065.0
77,0.1,eval,51.0,3711.0,673.0
77,0.1,eval,75.0,3887.0,2284.0
77,0.1,eval,87.0,4335.0,548.0
77,0.1,eval,81.0,5202.0,3710.0
77,0.1,eval,46.0,5215.0,3025.0
77,0.1,eval,79.0,6937.0,5617.0
77,0.1,eval,28.0,7777.0,6911.0
77,0.1,eval,5.0,8256.0,6863.0
77,0.1,eval,25.0,8970.0,4061.0
77,0.1,eval,80.0,9329.0,3736.0
77,0.1,lilt,103.0,4964.0,4613.0
77,0.1,lila,2.0,51.0,51.0
77,0.1,lila,33.0,51.0,51.0
77,0.1,lila,91.0,468.0,419.0
77,0.1,lila,103.0,2779.0,55.0
77,0.1,lila,3.0,2796.0,561.0
77,0.1,lila,105.0,2882.0,334.0
77,0.1,lila,51.0,3600.0,81.0
77,0.1,lila,29.0,3736.0,238.0
77,0.1,lila,75.0,3755.0,515.0
77,0.1,lila,104.0,3912.0,51.0
77,0.1,lila,87.0,4014.0,88.0
77,0.1,lila,46.0,4324.0,55.0
77,0.1,lila,35.0,4352.0,88.0
77,0.1,lila,81.0,4659.0,223.0
77,0.1,lila,78.0,5840.0,101.0
77,0.1,lila,79.0,6642.0,81.0
77,0.1,lila,80.0,6884.0,166.0
77,0.1,lila,28.0,7679.0,160.0
77,0.1,lila,5.0,8175.0,158.0
77,0.1,lila,86.0,8768.0,107.0
77,0.1,lila,25.0,8830.0,690.0
78,0.1,eval,103.0,400.0,360.0
78,0.1,eval,46.0,860.0,397.0
78,0.1,eval,10.0,1895.0,825.0
78,0.1,eval,51.0,2776.0,400.0
78,0.1,eval,80.0,5999.0,509.0
78,0.1,eval,79.0,6501.0,398.0
78,0.1,eval,30.0,7075.0,3661.0
78,0.1,eval,81.0,7081.0,3887.0
78,0.1,eval,86.0,7264.0,5127.0
78,0.1,eval,6.0,7600.0,659.0
78,0.1,eval,34.0,8574.0,6266.0
78,0.1,eval,29.0,9727.0,3500.0
78,0.1,lilt,103.0,3873.0,3457.0
78,0.1,lila,3.0,147.0,147.0
78,0.1,lila,26.0,333.0,237.0
78,0.1,lila,103.0,397.0,51.0
78,0.1,lila,6.0,666.0,84.0
78,0.1,lila,51.0,725.0,51.0
78,0.1,lila,46.0,849.0,51.0
78,0.1,lila,10.0,1853.0,132.0
78,0.1,lila,80.0,3453.0,84.0
78,0.1,lila,81.0,4478.0,219.0
78,0.1,lila,78.0,4744.0,176.0
78,0.1,lila,30.0,5025.0,394.0
78,0.1,lila,86.0,5975.0,96.0
78,0.1,lila,79.0,6270.0,51.0
78,0.1,lila,29.0,6817.0,220.0
78,0.1,lila,34.0,7846.0,107.0
78,0.1,lila,104.0,8713.0,51.0
78,0.1,lila,28.0,8985.0,92.0
78,0.1,lila,74.0,9990.0,222.0
79,0.1,eval,103.0,788.0,46.0
79,0.1,eval,79.0,1084.0,634.0
79,0.1,eval,5.0,1153.0,818.0
79,0.1,eval,46.0,1164.0,639.0
79,0.1,eval,51.0,1632.0,414.0
79,0.1,eval,35.0,2846.0,875.0
79,0.1,eval,80.0,3421.0,385.0
79,0.1,eval,29.0,3595.0,1170.0
79,0.1,eval,81.0,4278.0,2509.0
79,0.1,eval,28.0,4694.0,1300.0
79,0.1,eval,7.0,6352.0,2789.0
79,0.1,eval,87.0,8609.0,820.0
79,0.1,lilt,103.0,2120.0,31.0
79,0.1,lila,35.0,51.0,51.0
79,0.1,lila,83.0,51.0,130.0
79,0.1,lila,87.0,51.0,51.0
79,0.1,lila,7.0,75.0,75.0
79,0.1,lila,79.0,95.0,51.0
79,0.1,lila,103.0,587.0,51.0
79,0.1,lila,80.0,800.0,239.0
79,0.1,lila,46.0,849.0,51.0
79,0.1,lila,51.0,863.0,51.0
79,0.1,lila,5.0,1086.0,51.0
79,0.1,lila,31.0,1461.0,573.0
79,0.1,lila,28.0,2189.0,91.0
79,0.1,lila,81.0,3006.0,75.0
79,0.1,lila,29.0,3354.0,297.0
79,0.1,lila,104.0,6338.0,51.0
79,0.1,lila,30.0,8635.0,414.0
80,0.1,eval,103.0,577.0,271.0
80,0.1,eval,80.0,1533.0,140.0
80,0.1,eval,30.0,1584.0,672.0
80,0.1,eval,46.0,1661.0,181.0
80,0.1,eval,81.0,1903.0,331.0
80,0.1,eval,6.0,2285.0,973.0
80,0.1,eval,51.0,3463.0,471.0
80,0.1,eval,79.0,3569.0,320.0
80,0.1,eval,5.0,4111.0,334.0
80,0.1,eval,87.0,6588.0,2438.0
80,0.1,eval,83.0,6766.0,2162.0
80,0.1,eval,86.0,7352.0,4703.0
80,0.1,eval,7.0,8700.0,4290.0
80,0.1,eval,47.0,9306.0,333.0
80,0.1,eval,11.0,9799.0,2647.0
80,0.1,lilt,103.0,2683.0,24.0
80,0.1,lilt,46.0,6899.0,1808.0
80,0.1,lila,80.0,102.0,51.0
80,0.1,lila,103.0,315.0,51.0
80,0.1,lila,46.0,334.0,56.0
80,0.1,lila,3.0,480.0,410.0
80,0.1,lila,51.0,690.0,71.0
80,0.1,lila,30.0,745.0,282.0
80,0.1,lila,81.0,1318.0,240.0
80,0.1,lila,6.0,1456.0,98.0
80,0.1,lila,79.0,3383.0,168.0
80,0.1,lila,5.0,3920.0,168.0
80,0.1,lila,7.0,5146.0,240.0
80,0.1,lila,87.0,5551.0,108.0
80,0.1,lila,83.0,6020.0,1102.0
80,0.1,lila,86.0,6037.0,51.0
80,0.1,lila,35.0,6084.0,317.0
80,0.1,lila,28.0,7114.0,268.0
80,0.1,lila,11.0,7300.0,234.0
80,0.1,lila,29.0,8494.0,85.0
80,0.1,lila,47.0,9141.0,90.0
80,0.1,lila,104.0,9291.0,51.0
81,0.1,eval,81.0,1108.0,373.0
81,0.1,eval,103.0,1169.0,377.0
81,0.1,eval,7.0,1418.0,520.0
81,0.1,eval,46.0,1717.0,141.0
81,0.1,eval,51.0,1880.0,377.0
81,0.1,eval,35.0,2451.0,1346.0
81,0.1,eval,87.0,2451.0,1352.0
81,0.1,eval,80.0,3414.0,1783.0
81,0.1,eval,29.0,3431.0,1772.0
81,0.1,eval,78.0,4776.0,1332.0
81,0.1,eval,86.0,5479.0,1747.0
81,0.1,eval,4.0,7962.0,1342.0
81,0.1,eval,76.0,8437.0,2645.0
81,0.1,eval,82.0,8924.0,3060.0
81,0.1,eval,83.0,9009.0,886.0
81,0.1,eval,104.0,9326.0,2423.0
81,0.1,eval,79.0,9610.0,6678.0
81,0.1,lilt,103.0,3058.0,14.0
81,0.1,lila,83.0,66.0,103.0
81,0.1,lila,7.0,161.0,114.0
81,0.1,lila,81.0,377.0,68.0
81,0.1,lila,103.0,961.0,51.0
81,0.1,lila,46.0,1330.0,51.0
81,0.1,lila,51.0,1506.0,66.0
81,0.1,lila,29.0,1798.0,249.0
81,0.1,lila,87.0,2381.0,127.0
81,0.1,lila,35.0,2391.0,127.0
81,0.1,lila,80.0,3020.0,106.0
81,0.1,lila,104.0,3175.0,51.0
81,0.1,lila,86.0,4535.0,86.0
81,0.1,lila,78.0,4664.0,141.0
81,0.1,lila,4.0,4819.0,202.0
81,0.1,lila,76.0,5915.0,1118.0
81,0.1,lila,79.0,8325.0,93.0
81,0.1,lila,30.0,8633.0,372.0
81,0.1,lila,82.0,8924.0,1219.0
81,0.1,lila,6.0,9724.0,178.0
82,0.1,eval,46.0,976.0,338.0
82,0.1,eval,103.0,986.0,732.0
82,0.1,eval,51.0,1548.0,829.0
82,0.1,eval,87.0,2421.0,1202.0
82,0.1,eval,79.0,2507.0,833.0
82,0.1,eval,80.0,3096.0,455.0
82,0.1,eval,86.0,3113.0,1427.0
82,0.1,eval,6.0,3499.0,447.0
82,0.1,eval,81.0,3660.0,1250.0
82,0.1,eval,35.0,4396.0,2301.0
82,0.1,eval,34.0,4992.0,1606.0
82,0.1,eval,29.0,6508.0,1265.0
82,0.1,eval,28.0,6722.0,1863.0
82,0.1,eval,5.0,7941.0,825.0
82,0.1,eval,104.0,8865.0,6667.0
82,0.1,eval,7.0,9439.0,1479.0
82,0.1,eval,52.0,9673.0,7155.0
82,0.1,eval,30.0,9906.0,2495.0
82,0.1,lilt,103.0,2572.0,1866.0
82,0.1,lilt,46.0,9766.0,1866.0
82,0.1,lilt,104.0,9995.0,1866.0
82,0.1,lila,62.0,72.0,67.0
82,0.1,lila,14.0,204.0,174.0
82,0.1,lila,2.0,287.0,251.0
82,0.1,lila,6.0,455.0,117.0
82,0.1,lila,46.0,859.0,51.0
82,0.1,lila,103.0,878.0,51.0
82,0.1,lila,5.0,913.0,206.0
82,0.1,lila,80.0,1020.0,65.0
82,0.1,lila,51.0,1749.0,136.0
82,0.1,lila,79.0,1863.0,136.0
82,0.1,lila,75.0,2189.0,216.0
82,0.1,lila,87.0,2354.0,170.0
82,0.1,lila,86.0,2397.0,123.0
82,0.1,lila,35.0,2411.0,278.0
82,0.1,lila,81.0,2568.0,385.0
82,0.1,lila,34.0,3393.0,165.0
82,0.1,lila,3.0,5193.0,566.0
82,0.1,lila,29.0,6022.0,149.0
