trial,alpha,alg,group,t,t-inv
18,0.1,eval,81.0,8129.0,4908.0
18,0.1,eval,29.0,8923.0,4526.0
18,0.1,eval,86.0,14190.0,275.0
18,0.1,eval,76.0,15342.0,11565.0
18,0.1,eval,35.0,16381.0,13249.0
18,0.1,eval,87.0,23247.0,13444.0
18,0.1,eval,82.0,27527.0,2157.0
18,0.1,eval,5.0,38200.0,4706.0
18,0.1,lilt,103.0,8524.0,21.0
18,0.1,lilt,46.0,24866.0,7948.0
18,0.1,lila,31.0,56.0,170.0
18,0.1,lila,82.0,56.0,56.0
18,0.1,lila,8.0,62.0,793.0
18,0.1,lila,86.0,1471.0,51.0
18,0.1,lila,6.0,4201.0,98.0
18,0.1,lila,80.0,4211.0,98.0
18,0.1,lila,46.0,4271.0,62.0
18,0.1,lila,103.0,4290.0,51.0
18,0.1,lila,7.0,5547.0,396.0
18,0.1,lila,81.0,5995.0,162.0
18,0.1,lila,29.0,7979.0,342.0
18,0.1,lila,5.0,11875.0,287.0
18,0.1,lila,11.0,14858.0,161.0
18,0.1,lila,35.0,15021.0,367.0
18,0.1,lila,76.0,15282.0,1537.0
18,0.1,lila,34.0,17965.0,94.0
18,0.1,lila,87.0,18645.0,256.0
18,0.1,lila,51.0,32378.0,51.0
18,0.1,lila,30.0,35582.0,292.0
18,0.1,lila,88.0,36999.0,153.0
19,0.1,eval,80.0,6054.0,4903.0
19,0.1,eval,6.0,11366.0,9667.0
19,0.1,eval,81.0,11417.0,1178.0
19,0.1,eval,7.0,15645.0,8399.0
19,0.1,eval,103.0,16170.0,12016.0
19,0.1,eval,29.0,17661.0,4663.0
19,0.1,eval,86.0,17961.0,6504.0
19,0.1,eval,30.0,19758.0,1141.0
19,0.1,eval,46.0,22293.0,12508.0
19,0.1,eval,87.0,28400.0,12343.0
19,0.1,eval,35.0,29928.0,3979.0
19,0.1,eval,76.0,29936.0,12136.0
19,0.1,eval,31.0,33114.0,27015.0
19,0.1,eval,82.0,33981.0,27650.0
19,0.1,eval,51.0,39156.0,18344.0
19,0.1,lilt,103.0,20389.0,20113.0
19,0.1,lila,29.0,4947.0,137.0
19,0.1,lila,80.0,5057.0,122.0
19,0.1,lila,7.0,9630.0,366.0
19,0.1,lila,81.0,9686.0,192.0
19,0.1,lila,6.0,10624.0,264.0
19,0.1,lila,103.0,11993.0,51.0
19,0.1,lila,87.0,13056.0,155.0
19,0.1,lila,86.0,13283.0,111.0
19,0.1,lila,34.0,17462.0,133.0
19,0.1,lila,46.0,17701.0,51.0
19,0.1,lila,51.0,18464.0,83.0
19,0.1,lila,30.0,18762.0,236.0
19,0.1,lila,35.0,24276.0,208.0
19,0.1,lila,76.0,29041.0,890.0
19,0.1,lila,31.0,32436.0,847.0
19,0.1,lila,11.0,33579.0,180.0
19,0.1,lila,82.0,35468.0,447.0
19,0.1,lila,75.0,37078.0,861.0
20,0.1,eval,103.0,2565.0,116.0
20,0.1,eval,80.0,7889.0,1091.0
20,0.1,eval,7.0,8815.0,1083.0
20,0.1,eval,87.0,8822.0,2324.0
20,0.1,eval,35.0,8852.0,2886.0
20,0.1,eval,46.0,11641.0,97.0
20,0.1,eval,29.0,11908.0,7092.0
20,0.1,eval,81.0,20613.0,1057.0
20,0.1,eval,6.0,20998.0,13950.0
20,0.1,eval,51.0,21572.0,164.0
20,0.1,eval,79.0,39676.0,128.0
20,0.1,lilt,103.0,16650.0,14.0
20,0.1,lila,13.0,101.0,218.0
20,0.1,lila,5.0,134.0,84.0
20,0.1,lila,79.0,134.0,70.0
20,0.1,lila,103.0,134.0,51.0
20,0.1,lila,87.0,5880.0,273.0
20,0.1,lila,80.0,7092.0,53.0
20,0.1,lila,7.0,8094.0,96.0
20,0.1,lila,35.0,8657.0,357.0
20,0.1,lila,29.0,8751.0,213.0
20,0.1,lila,11.0,11464.0,251.0
20,0.1,lila,46.0,11554.0,51.0
20,0.1,lila,51.0,13267.0,51.0
20,0.1,lila,6.0,15577.0,83.0
20,0.1,lila,81.0,20222.0,96.0
20,0.1,lila,2.0,21453.0,219.0
20,0.1,lila,86.0,35426.0,51.0
20,0.1,lila,76.0,37436.0,596.0
20,0.1,lila,75.0,39624.0,220.0
21,0.1,eval,80.0,2097.0,384.0
21,0.1,eval,6.0,2344.0,534.0
21,0.1,eval,103.0,4181.0,2160.0
21,0.1,eval,46.0,5429.0,2819.0
21,0.1,eval,29.0,8922.0,487.0
21,0.1,eval,35.0,10074.0,2902.0
21,0.1,eval,87.0,11300.0,9125.0
21,0.1,eval,81.0,15659.0,7652.0
21,0.1,eval,30.0,23875.0,1791.0
21,0.1,eval,51.0,24611.0,10609.0
21,0.1,eval,7.0,30759.0,8080.0
21,0.1,lilt,103.0,8099.0,7654.0
21,0.1,lilt,46.0,36875.0,7654.0
21,0.1,lila,76.0,51.0,253.0
21,0.1,lila,80.0,487.0,163.0
21,0.1,lila,6.0,2140.0,216.0
21,0.1,lila,103.0,4275.0,51.0
21,0.1,lila,46.0,5510.0,59.0
21,0.1,lila,29.0,7821.0,244.0
21,0.1,lila,35.0,9665.0,335.0
21,0.1,lila,87.0,10072.0,133.0
21,0.1,lila,51.0,11136.0,58.0
21,0.1,lila,81.0,14788.0,239.0
21,0.1,lila,30.0,17877.0,239.0
21,0.1,lila,7.0,23260.0,603.0
21,0.1,lila,13.0,38537.0,625.0
21,0.1,lila,88.0,39827.0,441.0
22,0.1,eval,80.0,8273.0,7485.0
22,0.1,eval,6.0,8284.0,7470.0
22,0.1,eval,103.0,8649.0,7650.0
22,0.1,eval,81.0,8772.0,1328.0
22,0.1,eval,46.0,12665.0,8641.0
22,0.1,eval,29.0,17879.0,17017.0
22,0.1,eval,86.0,20881.0,4332.0
22,0.1,eval,7.0,23615.0,8960.0
22,0.1,eval,87.0,25751.0,863.0
22,0.1,eval,51.0,28030.0,18232.0
22,0.1,eval,34.0,31888.0,16175.0
22,0.1,eval,30.0,34729.0,8688.0
22,0.1,eval,35.0,35330.0,863.0
22,0.1,eval,79.0,38144.0,29886.0
22,0.1,lilt,103.0,17753.0,17686.0
22,0.1,lila,14.0,55.0,150.0
22,0.1,lila,35.0,890.0,96.0
22,0.1,lila,80.0,7692.0,137.0
22,0.1,lila,103.0,7886.0,51.0
22,0.1,lila,6.0,8056.0,177.0
22,0.1,lila,81.0,8688.0,159.0
22,0.1,lila,46.0,8926.0,63.0
22,0.1,lila,76.0,11478.0,790.0
22,0.1,lila,86.0,12966.0,56.0
22,0.1,lila,7.0,14996.0,316.0
22,0.1,lila,29.0,17607.0,320.0
22,0.1,lila,87.0,19487.0,96.0
22,0.1,lila,75.0,21310.0,395.0
22,0.1,lila,51.0,23629.0,51.0
22,0.1,lila,34.0,26257.0,56.0
22,0.1,lila,11.0,28687.0,227.0
22,0.1,lila,30.0,29386.0,993.0
22,0.1,lila,79.0,34002.0,84.0
22,0.1,lila,5.0,34842.0,141.0
23,0.1,eval,46.0,4283.0,3016.0
23,0.1,eval,80.0,4339.0,2314.0
23,0.1,eval,103.0,5387.0,3715.0
23,0.1,eval,6.0,5484.0,3081.0
23,0.1,eval,81.0,21834.0,16026.0
23,0.1,eval,87.0,24924.0,14499.0
23,0.1,eval,7.0,24931.0,3554.0
23,0.1,eval,29.0,26892.0,5104.0
23,0.1,eval,75.0,29293.0,10220.0
23,0.1,eval,79.0,37607.0,18442.0
23,0.1,eval,51.0,38423.0,20076.0
23,0.1,eval,30.0,38509.0,21828.0
23,0.1,lilt,103.0,22700.0,16.0
23,0.1,lilt,46.0,37420.0,21828.0
23,0.1,lila,36.0,51.0,535.0
23,0.1,lila,88.0,130.0,101.0
23,0.1,lila,80.0,3158.0,51.0
23,0.1,lila,46.0,3603.0,51.0
23,0.1,lila,103.0,4267.0,51.0
23,0.1,lila,6.0,4339.0,304.0
23,0.1,lila,7.0,9131.0,86.0
23,0.1,lila,75.0,13825.0,160.0
23,0.1,lila,87.0,16826.0,100.0
23,0.1,lila,81.0,16900.0,74.0
23,0.1,lila,35.0,21989.0,248.0
23,0.1,lila,29.0,23785.0,85.0
23,0.1,lila,79.0,26513.0,78.0
23,0.1,lila,25.0,26573.0,350.0
23,0.1,lila,5.0,26824.0,126.0
23,0.1,lila,51.0,38195.0,51.0
23,0.1,lila,30.0,38229.0,632.0
23,0.1,lila,86.0,39229.0,294.0
24,0.1,eval,103.0,9506.0,6084.0
24,0.1,eval,79.0,10732.0,6081.0
24,0.1,eval,81.0,12201.0,6654.0
24,0.1,eval,86.0,12970.0,4765.0
24,0.1,eval,46.0,13818.0,2324.0
24,0.1,eval,80.0,14602.0,1137.0
24,0.1,eval,87.0,18401.0,3632.0
24,0.1,eval,35.0,18413.0,3989.0
24,0.1,eval,31.0,18424.0,12307.0
24,0.1,eval,6.0,19115.0,1176.0
24,0.1,eval,51.0,21953.0,14463.0
24,0.1,eval,11.0,23218.0,12805.0
24,0.1,eval,29.0,24211.0,16759.0
24,0.1,eval,7.0,31955.0,11008.0
24,0.1,eval,30.0,34165.0,30907.0
24,0.1,lilt,103.0,14711.0,14637.0
24,0.1,lila,79.0,7736.0,133.0
24,0.1,lila,103.0,8269.0,51.0
24,0.1,lila,81.0,9663.0,51.0
24,0.1,lila,28.0,10793.0,145.0
24,0.1,lila,86.0,12522.0,51.0
24,0.1,lila,46.0,12623.0,51.0
24,0.1,lila,51.0,14819.0,53.0
24,0.1,lila,80.0,14819.0,138.0
24,0.1,lila,5.0,15096.0,251.0
24,0.1,lila,87.0,15969.0,131.0
24,0.1,lila,35.0,16018.0,171.0
24,0.1,lila,11.0,16739.0,70.0
24,0.1,lila,29.0,21621.0,167.0
24,0.1,lila,7.0,24812.0,548.0
24,0.1,lila,6.0,25436.0,162.0
24,0.1,lila,30.0,32057.0,241.0
24,0.1,lila,25.0,39542.0,520.0
24,0.1,lila,75.0,39550.0,381.0
25,0.1,eval,103.0,5037.0,2556.0
25,0.1,eval,80.0,5169.0,317.0
25,0.1,eval,6.0,7448.0,4186.0
25,0.1,eval,46.0,8129.0,365.0
25,0.1,eval,81.0,11634.0,476.0
25,0.1,eval,7.0,11909.0,461.0
25,0.1,eval,29.0,18535.0,2039.0
25,0.1,eval,76.0,32584.0,5215.0
25,0.1,eval,87.0,33559.0,5406.0
25,0.1,lilt,103.0,19565.0,17.0
25,0.1,lila,83.0,51.0,506.0
25,0.1,lila,103.0,2596.0,51.0
25,0.1,lila,46.0,2697.0,51.0
25,0.1,lila,80.0,4775.0,132.0
25,0.1,lila,6.0,6928.0,215.0
25,0.1,lila,87.0,9220.0,224.0
25,0.1,lila,81.0,11757.0,176.0
25,0.1,lila,7.0,11878.0,176.0
25,0.1,lila,76.0,13874.0,630.0
25,0.1,lila,29.0,15464.0,273.0
25,0.1,lila,51.0,27672.0,51.0
25,0.1,lila,82.0,30289.0,345.0
25,0.1,lila,86.0,30535.0,56.0
25,0.1,lila,5.0,39062.0,78.0
26,0.1,eval,80.0,5352.0,422.0
26,0.1,eval,103.0,11313.0,6515.0
26,0.1,eval,7.0,13266.0,11563.0
26,0.1,eval,81.0,13537.0,11381.0
26,0.1,eval,46.0,14465.0,6201.0
26,0.1,eval,29.0,18986.0,4731.0
26,0.1,eval,35.0,19091.0,9306.0
26,0.1,eval,87.0,20303.0,9465.0
26,0.1,eval,6.0,22920.0,5362.0
26,0.1,eval,86.0,23978.0,12512.0
26,0.1,eval,51.0,28447.0,12681.0
26,0.1,eval,76.0,32278.0,29136.0
26,0.1,eval,11.0,35882.0,29591.0
26,0.1,eval,34.0,39974.0,19891.0
26,0.1,lilt,103.0,18733.0,18709.0
26,0.1,lila,80.0,5309.0,129.0
26,0.1,lila,103.0,8948.0,51.0
26,0.1,lila,82.0,12593.0,639.0
26,0.1,lila,81.0,12863.0,272.0
26,0.1,lila,7.0,12902.0,300.0
26,0.1,lila,46.0,13734.0,51.0
26,0.1,lila,29.0,15558.0,398.0
26,0.1,lila,35.0,18127.0,393.0
26,0.1,lila,87.0,18682.0,225.0
26,0.1,lila,86.0,19820.0,135.0
26,0.1,lila,51.0,21759.0,91.0
26,0.1,lila,6.0,21943.0,156.0
26,0.1,lila,34.0,24604.0,186.0
26,0.1,lila,75.0,30905.0,542.0
26,0.1,lila,76.0,32148.0,1124.0
26,0.1,lila,11.0,32396.0,319.0
26,0.1,lila,79.0,34934.0,51.0
27,0.1,eval,80.0,9763.0,3972.0
27,0.1,eval,29.0,10195.0,635.0
27,0.1,eval,6.0,12117.0,9450.0
27,0.1,eval,103.0,13036.0,3792.0
27,0.1,eval,46.0,13801.0,12128.0
27,0.1,eval,81.0,14721.0,7117.0
27,0.1,eval,7.0,16055.0,3976.0
27,0.1,eval,5.0,24825.0,17643.0
27,0.1,eval,87.0,26068.0,20996.0
27,0.1,eval,35.0,27017.0,21638.0
27,0.1,eval,76.0,28287.0,1791.0
27,0.1,eval,79.0,30575.0,22613.0
27,0.1,eval,51.0,32841.0,21800.0
27,0.1,lilt,103.0,16931.0,16824.0
27,0.1,lilt,46.0,28449.0,16824.0
27,0.1,lila,31.0,51.0,1323.0
27,0.1,lila,82.0,51.0,51.0
27,0.1,lila,3.0,65.0,222.0
27,0.1,lila,30.0,79.0,79.0
27,0.1,lila,13.0,138.0,138.0
27,0.1,lila,75.0,538.0,65.0
27,0.1,lila,76.0,2120.0,356.0
27,0.1,lila,29.0,3974.0,414.0
27,0.1,lila,80.0,8782.0,219.0
27,0.1,lila,103.0,10259.0,51.0
27,0.1,lila,6.0,12119.0,219.0
27,0.1,lila,81.0,12439.0,79.0
27,0.1,lila,46.0,13159.0,51.0
27,0.1,lila,7.0,14689.0,452.0
27,0.1,lila,87.0,21638.0,140.0
27,0.1,lila,51.0,22704.0,51.0
27,0.1,lila,5.0,24629.0,78.0
27,0.1,lila,86.0,24754.0,95.0
27,0.1,lila,79.0,24929.0,75.0
27,0.1,lila,35.0,26068.0,162.0
28,0.1,eval,80.0,5596.0,1352.0
28,0.1,eval,46.0,6262.0,894.0
28,0.1,eval,103.0,6483.0,1006.0
28,0.1,eval,29.0,8302.0,5357.0
28,0.1,eval,6.0,10618.0,1365.0
28,0.1,eval,81.0,20413.0,16764.0
28,0.1,eval,86.0,28391.0,13670.0
28,0.1,eval,87.0,30273.0,3068.0
28,0.1,eval,51.0,30457.0,22408.0
28,0.1,eval,35.0,34867.0,30683.0
28,0.1,eval,34.0,37822.0,29193.0
28,0.1,eval,7.0,39260.0,591.0
28,0.1,lilt,103.0,16342.0,14649.0
28,0.1,lilt,46.0,39103.0,14649.0
28,0.1,lila,5.0,51.0,51.0
28,0.1,lila,80.0,3812.0,167.0
28,0.1,lila,76.0,4333.0,1180.0
28,0.1,lila,46.0,5196.0,51.0
28,0.1,lila,103.0,5333.0,51.0
28,0.1,lila,6.0,6483.0,187.0
28,0.1,lila,29.0,7192.0,342.0
28,0.1,lila,86.0,19469.0,103.0
28,0.1,lila,81.0,20313.0,307.0
28,0.1,lila,87.0,21553.0,115.0
28,0.1,lila,51.0,22931.0,70.0
28,0.1,lila,30.0,24456.0,791.0
28,0.1,lila,12.0,24957.0,115.0
28,0.1,lila,11.0,26089.0,146.0
28,0.1,lila,79.0,30676.0,51.0
28,0.1,lila,35.0,31832.0,273.0
28,0.1,lila,34.0,33255.0,125.0
29,0.1,eval,103.0,7949.0,3305.0
29,0.1,eval,80.0,8735.0,5297.0
29,0.1,eval,6.0,11332.0,741.0
29,0.1,eval,46.0,12057.0,7710.0
29,0.1,eval,51.0,14433.0,10034.0
29,0.1,eval,81.0,15664.0,3004.0
29,0.1,eval,7.0,20754.0,8274.0
29,0.1,eval,29.0,21029.0,5490.0
29,0.1,eval,79.0,21346.0,11155.0
29,0.1,eval,76.0,21805.0,2409.0
29,0.1,eval,35.0,26681.0,157.0
29,0.1,eval,28.0,26895.0,4893.0
29,0.1,eval,5.0,28142.0,21986.0
29,0.1,eval,87.0,29390.0,17274.0
29,0.1,eval,30.0,30122.0,3004.0
29,0.1,eval,86.0,39397.0,56.0
29,0.1,lilt,111.0,8.0,4.0
29,0.1,lilt,103.0,14911.0,14649.0
29,0.1,lila,48.0,51.0,227.0
29,0.1,lila,105.0,51.0,51.0
29,0.1,lila,86.0,56.0,51.0
29,0.1,lila,35.0,157.0,69.0
29,0.1,lila,103.0,7650.0,51.0
29,0.1,lila,80.0,8471.0,96.0
29,0.1,lila,81.0,8685.0,284.0
29,0.1,lila,6.0,8708.0,217.0
29,0.1,lila,46.0,10226.0,51.0
29,0.1,lila,51.0,13154.0,79.0
29,0.1,lila,30.0,16580.0,533.0
29,0.1,lila,28.0,16880.0,254.0
29,0.1,lila,76.0,17276.0,978.0
29,0.1,lila,29.0,17707.0,265.0
29,0.1,lila,7.0,19121.0,410.0
29,0.1,lila,79.0,19603.0,110.0
29,0.1,lila,5.0,28132.0,167.0
29,0.1,lila,87.0,28810.0,69.0
29,0.1,lila,75.0,37859.0,191.0
30,0.1,eval,80.0,5558.0,1900.0
30,0.1,eval,46.0,7291.0,4624.0
30,0.1,eval,103.0,8273.0,4927.0
30,0.1,eval,6.0,8926.0,4640.0
30,0.1,eval,81.0,12328.0,10144.0
30,0.1,eval,7.0,13888.0,10999.0
30,0.1,eval,29.0,15255.0,2675.0
30,0.1,eval,76.0,17046.0,2863.0
30,0.1,eval,86.0,24521.0,14853.0
30,0.1,eval,51.0,25640.0,14982.0
30,0.1,eval,5.0,31916.0,348.0
30,0.1,eval,87.0,33845.0,16561.0
30,0.1,eval,11.0,34063.0,872.0
30,0.1,eval,35.0,35314.0,32449.0
30,0.1,lilt,103.0,11988.0,11939.0
30,0.1,lilt,46.0,37926.0,11939.0
30,0.1,lila,25.0,1046.0,219.0
30,0.1,lila,75.0,1674.0,111.0
30,0.1,lila,80.0,5558.0,74.0
30,0.1,lila,103.0,5900.0,62.0
30,0.1,lila,46.0,6989.0,74.0
30,0.1,lila,6.0,8050.0,74.0
30,0.1,lila,81.0,11544.0,268.0
30,0.1,lila,7.0,12248.0,371.0
30,0.1,lila,29.0,14829.0,203.0
30,0.1,lila,76.0,16466.0,1359.0
30,0.1,lila,86.0,17083.0,52.0
30,0.1,lila,51.0,23468.0,85.0
30,0.1,lila,34.0,26091.0,52.0
30,0.1,lila,87.0,27715.0,263.0
30,0.1,lila,5.0,30781.0,206.0
30,0.1,lila,11.0,31760.0,220.0
30,0.1,lila,35.0,32597.0,263.0
30,0.1,lila,79.0,33528.0,152.0
30,0.1,lila,30.0,34695.0,364.0
31,0.1,eval,51.0,1934.0,33.0
31,0.1,eval,103.0,3463.0,35.0
31,0.1,eval,80.0,4342.0,1569.0
31,0.1,eval,81.0,8305.0,3020.0
31,0.1,eval,46.0,9083.0,4381.0
31,0.1,eval,6.0,14234.0,1569.0
31,0.1,eval,7.0,16501.0,6122.0
31,0.1,eval,35.0,20547.0,13367.0
31,0.1,eval,87.0,20732.0,18956.0
31,0.1,eval,86.0,23041.0,123.0
31,0.1,eval,29.0,23204.0,2151.0
31,0.1,eval,79.0,33764.0,6876.0
31,0.1,eval,75.0,35999.0,3070.0
31,0.1,eval,30.0,36914.0,12660.0
31,0.1,lilt,103.0,12682.0,33.0
31,0.1,lilt,46.0,38933.0,11559.0
31,0.1,lila,51.0,133.0,51.0
31,0.1,lila,28.0,151.0,51.0
31,0.1,lila,80.0,2316.0,56.0
31,0.1,lila,103.0,2316.0,51.0
31,0.1,lila,29.0,3665.0,56.0
31,0.1,lila,81.0,7995.0,179.0
31,0.1,lila,7.0,8164.0,184.0
31,0.1,lila,46.0,8204.0,156.0
31,0.1,lila,75.0,10558.0,131.0
31,0.1,lila,6.0,11000.0,424.0
31,0.1,lila,35.0,19021.0,338.0
31,0.1,lila,87.0,20221.0,124.0
31,0.1,lila,88.0,20560.0,317.0
31,0.1,lila,86.0,21840.0,51.0
31,0.1,lila,34.0,25927.0,65.0
31,0.1,lila,79.0,32002.0,51.0
31,0.1,lila,30.0,35666.0,522.0
31,0.1,lila,11.0,36585.0,117.0
32,0.1,eval,81.0,5635.0,1680.0
32,0.1,eval,7.0,6084.0,249.0
32,0.1,eval,80.0,10159.0,3941.0
32,0.1,eval,103.0,12151.0,6993.0
32,0.1,eval,29.0,13104.0,1532.0
32,0.1,eval,87.0,18192.0,2304.0
32,0.1,eval,6.0,20147.0,12481.0
32,0.1,eval,46.0,20795.0,4026.0
32,0.1,eval,75.0,24011.0,16381.0
32,0.1,eval,25.0,27585.0,22022.0
32,0.1,eval,51.0,36900.0,30086.0
32,0.1,lilt,103.0,25863.0,25787.0
32,0.1,lila,44.0,51.0,51.0
32,0.1,lila,69.0,51.0,51.0
32,0.1,lila,83.0,80.0,461.0
32,0.1,lila,29.0,90.0,79.0
32,0.1,lila,36.0,223.0,215.0
32,0.1,lila,88.0,239.0,198.0
32,0.1,lila,7.0,243.0,105.0
32,0.1,lila,34.0,3727.0,57.0
32,0.1,lila,81.0,5267.0,105.0
32,0.1,lila,80.0,9061.0,79.0
32,0.1,lila,103.0,9173.0,51.0
32,0.1,lila,46.0,11744.0,51.0
32,0.1,lila,87.0,16973.0,51.0
32,0.1,lila,6.0,18944.0,465.0
32,0.1,lila,86.0,19627.0,51.0
32,0.1,lila,75.0,23974.0,305.0
32,0.1,lila,25.0,27518.0,460.0
32,0.1,lila,30.0,30775.0,667.0
32,0.1,lila,51.0,34254.0,55.0
33,0.1,eval,103.0,7995.0,2370.0
33,0.1,eval,87.0,11826.0,5399.0
33,0.1,eval,81.0,11854.0,814.0
33,0.1,eval,46.0,12491.0,7012.0
33,0.1,eval,35.0,13021.0,10478.0
33,0.1,eval,80.0,13990.0,7038.0
33,0.1,eval,7.0,14232.0,692.0
33,0.1,eval,6.0,17255.0,8233.0
33,0.1,eval,29.0,22949.0,2740.0
33,0.1,eval,82.0,23512.0,5916.0
33,0.1,eval,75.0,25580.0,1502.0
33,0.1,eval,5.0,27172.0,12336.0
33,0.1,eval,76.0,31345.0,2007.0
33,0.1,eval,51.0,33994.0,2396.0
33,0.1,eval,79.0,34680.0,9491.0
33,0.1,lilt,103.0,13361.0,13326.0
33,0.1,lilt,46.0,25938.0,13326.0
33,0.1,lila,3.0,66.0,212.0
33,0.1,lila,81.0,1917.0,272.0
33,0.1,lila,75.0,2085.0,105.0
33,0.1,lila,30.0,2333.0,299.0
33,0.1,lila,103.0,2393.0,51.0
33,0.1,lila,51.0,2794.0,51.0
33,0.1,lila,46.0,7379.0,51.0
33,0.1,lila,79.0,10139.0,96.0
33,0.1,lila,87.0,11667.0,93.0
33,0.1,lila,80.0,11936.0,108.0
33,0.1,lila,5.0,12844.0,177.0
33,0.1,lila,35.0,12975.0,167.0
33,0.1,lila,7.0,14209.0,304.0
33,0.1,lila,6.0,15500.0,108.0
33,0.1,lila,82.0,20266.0,662.0
33,0.1,lila,29.0,21514.0,327.0
33,0.1,lila,76.0,27026.0,777.0
33,0.1,lila,88.0,34702.0,138.0
33,0.1,lila,86.0,36194.0,144.0
34,0.1,eval,46.0,4211.0,492.0
34,0.1,eval,103.0,5069.0,4240.0
34,0.1,eval,5.0,6711.0,3221.0
34,0.1,eval,79.0,7300.0,3283.0
34,0.1,eval,81.0,8478.0,4329.0
34,0.1,eval,80.0,10035.0,5881.0
34,0.1,eval,29.0,10624.0,6048.0
34,0.1,eval,7.0,12246.0,4312.0
34,0.1,eval,6.0,19174.0,13838.0
34,0.1,eval,86.0,22012.0,12624.0
34,0.1,eval,87.0,22721.0,14259.0
34,0.1,eval,51.0,27268.0,9937.0
34,0.1,eval,30.0,34127.0,7617.0
34,0.1,eval,12.0,34684.0,1711.0
34,0.1,eval,35.0,34747.0,20437.0
34,0.1,eval,76.0,35515.0,5242.0
34,0.1,lilt,103.0,8974.0,8646.0
34,0.1,lila,88.0,1490.0,193.0
34,0.1,lila,46.0,3708.0,102.0
34,0.1,lila,7.0,4487.0,242.0
34,0.1,lila,103.0,4789.0,51.0
34,0.1,lila,5.0,6703.0,114.0
34,0.1,lila,81.0,7040.0,51.0
34,0.1,lila,79.0,7291.0,102.0
34,0.1,lila,80.0,7749.0,226.0
34,0.1,lila,29.0,10483.0,506.0
34,0.1,lila,76.0,13906.0,220.0
34,0.1,lila,87.0,16825.0,145.0
34,0.1,lila,6.0,17500.0,374.0
34,0.1,lila,86.0,19824.0,51.0
34,0.1,lila,82.0,20576.0,328.0
34,0.1,lila,51.0,25754.0,51.0
34,0.1,lila,35.0,26821.0,145.0
34,0.1,lila,34.0,31548.0,51.0
34,0.1,lila,30.0,31771.0,162.0
34,0.1,lila,12.0,32725.0,245.0
34,0.1,lila,11.0,36119.0,303.0
35,0.1,eval,103.0,407.0,268.0
35,0.1,eval,46.0,558.0,237.0
35,0.1,eval,81.0,5601.0,351.0
35,0.1,eval,80.0,5701.0,818.0
35,0.1,eval,7.0,5898.0,441.0
35,0.1,eval,75.0,13572.0,591.0
35,0.1,eval,29.0,15667.0,6712.0
35,0.1,eval,6.0,15687.0,823.0
35,0.1,eval,5.0,27395.0,372.0
35,0.1,eval,82.0,29588.0,4782.0
35,0.1,eval,87.0,30508.0,6382.0
35,0.1,eval,86.0,32992.0,25019.0
35,0.1,eval,35.0,33705.0,10346.0
35,0.1,eval,51.0,33837.0,428.0
35,0.1,eval,88.0,33902.0,12889.0
35,0.1,eval,79.0,35178.0,6650.0
35,0.1,lilt,103.0,6504.0,5882.0
35,0.1,lila,10.0,57.0,51.0
35,0.1,lila,103.0,372.0,51.0
35,0.1,lila,46.0,430.0,51.0
35,0.1,lila,25.0,1906.0,297.0
35,0.1,lila,75.0,4381.0,297.0
35,0.1,lila,80.0,4778.0,96.0
35,0.1,lila,81.0,5576.0,224.0
35,0.1,lila,7.0,5882.0,230.0
35,0.1,lila,30.0,9078.0,268.0
35,0.1,lila,29.0,10286.0,169.0
35,0.1,lila,6.0,12312.0,179.0
35,0.1,lila,88.0,21929.0,347.0
35,0.1,lila,82.0,22580.0,509.0
35,0.1,lila,51.0,25112.0,51.0
35,0.1,lila,87.0,26236.0,95.0
35,0.1,lila,35.0,26429.0,385.0
35,0.1,lila,5.0,27156.0,138.0
35,0.1,lila,79.0,31823.0,51.0
35,0.1,lila,86.0,34419.0,51.0
35,0.1,lila,13.0,35286.0,1543.0
36,0.1,eval,75.0,4450.0,3006.0
36,0.1,eval,81.0,12989.0,1400.0
36,0.1,eval,80.0,16402.0,10338.0
36,0.1,eval,87.0,17431.0,519.0
36,0.1,eval,103.0,17982.0,13907.0
36,0.1,eval,6.0,18687.0,11922.0
36,0.1,eval,46.0,20941.0,12535.0
36,0.1,eval,25.0,21107.0,4237.0
36,0.1,eval,76.0,21157.0,441.0
36,0.1,eval,30.0,24727.0,1400.0
36,0.1,eval,29.0,29385.0,17328.0
36,0.1,eval,7.0,32027.0,26844.0
36,0.1,eval,88.0,36541.0,7942.0
36,0.1,eval,12.0,37156.0,17370.0
36,0.1,lilt,103.0,25245.0,23505.0
36,0.1,lila,13.0,51.0,280.0
36,0.1,lila,35.0,51.0,51.0
36,0.1,lila,87.0,52.0,51.0
36,0.1,lila,76.0,74.0,249.0
36,0.1,lila,75.0,4460.0,339.0
36,0.1,lila,30.0,7964.0,293.0
36,0.1,lila,81.0,8183.0,293.0
36,0.1,lila,25.0,10399.0,366.0
36,0.1,lila,80.0,11118.0,61.0
36,0.1,lila,103.0,13698.0,51.0
36,0.1,lila,6.0,17006.0,89.0
36,0.1,lila,46.0,17858.0,54.0
36,0.1,lila,29.0,23312.0,256.0
36,0.1,lila,51.0,27292.0,77.0
36,0.1,lila,12.0,27655.0,155.0
36,0.1,lila,7.0,28815.0,507.0
36,0.1,lila,82.0,29458.0,364.0
36,0.1,lila,88.0,33385.0,280.0
36,0.1,lila,86.0,33726.0,63.0
37,0.1,eval,80.0,4249.0,3011.0
